"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"8687","ZGPAT",0.112179338026475,4.12468031367864,1.92160262413826,0.0923876090765685,0.206524114269355,-5.39241586408168,4
"8688","MLF1",-0.10011348547705,3.91342967422858,-1.92074892336327,0.092507682002157,0.20675143186788,-5.39365522637395,4
"8689","ACTR10",0.113861629091512,4.24702565048554,1.92072824497435,0.0925105922807565,0.20675143186788,-5.39368524392438,4
"8690","WDR90",-0.10860566289761,3.72307365497827,-1.92025281586159,0.0925775285707911,0.206877218333279,-5.39437536451358,4
"8691","GAB4",-0.161359034115451,4.2789606492972,-1.91995214565564,0.0926198844206632,0.206948053798741,-5.39481177918423,4
"8692","KATNAL1",-0.127912489070842,4.00251322587322,-1.91976662046433,0.0926460289428112,0.206982654859693,-5.39508105221772,4
"8693","VWCE",-0.11712310212188,3.93624881012535,-1.91964370170773,0.0926633547784854,0.206997548193191,-5.3952594527283,4
"8694","LOC100132813",-0.0994468976032075,4.2416131249263,-1.91940350308664,0.0926972206426493,0.207049382063447,-5.39560805825277,4
"8695","CYSLTR2",0.135859498822199,3.99190295965917,1.91898292967048,0.092756546477307,0.207158065099807,-5.39621840939076,4
"8696","MGAT4B",-0.122612305157107,3.62785810816948,-1.91766487508988,0.0929427075986962,0.207549958470456,-5.39813091769042,4
"8697","ADPRM",0.100364357249003,4.09822353749039,1.91757822682186,0.0929549583450349,0.207553447867337,-5.39825662913318,4
"8698","PPM1G",-0.120516322663977,3.98993240493418,-1.91687967017285,0.0930537804773299,0.207750214197433,-5.39927004048956,4
"8699","ZBTB9",-0.0995983957078289,4.13819042310357,-1.91615237874959,0.0931567751649234,0.207950932345474,-5.40003564343569,4
"8700","PELI3",-0.103391810532263,4.08689178434636,-1.91609361468136,0.0931651017769002,0.207950932345474,-5.40041023533169,4
"8701","HDAC6",0.111126862365787,4.15758861913058,1.91561426026468,0.0932330509910616,0.208078682587683,-5.40110547232377,4
"8702","YIPF2",0.124143041207173,4.31355803927429,1.9151245066816,0.0933025236096133,0.20818049469774,-5.40181572950932,4
"8703","DSG3",-0.103643902202434,4.14967716540786,-1.91506654254704,0.093310749248687,0.20818049469774,-5.40189978688153,4
"8704","FMO4",-0.103942019331763,4.27035740390333,-1.91498858570009,0.0933218131374459,0.20818049469774,-5.4020128355277,4
"8705","ZNF438",-0.174422698182919,4.09209144523254,-1.91489106862876,0.0933356548558377,0.20818049469774,-5.40215424706359,4
"8706","PTGDS",-0.10861589899115,3.8512208104935,-1.9148413340992,0.0933427150105548,0.20818049469774,-5.40222636717735,4
"8707","CYP7A1",-0.106797335581876,4.02065602026006,-1.91478388543014,0.0933508708801523,0.20818049469774,-5.40230967276606,4
"8708","TMEM51",-0.199387236460384,3.18900347023687,-1.91476386890285,0.0933537127466873,0.20818049469774,-5.40233869827524,4
"8709","SLC17A9",-0.102154060295708,4.17276214298565,-1.91463452748746,0.0933720781330029,0.208197541079892,-5.40252625076676,4
"8710","OR4M2",-0.11639909041076,3.78846098950745,-1.91443419857122,0.0934005300133255,0.208237071449916,-5.4028167305267,4
"8711","CPEB4",0.117897155855451,4.80566113893512,1.91426911768259,0.0934239820393029,0.208265446816809,-5.40305609220823,4
"8712","SIGLEC1",-0.167209011042121,4.20584055036597,-1.91397633527921,0.0934655897847049,0.20831557072587,-5.40348059909673,4
"8713","FAM216B",0.0988606461518948,4.08619611375413,1.9139599313013,0.0934679215064889,0.20831557072587,-5.4035043826505,4
"8714","MARK3",-0.0996256844470311,4.31954333252967,-1.91379273637601,0.093491690404336,0.208344633459009,-5.40374678868003,4
"8715","STBD1",0.100612158650069,4.30076142378841,1.91349735991897,0.0935336961750497,0.208414325418622,-5.40417501952229,4
"8716","CRMP1",0.124838597434817,4.40340236574728,1.91300915122953,0.0936031646562811,0.208545187524131,-5.40488276421306,4
"8717","NO_SITE_420",0.111274053724078,4.52507933528322,1.91271268340064,0.0936453740786988,0.208615294164764,-5.40531251598213,4
"8718","UQCC2",0.128005205892312,4.14213398410394,1.91240154848557,0.0936896914307504,0.208682284168236,-5.40576350380714,4
"8719","CISD3",-0.148004747817891,2.95435607276843,-1.91233006426798,0.0936998763334824,0.208682284168236,-5.40586711605509,4
"8720","PROK1",-0.155405199001498,4.37034782130396,-1.91227526924439,0.0937076841210678,0.208682284168236,-5.40594653736545,4
"8721","HIST1H2AA",-0.11131936068621,4.07588455019367,-1.91192652249268,0.0937573920147163,0.208724318696429,-5.40645200124285,4
"8722","NAT6",-0.119119068281978,4.12080693936249,-1.91186291594549,0.0937664607790652,0.208724318696429,-5.40654418734321,4
"8723","GDAP1L1",-0.134847990199943,3.81300730870365,-1.91183266412403,0.0937707742578515,0.208724318696429,-5.40658803147084,4
"8724","FBXL8",-0.106479924939134,4.22522981520879,-1.91177208788352,0.0937794121411696,0.208724318696429,-5.40667582421479,4
"8725","PPIC",0.10165760655054,4.09402330700934,1.9117213403473,0.0937866490878591,0.208724318696429,-5.40674937153578,4
"8726","EGLN1",-0.140472705730302,3.95991783326373,-1.91169047993503,0.0937910502572243,0.208724318696429,-5.40679409653952,4
"8727","SLC22A9",-0.130991892950814,3.50308809229348,-1.91081788483568,0.0939155780772396,0.208977496354064,-5.40805861627595,4
"8728","RD3",-0.106603786640045,4.02047406675991,-1.9102802796719,0.0939923788028014,0.209124427586114,-5.40883758552362,4
"8729","FAM167A",-0.0993425864193505,4.22487254846639,-1.91009336881069,0.0940190945125506,0.209159903349664,-5.40910839424107,4
"8730","CNN3",-0.114538838245043,3.53802467930496,-1.90982626784913,0.0940572847127632,0.209215592464372,-5.40949537155698,4
"8731","DCAF8L2",-0.127930542129626,4.33127873384828,-1.90973370805725,0.094070522431896,0.209215592464372,-5.40962946826792,4
"8732","SMARCB1",-0.0994459226555035,4.04473834681746,-1.90969227631708,0.094076448498836,0.209215592464372,-5.40968949208392,4
"8733","PRKAR1B",-0.101554677579459,3.19355882858554,-1.90959945105628,0.0940897267911821,0.209221161634944,-5.40982397009138,4
"8734","SCAF1",-0.127709238546149,3.90965301539723,-1.90921761459197,0.0941443659878244,0.209309587316123,-5.41037712096388,4
"8735","MEF2B",-0.123423761731141,3.9961664904142,-1.90909426699103,0.0941620230381008,0.209309587316123,-5.41055580131664,4
"8736","GPR17",0.12043039679356,4.42935032272469,1.90892390671368,0.0941864151341335,0.209309587316123,-5.4108025772126,4
"8737","OR7G1",0.121310243452302,4.13690837577197,1.90892174269609,0.0941867250161644,0.209309587316123,-5.41080571185725,4
"8738","TMEM255B",-0.114622341270856,4.64374237492241,-1.90884062977027,0.0941983408966939,0.209309587316123,-5.41092320547538,4
"8739","SDE2",-0.101648295212399,4.06746473755037,-1.9087875770059,0.0942059391316957,0.209309587316123,-5.41100005246944,4
"8740","FAM26E",0.167705873527415,4.40908634098488,1.90878727299851,0.094205982673438,0.209309587316123,-5.41100049282236,4
"8741","CCL16",0.121838478012049,4.28646367059463,1.90868814934429,0.0942201807841165,0.209309587316123,-5.41114407154424,4
"8742","LRRN4",-0.10165055063975,4.24172779923826,-1.90864403339503,0.094226500454068,0.209309587316123,-5.41120797181522,4
"8743","KRTAP9-2",0.18343252610544,4.33134255215506,1.90825697752657,0.0942819642305276,0.209343939989625,-5.41176858530222,4
"8744","RSPH10B2",-0.114361773480493,4.49044159324062,-1.90823718790242,0.0942848008598813,0.209343939989625,-5.41179724761361,4
"8745","TRAPPC8",-0.0987451105923303,4.0708925186924,-1.90813459085602,0.0942995083576645,0.209343939989625,-5.41194584242361,4
"8746","GPHN",-0.100323166966961,4.24638405584107,-1.90810695934949,0.0943034697684035,0.209343939989625,-5.41198586160055,4
"8747","S100A9",-0.0986725048331705,4.47766341715398,-1.90809510601173,0.0943051691797572,0.209343939989625,-5.41200302892729,4
"8748","CDH12",0.0997899756879943,3.7959338608929,1.90808479522206,0.0943066474601801,0.209343939989625,-5.41201796213331,4
"8749","NPIPB15",-0.11607728998844,4.33794080341891,-1.9078874400629,0.0943349469993292,0.209367505502495,-5.41230378786753,4
"8750","PDE2A",0.177104941800852,4.19947797564266,1.90786038918277,0.0943388265691763,0.209367505502495,-5.41234296433645,4
"8751","GOLGA6L4",0.108537135850056,3.95326121694736,1.90708213755241,0.0944505072569736,0.209591406744734,-5.4134699847314,4
"8752","IZUMO4",-0.192962155181109,4.1281950138231,-1.90688282165841,0.0944791299505638,0.209613737911789,-5.41375859688257,4
"8753","ODF2L",0.0997438927578915,4.48876381748708,1.90685246557573,0.0944834899582203,0.209613737911789,-5.4138025519778,4
"8754","LRRC8E",-0.114207158635868,3.9198570297701,-1.90678658216319,0.0944929533796695,0.209613737911789,-5.41389794920161,4
"8755","SP6",-0.114310871491669,3.36828884562706,-1.90667525523894,0.0945089463303031,0.209614307702371,-5.41405914464985,4
"8756","FXYD6-FXYD2",0.107493482719647,4.80929081816465,1.90639219458481,0.094549621855308,0.209643652295984,-5.41407378917808,4
"8757","SASH1",0.128473603479422,3.67200423440786,1.90656618270047,0.0945246179474995,0.209614307702371,-5.41421707266212,4
"8758","NBEAL2",-0.161979367974801,3.96181585144916,-1.906559396283,0.0945255931072486,0.209614307702371,-5.41422689872833,4
"8759","EP300",0.105947847862729,4.19115312954978,1.90601341031791,0.0946040791185944,0.209740451239181,-5.41501739253604,4
"8760","HMBS",-0.0988620413963736,4.58894880676641,-1.90482820177563,0.0947746698392533,0.21009318564324,-5.41673309673229,4
"8761","CAV3",-0.0988472014333007,4.16709840149466,-1.90475775369182,0.0947848189618632,0.21009318564324,-5.41683506533444,4
"8762","IL23R",0.110015521306743,4.59017645395362,1.90463472518687,0.0948025456047265,0.210108494989521,-5.41701313718068,4
"8763","ABRAXAS2",-0.0995707456872997,3.86888022369727,-1.90390683609812,0.0949074892511472,0.210302078376694,-5.41806660324446,4
"8764","SPACA1",0.125193916206887,4.31438585486687,1.90387867722456,0.0949115513102296,0.210302078376694,-5.418107354429,4
"8765","MARC1",-0.107358173749914,4.06488127729993,-1.90365395234116,0.0949439749978664,0.210349920192078,-5.41843256597443,4
"8766","COL24A1",0.158122605572005,4.16321518183858,1.90347096098991,0.0949703851705423,0.210384429571841,-5.41869737266739,4
"8767","PRICKLE1",-0.110172343031399,3.86094553307974,-1.90305515004717,0.095030423235061,0.210490934362524,-5.41929905909162,4
"8768","NLRC4",0.146411463604297,4.27426172198873,1.90298786548308,0.0950401417421397,0.210490934362524,-5.41939641678906,4
"8769","EID3",-0.113738788345792,4.19303014723462,-1.90237141281536,0.095129225983928,0.210664207934987,-5.42028833913487,4
"8770","GMNN",-0.105229717815129,3.55245623547694,-1.90193540688372,0.0951922821525739,0.210767604447573,-5.42091911821395,4
"8771","DUSP21",-0.10074269955712,4.31528485133479,-1.90189848375588,0.095197623904921,0.210767604447573,-5.42097253334401,4
"8772","SLC25A39",-0.103477140284629,4.08246525026472,-1.90177243916602,0.0952158612322873,0.210783949985156,-5.4211548739692,4
"8773","NO_SITE_78",-0.165326024796125,3.98467635934645,-1.90121623037116,0.0952963789309128,0.210938149146175,-5.42195945453717,4
"8774","NDE1",-0.105318360643931,4.46027766640992,-1.90085420262149,0.0953488218344535,0.211027543469039,-5.42248309892739,4
"8775","PRR27",-0.101968606735788,4.07827704104844,-1.90078193878916,0.0953592932080034,0.211027543469039,-5.42258761859736,4
"8776","CALR3",-0.15061038277115,4.46270171501425,-1.90071243168893,0.0953693661611972,0.211027543469039,-5.42268814970752,4
"8777","FAM110C",-0.124597322135833,4.38387810484422,-1.90043669636141,0.0954093357424755,0.211082986353901,-5.42308694475588,4
"8778","NKRF",-0.101191367362715,4.51821298147854,-1.90038961410472,0.0954161622233143,0.211082986353901,-5.42315503761298,4
"8779","HSD17B12",-0.0987858124079478,4.0747094874438,-1.90005525610249,0.0954646544744927,0.21116620631509,-5.4236385867042,4
"8780","TMCO2",0.114440371623464,3.96147955019178,1.89989282068854,0.0954882211839319,0.211174402961369,-5.42387349018793,4
"8781","STAT1",0.105463993303019,4.13276731163925,1.89987980839949,0.0954901092952148,0.211174402961369,-5.42389230740242,4
"8782","AGO4",-0.132292425694983,4.52663820342983,-1.89978108535352,0.0955044353919149,0.211182034943703,-5.42403507039868,4
"8783","GLT8D1",0.102265127263484,4.00692013249952,1.89961069632964,0.0955291660866666,0.211212669502104,-5.4242814630899,4
"8784","WNT7B",-0.125975127197344,4.55017211272114,-1.89947607194363,0.0955487101649325,0.211219329830375,-5.42447613244174,4
"8785","BCS1L",0.100931429612712,4.20873965701703,1.8993862431219,0.0955617531909094,0.211219329830375,-5.42460602385843,4
"8786","MRAS",-0.129879654332535,4.0423009493574,-1.89936519701813,0.095564809304788,0.211219329830375,-5.4246364559613,4
"8787","DHRS12",0.0984594943462052,4.91902834466026,1.89913338191164,0.0955984774947664,0.211269697788878,-5.42497164648962,4
"8788","ZZEF1",-0.15977516496414,4.03735767898783,-1.89903277054019,0.0956130935624485,0.211277954470777,-5.42511711989067,4
"8789","FNDC9",-0.119636123009792,4.20906706894202,-1.898771058352,0.0956511232142463,0.211337940800711,-5.42549551522571,4
"8790","ITM2A",-0.102323687972214,4.28376335207469,-1.89867736593363,0.0956647412845192,0.211343983049383,-5.42563097546929,4
"8791","RAET1L",-0.130866999823627,3.92164755251226,-1.89847372809136,0.0956943462058167,0.211385338297208,-5.42592538632566,4
"8792","UTP20",-0.160322559994431,3.9012416730381,-1.89827810627729,0.0957227940480633,0.211424128482637,-5.42620819739506,4
"8793","FUT3",-0.125682055714129,4.03284206140165,-1.89817748587425,0.0957374296992576,0.21143240615602,-5.4263536605967,4
"8794","GLOD5",0.116919127235534,4.63543511991722,1.89768863953509,0.0958085650222492,0.211565445095185,-5.42706032872263,4
"8795","MECP2",-0.121847543432214,3.93183987885158,-1.8973275257201,0.0958611457467356,0.211657485987022,-5.42758230730017,4
"8796","RLF",0.100937274482488,4.42671903485393,1.89716050079068,0.0958854751367011,0.211687135252342,-5.42782372459846,4
"8797","NUDT22",-0.105199405166907,4.26436545778857,-1.89694300967983,0.0959171644882858,0.211722068354007,-5.42813807422492,4
"8798","KARS",-0.106889790801602,3.37295644598739,-1.89690225288292,0.0959231040413284,0.211722068354007,-5.42819698041955,4
"8799","PHOSPHO2",-0.12940602172222,4.01354954249791,-1.8968167020128,0.0959355726558149,0.211725523969004,-5.42832062645904,4
"8800","MAP1S",0.0989046717765456,4.30519189309812,1.89634151243739,0.096004857533903,0.21185435550578,-5.42900737831254,4
"8801","IBTK",0.13255245479646,4.41008833073482,1.89606416954871,0.0960453176525888,0.211919557265722,-5.42940817054642,4
"8802","NSD2",-0.0998858528747557,3.58609279455647,-1.89594626946172,0.0960625224489052,0.211933438245318,-5.42957854335006,4
"8803","NO_SITE_6",-0.188630228834123,4.41586766326591,-1.89575826351689,0.0960899637035211,0.21195011912516,-5.42985021557978,4
"8804","C14orf79",-0.106554821994343,3.78020344597647,-1.89574491387564,0.0960919124969311,0.21195011912516,-5.42986950570488,4
"8805","ZNF385C",-0.110215773268158,4.12359177598466,-1.89553041030943,0.0961232311409891,0.211995119310263,-5.43017945500968,4
"8806","LRRC58",-0.125502330975418,3.99985648559419,-1.89543021679896,0.0961378632785871,0.2120033121743,-5.43032422645041,4
"8807","NOP53",-0.100094286314855,4.53568281004902,-1.89508181084232,0.0961887607195263,0.212091466380434,-5.43082762337116,4
"8808","CREB3L2",-0.115371114706118,4.2078148441712,-1.89474764283398,0.0962376025107949,0.21217506847833,-5.43131041748319,4
"8809","HIST1H1T",0.127774515060023,4.03271819972281,1.89432613277863,0.0962992441452599,0.212286868209422,-5.43191935697154,4
"8810","ACAA1",-0.116508600945487,4.15326069111933,-1.89424130759454,0.0963116535648902,0.212290124923564,-5.43204189483308,4
"8811","RPS27A",-0.0991595732836893,4.0159007522217,-1.89409848287642,0.096332551442254,0.212311050201259,-5.43224821398585,4
"8812","ZBTB1",0.129180725077062,3.92634501126836,1.89402699371954,0.0963430132536947,0.212311050201259,-5.43235148241561,4
"8813","ZAP70",-0.174460337754577,4.11944766786196,-1.8937620680832,0.0963817923159952,0.212363867866942,-5.43273416404194,4
"8814","MERTK",-0.124745502132622,4.15636003933373,-1.89371384462977,0.09638885274109,0.212363867866942,-5.4328038201346,4
"8815","ASTN1",-0.135672316120562,3.93418953343804,-1.89362556725204,0.0964017787728115,0.212365515139624,-5.43293133024845,4
"8816","RNF157",-0.124199583541704,4.15753230534081,-1.89355937317696,0.0964114723451737,0.212365515139624,-5.43302694127906,4
"8817","OLFML3",-0.149993625720421,4.36735080518487,-1.89290685205353,0.0965070787631611,0.212551997561736,-5.43396938190478,4
"8818","CDK5",-0.1115757217566,4.17547694203232,-1.89258127610198,0.0965548157119865,0.212617798370753,-5.43443956999831,4
"8819","NO_SITE_459",-0.148293387201395,4.91351935309339,-1.8925537489507,0.0965588528673809,0.212617798370753,-5.43447932264855,4
"8820","SLC25A11",0.144613703833498,4.33833011132375,1.89239456102425,0.0965822026839055,0.212622538306367,-5.43470920587244,4
"8821","DNHD1",-0.110747839953995,3.93332513329233,-1.89238978119087,0.0965829038776696,0.212622538306367,-5.434716108321,4
"8822","ITGAE",-0.144841908154977,4.07003169127983,-1.89186948573439,0.0966592596122375,0.212766511268424,-5.43546741783545,4
"8823","TMEM43",-0.0990244588316929,3.57476056170092,-1.89113894548548,0.0967665675822482,0.212942825772101,-5.4365221971132,4
"8824","AGAP11",-0.106412340552002,4.22828235380825,-1.89105420106095,0.0967790229673524,0.212942825772101,-5.43664454459538,4
"8825","HDHD5",0.112049833730796,3.85043171074707,1.89102919289536,0.0967826988583097,0.212942825772101,-5.43668064908588,4
"8826","TCP10",0.306545974314735,4.34757262683094,1.89102563659925,0.0967832216007294,0.212942825772101,-5.43668578332536,4
