"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"1366","FABP3",0.228245740613666,4.13020890960544,2.55589163200189,0.0282207386182837,0.401184863271194,-3.48170364267999,4
"1367","METTL2A",0.281616984197793,4.23552112034854,2.55526685287686,0.0282512052769974,0.401324180888085,-3.48268229228302,4
"1368","KRTAP19-6",-0.261445302369985,3.87415944696007,-2.55299501775056,0.0283622634499718,0.402607305508043,-3.48624057006989,4
"1369","SERPINB6",-0.242408989659949,4.18080694635926,-2.55173509113226,0.0284240408342748,0.403189517137168,-3.48821372939362,4
"1370","GPR142",0.234693597123089,3.88144155366004,2.55129714634055,0.0284455455454769,0.403197162280439,-3.48889955547416,4
"1371","CX3CL1",0.319023227689573,3.50186166514498,2.55087874071229,0.0284661058492446,0.403197162280439,-3.48955476603725,4
"1372","FAAP24",0.296837487631335,3.60364980711828,2.54994938731806,0.0285118265643474,0.40355040820194,-3.49101004586856,4
"1373","ARHGEF11",-0.306559649162494,3.50025578184529,-2.54888279790282,0.0285643883296517,0.403714353412721,-3.49268012302506,4
"1374","PRC1",0.22668985695152,3.64125661693714,2.54863310852748,0.0285767069199939,0.403714353412721,-3.49307107364675,4
"1375","SNX21",0.228718201775497,5.14436546763092,2.54844929850764,0.0285857786674129,0.403714353412721,-3.49335886999621,4
"1376","ZBTB2",0.244760303247159,3.78081664677358,2.54740875989995,0.0286371870820355,0.40414646507707,-3.49498800863239,4
"1377","NR1H2",0.238650831866482,3.73035473084186,2.54656983883279,0.0286787010515958,0.404234099339208,-3.49630140539208,4
"1378","LRRFIP2",0.256162734650128,3.8147088595703,2.54644205697889,0.0286850295529856,0.404234099339208,-3.49650145197463,4
"1379","RMDN2",-0.245698651145174,3.82705490171474,-2.54559307007827,0.0287271114205893,0.404267815883119,-3.49783052821644,4
"1380","ZBTB26",0.27893696566175,4.18228390735183,2.54555381935211,0.0287290584437254,0.404267815883119,-3.49789197295839,4
"1381","RACGAP1",0.294401795279035,4.1155394075464,2.54386155457187,0.0288131270865235,0.404916611422017,-3.50054097401519,4
"1382","DAAM2",0.223827794710413,3.71311353200086,2.54339136505699,0.0288365284111513,0.404916611422017,-3.501276939927,4
"1383","TSG101",0.226607153047387,4.53442717075566,2.54322545581586,0.0288447901971466,0.404916611422017,-3.50153662486953,4
"1384","ACACA",0.230507888293343,4.16195710300441,2.54294882090293,0.0288585709978923,0.404916611422017,-3.50196961422024,4
"1385","CCDC171",-0.239651786901212,3.93253420667275,-2.54092756309161,0.0289594594341125,0.405025431204935,-3.50513306352932,4
"1386","EPHA2",0.335375314411891,2.60895592784899,2.54088699146599,0.0289614880802485,0.405025431204935,-3.50519655766915,4
"1387","GIMAP2",-0.241232235910292,4.22930934724569,-2.5407773536862,0.0289669708474792,0.405025431204935,-3.50536813876121,4
"1388","RPAP2",0.2248933328479,4.92921050326044,2.54063534821754,0.0289740737840467,0.405025431204935,-3.50559037293712,4
"1389","FASTKD5",0.235344604707091,4.16688231871832,2.54013362787703,0.028999183004327,0.405025431204935,-3.50637553396725,4
"1390","NPDC1",0.273796914700143,3.85844984290534,2.538890604187,0.029061484397844,0.405025431204935,-3.50832068206511,4
"1391","MARCH2",0.223364152983638,4.47476051946618,2.53848611470332,0.0290817862753948,0.405025431204935,-3.50895361546832,4
"1392","GBE1",0.228208825249037,3.93624576345466,2.53821233448926,0.0290955356335352,0.405025431204935,-3.5093820096511,4
"1393","PIGH",0.225220428836409,3.58179026255551,2.53815433749957,0.0290984490916928,0.405025431204935,-3.50947275877021,4
"1394","NO_SITE_179",0.400839567897722,3.17711547999755,2.53711037640174,0.0291509414545163,0.405025431204935,-3.51110621002864,4
"1395","GAL3ST1",0.251163682275804,3.90580573032966,2.53652276348223,0.0291805289210536,0.405025431204935,-3.51202558103286,4
"1396","ISL1",-0.233695161194323,4.13896523628756,-2.53638296658524,0.0291875723401299,0.405025431204935,-3.51224430027625,4
"1397","MARVELD2",0.238514997620801,3.49525707890711,2.53622460178196,0.0291955533005374,0.405025431204935,-3.51249206759712,4
"1398","ERC1",0.278184530011436,4.09609997292019,2.5362225771817,0.029195655346356,0.405025431204935,-3.51249523513953,4
"1399","RAB11FIP2",0.248169396103188,3.86813417638553,2.53621487140535,0.0291960437434143,0.405025431204935,-3.51250729103343,4
"1400","MYCBP2",-0.228828484202245,4.51329440763079,-2.53613556427164,0.029200041386627,0.405025431204935,-3.51263136883001,4
"1401","CHN1",-0.226312375059789,4.12373180805007,-2.53503798876325,0.0292554225856977,0.405503962306683,-3.51434848626663,4
"1402","GABRA4",0.27370543820536,3.38792395491955,2.53400917319925,0.0293074285760781,0.405873866041079,-3.51595792233928,4
"1403","CAPS2",-0.401930470639195,3.56256413974846,-2.53322160949121,0.0293473011704743,0.405873866041079,-3.51718988267502,4
"1404","ZKSCAN1",0.223113278644163,4.04948793434952,2.53282069930106,0.0293676189468927,0.405873866041079,-3.51781698962884,4
"1405","FBXL7",0.269662132604397,3.78909536812562,2.53257169468217,0.0293802452802151,0.405873866041079,-3.51820647655438,4
"1406","DSC1",0.279408693528789,3.51026123508677,2.53235775378086,0.0293910979144859,0.405873866041079,-3.51854111270525,4
"1407","TRIML2",0.222597539350124,3.93926315483451,2.5309772180625,0.0294612240233136,0.405873866041079,-3.52070037023131,4
"1408","SYT12",0.22614879355094,3.78868504310622,2.53056855985019,0.02948201404645,0.405873866041079,-3.52133950437414,4
"1409","CLDN1",0.24373281259307,3.9320284882943,2.53036282271922,0.0294924861753811,0.405873866041079,-3.52166126719635,4
"1410","CAPN6",0.258143304121255,3.6258528877604,2.5302040175724,0.0295005719548795,0.405873866041079,-3.52190962776628,4
"1411","OR5M1",-0.252275177829736,3.77027119423479,-2.53011462667589,0.0295051243771384,0.405873866041079,-3.52204942799659,4
"1412","SLC16A12",0.225512318883118,3.49674879798275,2.52997926860511,0.0295120190972761,0.405873866041079,-3.52226111568346,4
"1413","KLHL29",0.287216771507359,3.2544919302594,2.52950149345331,0.0295363682099673,0.405921255675411,-3.52300829767192,4
"1414","EPHA8",0.237916049820314,4.04373282257194,2.5289141607954,0.0295663279610372,0.406045631312151,-3.52392678256279,4
"1415","CTBS",0.235479164755597,3.51970522632189,2.52698182878256,0.0296651079685072,0.406580103727464,-3.52694836258146,4
"1416","OLIG2",0.229143477747156,4.32761028666474,2.52681047583792,0.0296738831812042,0.406580103727464,-3.52721628816859,4
"1417","C18orf25",-0.226367702118149,4.57742367079044,-2.52672054992824,0.0296784894328515,0.406580103727464,-3.52735689413773,4
"1418","TAPBPL",0.224980500816947,4.43767617035635,2.52587983991372,0.0297215870885326,0.406580103727464,-3.5286713679655,4
"1419","TMEM163",0.249652587145492,2.1626977338547,2.52576440751526,0.0297275093709107,0.406580103727464,-3.52885184413745,4
"1420","IFNAR2",0.289256444176113,2.93184701257003,2.52565777756399,0.0297329810776838,0.406580103727464,-3.52901855665373,4
"1421","NO_SITE_393",0.29827953400267,4.21333891724577,2.52529106796322,0.0297518063441334,0.406580103727464,-3.52959188649452,4
"1422","C4orf46",-0.230054516941371,4.34994244761536,-2.5247973027814,0.029777172688018,0.406640588205782,-3.53036383882605,4
"1423","NEUROG1",0.244373738323384,3.5158274311734,2.52437651202583,0.0297988069540037,0.406650057793252,-3.53102168322299,4
"1424","CD28",0.284375823745828,4.03701759547989,2.52314866878211,0.0298620232792803,0.407096289435942,-3.5329411313255,4
"1425","IFNA8",0.240983679992926,3.74100671206092,2.5229273156323,0.0298734338764209,0.407096289435942,-3.53328714911289,4
"1426","ZHX3",0.237000481825527,3.4672826453883,2.52207415443795,0.0299174540245593,0.40741026627133,-3.53462075777046,4
"1427","REM2",0.222046805636092,4.32703831015806,2.5211395628963,0.0299657492181026,0.407702371485598,-3.53608156690698,4
"1428","CYFIP2",0.286205087002644,4.18093864147209,2.5208467868892,0.029980894303591,0.407702371485598,-3.53653917052098,4
"1429","RNASE13",0.228790561296147,4.16756744699644,2.51924092548753,0.0300640988428685,0.408547750475622,-3.53904894451645,4
"1430","SAC3D1",0.221950089862985,4.31465897711677,2.51842309380479,0.0301065607597369,0.408838673701629,-3.54032701677312,4
"1431","HIST3H3",0.244702673434145,4.10708916553057,2.5172916403019,0.0301654035956823,0.408996454030175,-3.5420950884921,4
"1432","ITPKB",-0.230536447924818,4.43756721023641,-2.51715936635706,0.0301722900971077,0.408996454030175,-3.5423017783092,4
"1433","CGB5",0.238073789483323,4.14312706440992,2.51698511194826,0.030181364572081,0.408996454030175,-3.54257406353867,4
"1434","AQR",-0.261284411977163,4.38570462229469,-2.51534636262751,0.0302668360178539,0.409455800008335,-3.54513457286309,4
"1435","PAX7",0.222453081562898,3.68348386462828,2.51476987927132,0.0302969601509936,0.409455800008335,-3.54603524803476,4
"1436","CPNE7",0.241039827550929,3.96771704001074,2.51423347880377,0.0303250163307603,0.409455800008335,-3.54687326774923,4
"1437","EDEM2",0.223269455433021,4.21067518304927,2.51366265599196,0.0303549011202125,0.409455800008335,-3.54776503215756,4
"1438","FBXO5",-0.223978945911006,4.80876174564759,-2.51335794989273,0.03037086556438,0.409455800008335,-3.54824104325352,4
"1439","SIGLEC8",0.277789738131935,4.00559318960811,2.51334278247135,0.0303716604464386,0.409455800008335,-3.5482647375037,4
"1440","CAB39",0.306022283461428,3.82865537149093,2.51322620877272,0.0303777704327464,0.409455800008335,-3.54844684585043,4
"1441","NEFL",0.242895520543222,3.59351672479726,2.51310844621165,0.0303839439627175,0.409455800008335,-3.54863080994348,4
"1442","CNOT7",0.247992437929572,4.19599730716503,2.51175130144812,0.0304551797101087,0.410131161435923,-3.55075078242682,4
"1443","HAPLN4",0.225187691898438,3.49087769589271,2.51121132382296,0.0304835686367089,0.410228980842862,-3.55159421768628,4
"1444","UPK2",0.234306376021812,4.13045170971375,2.50818901631732,0.0306429469797907,0.411975385966541,-3.55631443180203,4
"1445","C5orf67",0.233187471209991,4.59192807902505,2.50794649245857,0.0306557718070782,0.411975385966541,-3.55669316103026,4
"1446","COMMD1",0.23495840751093,4.06794995285345,2.50678346215658,0.0307173472659492,0.412517404258276,-3.55850928015035,4
"1447","S1PR3",-0.251168584779906,4.22139183480168,-2.50565060128917,0.0307774427322552,0.412886904715049,-3.5602781480633,4
"1448","TSC2",0.221404827510256,3.90959673051031,2.50546338132911,0.0307873854486529,0.412886904715049,-3.56057046306882,4
"1449","LEP",0.286818561047653,3.24044739715179,2.5047560908702,0.0308249762230176,0.412948100740701,-3.56167475340819,4
"1450","MRPL19",0.227839016002516,4.07510514669644,2.50435243338306,0.0308464499275982,0.412948100740701,-3.56230495821719,4
"1451","OBP2A",0.225062026079628,3.89159453989557,2.50409081344447,0.0308603754216647,0.412948100740701,-3.56271339936015,4
"1452","E2F7",0.227111516051615,3.45117406845028,2.50377846460421,0.0308770092319635,0.412948100740701,-3.56320102873132,4
"1453","KIAA1024",0.252942250959149,3.31395833260932,2.50331579483398,0.0309016644770544,0.412993408451424,-3.56392331497711,4
"1454","POLR3H",0.243537738973263,3.82272137458156,2.50288839799821,0.0309244573117927,0.413013780287278,-3.56459051495996,4
"1455","ZNF771",-0.231666226286042,4.26397897238199,-2.50078968768768,0.0310366211741155,0.414226904866082,-3.56786647660392,4
"1456","NO_SITE_203",0.24433259756495,4.35155707893686,2.49982674609885,0.031088218968494,0.414320043456721,-3.56936940934962,4
"1457","LRRC10",0.22201793194574,3.85950773804747,2.49975450668235,0.0310920932191269,0.414320043456721,-3.56948215453181,4
"1458","MIB2",0.233041824824418,3.96269400798988,2.49908886912664,0.0311278142381123,0.414320043456721,-3.57052099837973,4
"1459","LCE6A",0.261810074398053,4.56208007701362,2.49906784835738,0.0311289429632503,0.414320043456721,-3.5705538041719,4
"1460","NR2F2",0.222032979446364,3.95081927479329,2.49796368585025,0.0311882885155218,0.414704809642525,-3.57227693255087,4
"1461","TLNRD1",0.223814430912096,3.77197858838592,2.4974000729014,0.0312186240716565,0.414704809642525,-3.57315644084606,4
"1462","ZKSCAN3",0.238776456388674,3.45174779335972,2.4972613976001,0.031226092503522,0.414704809642525,-3.57337283587089,4
"1463","GLO1",0.273101624703946,3.72433780593424,2.49694249355343,0.0312432739331075,0.414704809642525,-3.57387045964934,4
"1464","NDST2",0.223565446483416,3.70352982569187,2.49637109779142,0.0312740820403417,0.414785303285551,-3.57476204795032,4
"1465","CD226",0.247083339363135,3.90672004621691,2.49603795998592,0.0312920577431038,0.414785303285551,-3.57528184915661,4
"1466","BCL3",-0.256643670286185,3.88823017121704,-2.4954970707587,0.0313212651490622,0.414889255067966,-3.5761257825347,4
"1467","HCAR2",0.219922125207518,3.93527713073965,2.49470295512429,0.0313641951870448,0.414949904191148,-3.57736475849481,4
"1468","LRRC37A",-0.229100669777228,3.22862436942215,-2.49462190147026,0.0313685802231117,0.414949904191148,-3.57749121411754,4
"1469","ADAMTS17",-0.257362718824122,4.28802304528639,-2.49299338692864,0.0314568116707126,0.415833782051442,-3.58003178071923,4
"1470","SPATA31A6",0.22280613834983,3.96923093610353,2.49211394357894,0.0315045607741479,0.416181677328693,-3.58140363408139,4
"1471","CHPF2",0.222528232497101,3.79561701790149,2.49118904103883,0.031554855128644,0.416282346963653,-3.58284630593935,4
"1472","ASB5",0.244902854146427,3.83075517893159,2.49069518711552,0.03158174231197,0.416282346963653,-3.58361658456687,4
"1473","STOML1",0.227778141130534,3.6450237752844,2.49015023589912,0.0316114376146583,0.416282346963653,-3.58446652922036,4
"1474","TSPAN18",0.23006237815961,3.98691692988151,2.4901191332015,0.0316131332823054,0.416282346963653,-3.5845150381866,4
"1475","SEC16A",-0.220197596968482,4.27194574562108,-2.49000483023371,0.0316193656610221,0.416282346963653,-3.58469330856236,4
"1476","PROCR",0.230354516742541,3.88723521654198,2.48885004095355,0.0316823985772542,0.416661212285094,-3.58649427003968,4
"1477","EOMES",-0.371102499339887,3.76730996494246,-2.48869161576585,0.0316910556951997,0.416661212285094,-3.58674133160791,4
"1478","CUBN",0.258906785388875,4.15380595783091,2.48736379940914,0.0317637056781617,0.416985202598192,-3.58881192810651,4
"1479","PTGFRN",0.222800438262857,4.13707421020702,2.48719587732602,0.0317729050252865,0.416985202598192,-3.58907377147866,4
"1480","SYTL1",0.223223142845404,3.67976011007773,2.48706425827256,0.0317801174028181,0.416985202598192,-3.5892790047579,4
"1481","OTOR",0.223842601347459,3.66968808015657,2.48377477742686,0.0319608970153519,0.41907404398455,-3.59440764154383,4
"1482","DNAJB1",0.219212154882797,3.31167706054995,2.48277546369563,0.0320160164912131,0.419260975683564,-3.59596542795137,4
"1483","TMEM252",-0.253228316951464,4.02457479992747,-2.48273348542554,0.0320183339481294,0.419260975683564,-3.59603086352128,4
"1484","RNF11",0.220726056356202,4.46743447994986,2.4815902396713,0.0320815116460825,0.419805171600591,-3.59781287254689,4
"1485","DMTF1",-0.248267461331233,3.80885335615008,-2.47949494388649,0.0321976200469628,0.42104079709897,-3.60107847590721,4
"1486","CCNC",0.241668968529125,4.49574224067301,2.47847735745625,0.0322541575848664,0.421321533647748,-3.60266424162942,4
"1487","LGALS3",0.220028105848076,4.15422166720035,2.47832769558683,0.0322624811027448,0.421321533647748,-3.60289745848702,4
"1488","UBE2Q2",0.217991910913832,3.58296152719999,2.4763912924064,0.0323703659684308,0.422446328454945,-3.60591470370762,4
"1489","NR0B2",0.21959118647243,3.89015097748798,2.47551639832128,0.0324192262570868,0.422463821205428,-3.60727779336144,4
"1490","VARS2",0.239030954526587,4.06650196444127,2.47541431213078,0.0324249322008826,0.422463821205428,-3.60743683833669,4
"1491","ACO1",-0.267575830578813,3.69519064774942,-2.47519896536622,0.0324369719046961,0.422463821205428,-3.60777233337889,4
"1492","PUS1",0.232376620244128,4.21857103611539,2.4745231478107,0.0324747843950619,0.422485895085908,-3.6088251739558,4
"1493","GSTK1",0.23703130816256,3.79119179455401,2.47384574492847,0.0325127291195978,0.422485895085908,-3.60988043029272,4
"1494","TSTD3",0.231456983589161,3.73039243636731,2.47365317382645,0.0325235239532965,0.422485895085908,-3.61018040714357,4
"1495","MAU2",-0.227855835210023,4.9530792473208,-2.47314594762433,0.0325519740878838,0.422485895085908,-3.61097051573982,4
"1496","SMARCA2",0.255055391361113,3.65743521762518,2.47293580041624,0.0325637683430255,0.422485895085908,-3.61129785410814,4
"1497","DLG3",0.25481439185499,3.85328079925948,2.47283896296234,0.0325692046420313,0.422485895085908,-3.61144869239454,4
"1498","ASCL2",-0.270441330476153,3.94087900143768,-2.47174308454255,0.0326307877694341,0.423002181371589,-3.61315560354255,4
"1499","MRPL9",0.217556358141789,3.63011166350539,2.47135179891207,0.0326528038988164,0.423005202742572,-3.61376502516094,4
"1500","ARL4C",0.265011450510108,3.19357303819471,2.46936536251507,0.0327647986325817,0.424173083097402,-3.61685858980518,4
"1501","METTL23",0.225200237321053,4.19505369797087,2.46803192539182,0.0328401893473455,0.424738354633732,-3.61893494592957,4
"1502","MROH2B",0.229180139203164,3.84250677872881,2.46721529254033,0.0328864448844754,0.424738354633732,-3.6202064572982,4
"1503","ALG6",0.232945720662007,3.981657821887,2.46706019827576,0.0328952369381773,0.424738354633732,-3.62044793269042,4
"1504","ZNF446",-0.228820034318543,4.12852182778361,-2.46704759210088,0.0328959516643047,0.424738354633732,-3.62046755985941,4
"1505","C10orf71",0.227901171494347,3.73076615000232,2.46662548589265,0.0329198924342089,0.424765043973357,-3.62112474659662,4
"1506","CRLF2",-0.219492335085059,4.45875752938835,-2.46411722291612,0.0330625084903737,0.426184981869539,-3.62502947555729,4
"1507","FCRL5",-0.235252891876857,4.37304474239501,-2.46391850490564,0.0330738332394766,0.426184981869539,-3.62533879659396,4
"1508","CCDC3",0.247421345867858,3.13175664255829,2.46166624541518,0.0332024542737376,0.426456634004381,-3.62884429025335,4
"1509","MYO1H",0.251842876678158,3.52088374896394,2.46043781589319,0.0332728140342213,0.426456634004381,-3.63075599987723,4
"1510","ADCK1",-0.240531977575228,3.57174321433785,-2.46028169314771,0.0332817666427209,0.426456634004381,-3.63099894841302,4
"1511","ZNF554",0.229300661041037,3.83952741013488,2.45990123271169,0.033303593455337,0.426456634004381,-3.6315909848778,4
"1512","MLPH",0.262453813177474,3.71949554563768,2.45966036260678,0.0333174193195184,0.426456634004381,-3.63196579495078,4
"1513","EIF5",0.218201448791898,4.26779936600734,2.45961359270373,0.033320104550588,0.426456634004381,-3.63203857124045,4
"1514","PGLYRP4",0.224049531928886,4.17950166190765,2.45942547928157,0.0333309069786666,0.426456634004381,-3.63233128235445,4
"1515","ADAMTS20",0.222334483331533,4.1800591437265,2.45937023753333,0.0333340798943475,0.426456634004381,-3.63241723963842,4
"1516","MTHFD2L",-0.259316910229213,3.84048202709212,-2.45924895569758,0.0333410469906476,0.426456634004381,-3.63260595533089,4
"1517","ABL1",0.224136492167658,3.85543174309658,2.45903357700154,0.0333534230571732,0.426456634004381,-3.63294108219304,4
"1518","WSB2",0.224900733554403,3.62006917077161,2.45886517830213,0.0333631027102414,0.426456634004381,-3.63320310474082,4
"1519","ZNF296",0.330208650978585,2.70448616889702,2.45870151940954,0.033372512562572,0.426456634004381,-3.63345774898121,4
"1520","NR1H3",0.247011895995686,3.74092853365794,2.45856428771833,0.0333804049480745,0.426456634004381,-3.63367127141625,4
"1521","BIRC7",0.236039442141803,4.46484330982715,2.45799752777183,0.0334130195422564,0.426592653840288,-3.63455308378629,4
"1522","RARRES2",0.246966372271844,4.07432756126114,2.45739264836989,0.0334478623024932,0.426756923818735,-3.6354941620327,4
"1523","TRRAP",0.226993678731236,3.64706668164215,2.45654084331031,0.0334969892429957,0.427103108410856,-3.63681933364403,4
"1524","C2orf70",0.252646882706611,3.29844451507436,2.45571607548107,0.0335446244175046,0.427337358544518,-3.63810235756757,4
"1525","SLC17A6",0.217959289490926,3.98255367653342,2.45546094136895,0.0335593733858793,0.427337358544518,-3.63849923183974,4
"1526","EDF1",-0.221207259300551,4.12017103586129,-2.45454346453018,0.0336124642049688,0.427676963961748,-3.63992634781789,4
"1527","RFX6",0.216258137602291,3.96629477659594,2.45378399031606,0.0336564744611611,0.427676963961748,-3.64110761509129,4
"1528","RAB19",0.228018972177197,4.40450915696288,2.45378369748558,0.0336564914411123,0.427676963961748,-3.64110807053871,4
"1529","TMEM265",0.257140360663771,3.96391110797799,2.45309095279223,0.0336966842327483,0.427676963961748,-3.64218548587677,4
"1530","AHNAK2",0.236338117799286,3.93260602014304,2.45262628254862,0.0337236706538736,0.427676963961748,-3.64290814702141,4
"1531","NO_SITE_465",-0.278777037438248,4.69985054725278,-2.45257905854077,0.0337264144474405,0.427676963961748,-3.64298158890117,4
"1532","NSD3",-0.244577456953499,3.59638125520338,-2.45224041338284,0.0337460967229897,0.427676963961748,-3.64350823527452,4
"1533","ERBB3",-0.265274434502465,4.46650629654136,-2.45196293890273,0.0337622321310758,0.427676963961748,-3.64393974098456,4
"1534","RAB28",0.274283656232503,3.92704061446882,2.45071581224043,0.0338348473952528,0.428085685619875,-3.64587905206328,4
"1535","OR52R1",0.22086460145858,4.26997387905062,2.45065165211627,0.0338385873333595,0.428085685619875,-3.64597881729415,4
"1536","CTDSP1",-0.221531783216848,4.36573097253435,-2.45005546921492,0.0338733586740181,0.42824658339242,-3.64690582209323,4
"1537","C9orf152",0.294554275929208,3.77493472099582,2.44919383040354,0.0339236743054148,0.428263709182667,-3.64824550552777,4
"1538","PIR",0.33959244836287,3.6991145188532,2.4486964399287,0.0339527529732969,0.428263709182667,-3.64901881006201,4
"1539","CTIF",0.218582532289043,3.70419239806674,2.44802278319213,0.0339921756399911,0.428263709182667,-3.65006611022179,4
"1540","ARHGAP10",-0.306910776324994,4.1310535846613,-2.44730944397336,0.0340339695542207,0.428263709182667,-3.65117504039442,4
"1541","PPIAL4A",0.234146512994082,4.23074744681763,2.44618406452578,0.0341000071836198,0.428263709182667,-3.65292438207027,4
"1542","CDH23",0.221786325859059,4.37513319568438,2.44587815780153,0.0341179796320324,0.428263709182667,-3.65339986988539,4
"1543","GNG12",-0.219293521300781,3.02878189042205,-2.44529421590652,0.0341523128677758,0.428263709182667,-3.65430749028952,4
"1544","LSM14B",-0.235535472776013,3.79570617202715,-2.44519394759845,0.0341582116191348,0.428263709182667,-3.65446333288753,4
"1545","HSPH1",0.264816982828465,4.35364200598672,2.44517060418045,0.0341595850482616,0.428263709182667,-3.65449961434697,4
"1546","NCKAP1",-0.24079072744544,3.4919062737361,-2.44359359570708,0.034252495322947,0.428263709182667,-3.6569505161731,4
"1547","BCL6B",0.251644919324879,3.3842466770624,2.44336702426741,0.0342658642679514,0.428263709182667,-3.65730261532689,4
"1548","GTF2F1",-0.235497032669169,4.15144735250563,-2.44264030643263,0.0343087791465783,0.428263709182667,-3.65843191355787,4
"1549","CATSPER3",0.223546294396323,3.78220260687028,2.44224875781476,0.0343319231445732,0.428263709182667,-3.65904034069167,4
"1550","LRRN1",-0.222660618813802,4.78544519091337,-2.4422195100328,0.0343336525631913,0.428263709182667,-3.65908578801399,4
"1551","GAS2",0.241536008130706,4.26380405334742,2.44220298647403,0.0343346296374902,0.428263709182667,-3.65911146346823,4
"1552","SLITRK2",0.218896891897526,3.82759112975759,2.44217328456125,0.0343363860454318,0.428263709182667,-3.65915761627725,4
"1553","NPHP1",0.21562254891614,3.93511687502348,2.44186557542752,0.0343545874648601,0.428263709182667,-3.6596357485716,4
"1554","DEFB1",0.223285363281186,3.92260015193706,2.44180631165309,0.0343580940865678,0.428263709182667,-3.65972783389926,4
"1555","ELF3",0.253690342097663,3.88243347529666,2.44144147965268,0.0343796888402502,0.428263709182667,-3.66029470780777,4
"1556","OR1A1",0.231595100990373,3.60677313594003,2.44125037189552,0.0343910060081601,0.428263709182667,-3.66059164316198,4
"1557","NO_SITE_284",0.309316094831562,3.76161430552442,2.44057497384633,0.0344310315665397,0.428263709182667,-3.66164101129393,4
"1558","SLC25A5",0.227974035272764,4.15989004264714,2.44050846318989,0.0344349756054063,0.428263709182667,-3.66174434595053,4
"1559","TBX22",-0.226156526307413,3.91209424780402,-2.43990717535452,0.0344706517196496,0.428263709182667,-3.66267851440259,4
"1560","RIT1",0.2196474839968,3.86119423522155,2.439476784997,0.0344962102795685,0.428263709182667,-3.66334714581338,4
"1561","RASGEF1B",-0.372502000864194,4.69967162877565,-2.43925431386412,0.0345094289313094,0.428263709182667,-3.66369275570647,4
"1562","SLC39A14",0.291756246403205,3.07055258624702,2.43776636716339,0.034597966745868,0.428263709182667,-3.66600412348159,4
"1563","CLINT1",0.217709295127557,4.07676787483267,2.43754494298331,0.0346111612704084,0.428263709182667,-3.66630334513088,4
"1564","HSPA9",0.23062705485911,4.26101535046227,2.43707983947274,0.0346388925737996,0.428263709182667,-3.6670704752084,4
"1565","ABCA2",0.2146232553271,4.19060124485788,2.43678567695412,0.0346564429582535,0.428263709182667,-3.66752736558333,4
"1566","EVI5",0.278958310501958,4.34709824838529,2.43667154742058,0.0346632545274216,0.428263709182667,-3.66770462745146,4
"1567","KRT16",0.228541365599234,3.64112098238944,2.43666198355624,0.034663825385205,0.428263709182667,-3.66771948162337,4
"1568","FAM129C",0.281350514640486,4.08671465401522,2.43647800314574,0.0346748087935294,0.428263709182667,-3.66800522956795,4
"1569","LOC728392",0.217482121489244,3.73366012126716,2.43621190647822,0.0346907004856992,0.428263709182667,-3.66841850806393,4
"1570","SEC23A",0.271970910322892,4.15275679591594,2.43607140108629,0.0346990945617575,0.428263709182667,-3.6686367252689,4
"1571","CEACAM21",0.269791817166498,3.6285592905748,2.43581381812919,0.0347144882650862,0.428263709182667,-3.66903676755338,4
"1572","IFT22",0.2184847634827,3.63180253450917,2.43575436071473,0.0347180425180837,0.428263709182667,-3.66912910737647,4
"1573","PTPN13",0.221295203473755,4.52975784645934,2.43564882282585,0.034724352255173,0.428263709182667,-3.66929301095082,4
"1574","PANK3",0.216450743980692,4.06704711050283,2.43549729674574,0.034733413431342,0.428263709182667,-3.66952833306463,4
"1575","NO_SITE_197",0.217753593892047,4.53769202139914,2.43486113269669,0.0347714810179299,0.428263709182667,-3.67051627212298,4
"1576","SLC39A13",0.21491305587325,3.80149503750253,2.43468131969131,0.0347822483147915,0.428263709182667,-3.67079550547338,4
"1577","INPP1",0.227518393371235,4.35490456716043,2.43433545246098,0.034802968225217,0.428263709182667,-3.67133259419191,4
"1578","EIF3A",-0.242852047828527,4.34861775995281,-2.43402405362121,0.0348216335943067,0.428263709182667,-3.6718161444573,4
"1579","PAQR7",0.230495513427049,4.17392288779576,2.43400078319141,0.0348230288274077,0.428263709182667,-3.67185227903121,4
"1580","CLCN5",-0.288549190430502,4.53277973549614,-2.4326034965957,0.0349069070239487,0.42883214489147,-3.67402187110482,4
"1581","ZNF114",0.23949637378166,3.71671870280544,2.43224980162682,0.03492817052028,0.42883214489147,-3.67457101916324,4
"1582","LEFTY1",0.224105427329911,3.56951796581323,2.43212795093793,0.0349354989040788,0.42883214489147,-3.67476020117896,4
"1583","VPS37D",0.224818913206143,3.61493688114881,2.43109921486977,0.034997429640717,0.429304884885329,-3.67635731079661,4
"1584","ATL3",-0.215646089566293,4.23650392094531,-2.43075415955287,0.0350182263586364,0.429304884885329,-3.67689297701092,4
"1585","SMAD5",0.214354224848422,4.02267439035607,2.43022408859922,0.0350501977125942,0.429364747040367,-3.67771583225849,4
"1586","CCDC85C",0.224184297088243,4.08623475266135,2.42990259850255,0.0350696024107795,0.429364747040367,-3.67821487915379,4
"1587","FMO5",0.24180621944801,3.79350165251622,2.42955560622959,0.0350905582100368,0.429364747040367,-3.67875349762561,4
"1588","DUXA",0.224547497534491,3.80316625675217,2.42920819715766,0.0351115514856637,0.429364747040367,-3.67929274717017,4
