"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"15442","KDM3A",0.0477041357693668,4.16535002252471,0.296903624484798,0.771747544023983,0.96975157190799,-5.58159516577451,4
"15443","TAZ",-0.0529954884465795,3.26654113373506,-0.296865385306046,0.771776019906692,0.96975157190799,-5.58160582162397,4
"15444","MESP1",0.0405132086213618,3.77254823402912,0.296849677848296,0.771787717008932,0.96975157190799,-5.58161019832244,4
"15445","RHCE",-0.0407894363076163,4.33858413466469,-0.296844691190159,0.771791430508852,0.96975157190799,-5.5816115877485,4
"15446","BTN3A2",-0.0465698711458469,3.80125587699296,-0.296838892321153,0.771795748859165,0.96975157190799,-5.58161320345096,4
"15447","ADGRF3",0.0397873206233819,4.05000923879942,0.296766329920012,0.771849785912518,0.96975157190799,-5.58163341843367,4
"15448","BUB1",-0.0519124522948397,3.5997373328153,-0.296730142523512,0.77187673505206,0.96975157190799,-5.58164349797661,4
"15449","EXOC1",-0.0424597899428785,4.81280467165764,-0.296687182576955,0.771908728186511,0.96975157190799,-5.58165546235914,4
"15450","C20orf78",-0.0408210294405391,4.42437028357885,-0.296589898273307,0.771981179383887,0.96975157190799,-5.58168254982723,4
"15451","E2F7",-0.040695646491985,3.59943739489115,-0.296453275661908,0.772082931067696,0.96975157190799,-5.58172057575744,4
"15452","ZIM2",-0.0427094515509307,3.9869994959606,-0.296359584950443,0.772152711159132,0.96975157190799,-5.58174664257113,4
"15453","WIPF3",0.0391964150368178,4.21973968107922,0.296346245508174,0.772162646438669,0.96975157190799,-5.58175035323816,4
"15454","MEIS1",-0.0411170697223079,3.27759351800754,-0.29614673162519,0.772311250368604,0.96975157190799,-5.58180583293332,4
"15455","CCSAP",0.0456496502031728,4.03491150622128,0.296081350969932,0.772359949901873,0.96975157190799,-5.58182400562544,4
"15456","TMEM133",0.0388323949065302,4.58972398451501,0.296064925242461,0.772372184953612,0.96975157190799,-5.58182857057125,4
"15457","PLEKHH2",0.0454606763489647,4.11579941076067,0.296055125322539,0.772379484662501,0.96975157190799,-5.58183129399129,4
"15458","CD55",0.0515191863680089,4.15864798948772,0.29593931317864,0.77246575188487,0.96975157190799,-5.58186347173653,4
"15459","MKRN2OS",-0.0389054991916487,4.02420272155395,-0.295784447216192,0.772581114855353,0.96975157190799,-5.5819064810191,4
"15460","FSIP2",-0.0510848820634399,4.19966988670618,-0.295775095112249,0.7725880816201,0.96975157190799,-5.58190907757111,4
"15461","C1orf228",-0.0415312942504022,3.80621451978836,-0.295731383443827,0.772620644505124,0.96975157190799,-5.58192121276661,4
"15462","DDX19B",0.0399124413807138,4.36617117173614,0.295680604049444,0.772658473042287,0.96975157190799,-5.58193530788381,4
"15463","CLEC9A",0.0409877659264551,4.11743670285586,0.295677180699736,0.77266102331748,0.96975157190799,-5.58193625803628,4
"15464","TRNT1",-0.0437578857854126,3.79276483376251,-0.295658449935837,0.772674977127392,0.96975157190799,-5.58194145657793,4
"15465","MRPL47",0.0421419541612533,4.45604211967358,0.295581952957441,0.772731965752676,0.96975157190799,-5.5819626842098,4
"15466","GINS4",0.0388456969300998,3.8187649770485,0.295576575717097,0.772735971734834,0.96975157190799,-5.58196417617116,4
"15467","TIMM17B",0.0448343088567092,4.21011983220896,0.295434880473917,0.772841535531769,0.96975157190799,-5.58200348111208,4
"15468","LRRN4CL",-0.0454472330767038,3.70174089470105,-0.295387698588077,0.772876687373504,0.96975157190799,-5.58201656481515,4
"15469","ANKRD39",-0.0388489747073459,3.63528765003285,-0.295344902191868,0.772908572357765,0.96975157190799,-5.58202843062937,4
"15470","SRPRB",-0.0516253403010106,4.65452447903058,-0.295302827920174,0.772939919754413,0.96975157190799,-5.58204009457792,4
"15471","PEX26",-0.0441349465415491,4.19883723873069,-0.295111701022058,0.773082323952805,0.96975157190799,-5.58209305874673,4
"15472","RALA",0.042910166811338,3.43480251830699,0.295042883347625,0.773133600517945,0.96975157190799,-5.58211212091434,4
"15473","EPB42",-0.038818189330541,3.99330653574196,-0.29493024744987,0.773217528790345,0.96975157190799,-5.58214331108792,4
"15474","DHRS7",0.03963596711078,3.99245782336946,0.294928968257352,0.773218481971025,0.96975157190799,-5.58214366524376,4
"15475","ACTG1",0.040833154409189,4.04827377816415,0.294857581872652,0.773271675612591,0.96975157190799,-5.58216342680608,4
"15476","C6",0.0411387249922326,4.34502865738349,0.294811454035309,0.773306048462021,0.96975157190799,-5.5821761936598,4
"15477","ACOT9",-0.0391976479261758,4.33127409997379,-0.294705287514914,0.773385161949603,0.96975157190799,-5.58220557002512,4
"15478","ENPP5",0.0452165595738005,4.35017474282773,0.294598876379489,0.773464460396569,0.96975157190799,-5.58223500363488,4
"15479","IL16",-0.0431645055352364,4.45313195061767,-0.294556901238518,0.773495741351104,0.96975157190799,-5.58224661119828,4
"15480","NKX2-2",0.0416652952902528,3.73469834108096,0.294553775489165,0.77349807075658,0.96975157190799,-5.58224747550991,4
"15481","RFTN2",0.0421286197650412,3.99837588109555,0.29455066653504,0.773500387648023,0.96975157190799,-5.58224833516848,4
"15482","PROKR1",0.0413354372134028,4.786410285108,0.294416877398989,0.773600093730922,0.96975157190799,-5.58228532082047,4
"15483","NCDN",-0.043198929288944,4.00510558603199,-0.294349602957757,0.773650231471237,0.96975157190799,-5.58230391241787,4
"15484","SPATA33",0.0391056848421923,3.46856220136873,0.294340773795118,0.773656811676118,0.96975157190799,-5.58230635208692,4
"15485","SUN5",0.0398108193632729,3.87781223030163,0.294095654451755,0.773839501757288,0.96975157190799,-5.58237405458708,4
"15486","PTH1R",-0.039969203206298,3.6581232257162,-0.293960257527868,0.773940420625157,0.96975157190799,-5.58241142773222,4
"15487","PHF20",-0.0397253153843004,4.35334217931131,-0.293907516457744,0.773979732653433,0.96975157190799,-5.58242598108718,4
"15488","AIMP2",-0.058646653048169,3.90817576829385,-0.293830912073235,0.77403683303844,0.96975157190799,-5.58244711470395,4
"15489","CLEC3B",-0.0507059004798375,3.81574223317733,-0.293767378561999,0.774084191534444,0.96975157190799,-5.58246463821827,4
"15490","METTL22",-0.0398767392987226,4.37875127840779,-0.293745522810614,0.774100483243875,0.96975157190799,-5.58247066550733,4
"15491","TUFM",0.0416710454455833,4.66806443795149,0.293535044171509,0.774257383953127,0.96975157190799,-5.58252868786434,4
"15492","MPND",0.0515948343800293,3.96321371873006,0.293512521111917,0.774274174323361,0.96975157190799,-5.58253489434253,4
"15493","UBA7",0.0386895464167516,4.30101113842846,0.293509334226215,0.774276550075562,0.96975157190799,-5.58253577248631,4
"15494","NRDE2",-0.0436512649232847,4.434527984029,-0.29349373602646,0.774288178220071,0.96975157190799,-5.58254007042237,4
"15495","CD247",-0.0451576664295554,4.29793012498698,-0.293400412540543,0.774357750201898,0.96975157190799,-5.58256578013145,4
"15496","ZNRF3",0.04131904716172,3.67225651403576,0.293388434672172,0.774366679764542,0.96975157190799,-5.58256907933494,4
"15497","GPRC5B",0.0415164474961537,3.31886095845751,0.293374305104103,0.774377213473879,0.96975157190799,-5.58257297103578,4
"15498","POC1B",0.0396085100524483,3.50681836070344,0.293365358088362,0.774383883572114,0.96975157190799,-5.58257543521315,4
"15499","FBLN2",-0.0386697769760661,3.47700355661446,-0.293357284057476,0.774389902866771,0.96975157190799,-5.58257765889054,4
"15500","CACNA2D2",-0.0431465938010313,3.55103549770855,-0.293307408350617,0.774427086193136,0.96975157190799,-5.58259139387736,4
"15501","MOB2",-0.0427114495433611,4.28474390639318,-0.293170908216156,0.774528852741373,0.96975157190799,-5.58262897212683,4
"15502","RNF146",0.0423510066983074,4.07159721453924,0.293009446638905,0.774649234752781,0.96975157190799,-5.58267340000694,4
"15503","HIST1H4K",-0.0416751535347926,4.25545767089437,-0.292782184449868,0.774818686573996,0.96975157190799,-5.58273589284224,4
"15504","CFAP53",-0.0544322186675519,4.08531797450682,-0.292772456109372,0.774825940515655,0.96975157190799,-5.58273856688876,4
"15505","DDX56",0.04286451119094,4.40441140150074,0.292763638223622,0.77483251559554,0.96975157190799,-5.58274099060143,4
"15506","DLC1",-0.040726257314752,4.0459567432654,-0.292699444261938,0.774880382544504,0.96975157190799,-5.58275863299793,4
"15507","ALDH5A1",0.0397212354299234,4.44944175915307,0.292695803835869,0.774883097098157,0.96975157190799,-5.58275963338051,4
"15508","FAM83F",-0.0457578537702444,3.14766365425257,-0.292607743795269,0.774948761709133,0.96975157190799,-5.58278382839383,4
"15509","NIPSNAP2",0.0489673147146063,3.50808251139949,0.292593447793797,0.77495942212354,0.96975157190799,-5.58278775562857,4
"15510","CHML",0.0414536141438996,5.02606073997325,0.292568849658874,0.77497776486926,0.96975157190799,-5.58279451250635,4
"15511","ZNF429",0.0395006679688351,3.9032387875693,0.29251592186588,0.775017233427179,0.96975157190799,-5.58280904938186,4
"15512","MALT1",-0.053679175037604,4.41526732790206,-0.292484447316568,0.775040704490833,0.96975157190799,-5.58281769279316,4
"15513","PCDH11Y",-0.0391808812686012,4.52940154843511,-0.292473064724497,0.775049192725085,0.96975157190799,-5.58282081840854,4
"15514","FBLN1",0.0470460519836691,3.67026816877828,0.292393832689122,0.775108278535718,0.96975157190799,-5.58284257190132,4
"15515","AHNAK2",-0.03873223708189,3.81201753374042,-0.292244178591382,0.775219884308301,0.96975157190799,-5.58288364425487,4
"15516","TSR1",-0.0435732294586459,4.25213198067662,-0.292231544262461,0.77522930670369,0.96975157190799,-5.58288711078164,4
"15517","RBP2",-0.040493674039627,4.06380550554732,-0.292151006086859,0.775289371125927,0.96975157190799,-5.58290920486878,4
"15518","RPL17",-0.0383392492250746,4.23356127192406,-0.292020481428603,0.775386718111973,0.96975157190799,-5.58294499905741,4
"15519","DCAF4L1",0.03878707587563,3.88725416551685,0.29183160003894,0.775527595386129,0.96975157190799,-5.58299676873796,4
"15520","NO_SITE_309",-0.0450787665682284,3.42409996277536,-0.291776164464302,0.775568943624528,0.96975157190799,-5.5830119565798,4
"15521","PCDHGA1",-0.0441833497186756,4.14211200475794,-0.291680534662313,0.775640273592427,0.96975157190799,-5.5830381498771,4
"15522","HCST",-0.0405330950166178,3.23004210164639,-0.291645532330069,0.7756663822578,0.96975157190799,-5.58304773501219,4
"15523","ARL15",0.0391807370729738,3.64124686175198,0.291547252678029,0.775739691781045,0.96975157190799,-5.58307464213378,4
"15524","SVIL",-0.0471816692025682,4.4737142352152,-0.29152793604929,0.775754100857366,0.96975157190799,-5.58307992961466,4
"15525","RECQL5",0.0477475574765066,4.32810864911247,0.291488251838294,0.775783703234278,0.96975157190799,-5.58309079116939,4
"15526","MAGEA8",-0.0402449456565537,4.58760467820759,-0.291476759129585,0.775792276271795,0.96975157190799,-5.58309393644814,4
"15527","OR8D4",0.0437533189113529,3.72317610285639,0.291288526872321,0.775932693370649,0.96975157190799,-5.5831454337409,4
"15528","NXF3",0.0384915855959755,4.76296290619635,0.291279542452065,0.775939395756871,0.96975157190799,-5.58314789091428,4
"15529","SNAPC4",-0.0398952505501586,4.22855373552063,-0.291272113103124,0.775944938072662,0.96975157190799,-5.58314992273069,4
"15530","COL4A3",-0.0392299543802578,4.48119221394666,-0.291198327894901,0.775999982752918,0.96975157190799,-5.58317009911991,4
"15531","C5orf52",-0.0400389261079369,3.65649244190002,-0.291188238152293,0.776007509925085,0.96975157190799,-5.58317285774513,4
"15532","CCL28",0.0387740980633239,3.87341359093344,0.291157543346947,0.776030409078412,0.96975157190799,-5.58318124939929,4
"15533","CCL2",-0.048323851185952,4.08181591373532,-0.291156241911862,0.776031379988989,0.96975157190799,-5.58318160517945,4
"15534","SPDYE2B",0.0420141340357943,4.4437169289716,0.291036179097231,0.776120952244469,0.96975157190799,-5.58321442065377,4
"15535","CDV3",-0.041939285520309,3.27470437093531,-0.29096184926214,0.776176407332569,0.96975157190799,-5.58323472975272,4
"15536","TANGO6",-0.041938837937773,3.87292676843439,-0.290916357528571,0.77621034788262,0.96975157190799,-5.58324715691594,4
"15537","PTCH1",-0.0439428919410195,4.42099642967646,-0.2908976529797,0.776224303144737,0.96975157190799,-5.58325226595961,4
"15538","CBFA2T2",0.0394752596587384,4.05772831841684,0.290879732717722,0.776237673335623,0.96975157190799,-5.58325716047654,4
"15539","TANC1",-0.0446985210143685,2.83889768280238,-0.290852285119117,0.776258151956013,0.96975157190799,-5.58326465659628,4
"15540","PPP1R15B",0.0438474825061579,3.4060345682962,0.290740074269311,0.776341874168784,0.96975157190799,-5.5832952948796,4
"15541","MINK1",-0.0390854153206276,3.50891355224428,-0.290666173866178,0.776397013985462,0.96975157190799,-5.58331546644667,4
"15542","PPP3R2",-0.0392925201702182,3.39235595517453,-0.290648384193186,0.776410287707312,0.96975157190799,-5.58332032149335,4
"15543","PLD4",-0.0427690629035794,4.23458676779523,-0.290531333130421,0.776497626921427,0.96975157190799,-5.58335225904994,4
"15544","LYPLAL1",0.0388380920770241,3.88268410023063,0.290530710444035,0.776498091555753,0.96975157190799,-5.583352428917,4
"15545","NXPE3",0.0444734554654494,4.04925763106798,0.290504841275536,0.776517394617116,0.96975157190799,-5.58335948563554,4
"15546","BTBD1",-0.0383214791928218,4.00950047517913,-0.290495090233089,0.776524670692506,0.96975157190799,-5.58336214541225,4
"15547","GPATCH11",-0.050698415684959,3.87471328137792,-0.290417319842159,0.776582702537072,0.96975157190799,-5.58338335557716,4
"15548","PCBP1",0.0472910786603465,4.26004287764721,0.290406182839553,0.776591013023745,0.96975157190799,-5.58338639249251,4
"15549","CYP1B1",-0.0423593227360906,4.36650977401668,-0.290369307318882,0.776618529927207,0.96975157190799,-5.58339644714823,4
"15550","FOXK2",-0.0404559825155387,3.56968326627646,-0.290314664713312,0.776659305401188,0.96975157190799,-5.5834113439524,4
"15551","PTPMT1",0.0490359711513859,3.95256592795509,0.290290720511195,0.776677173293543,0.96975157190799,-5.58341787081167,4
"15552","EXOC3L1",0.0616106274037238,3.95546972997397,0.2902478478321,0.77670916652589,0.96975157190799,-5.58342955598953,4
"15553","NDUFAF2",0.0382740288550079,3.96538573301394,0.290156150043386,0.776777596362032,0.96975157190799,-5.58345454301215,4
"15554","F3",0.0407975703520414,3.97086520154041,0.290124527625331,0.776801195171169,0.96975157190799,-5.58346315810429,4
"15555","OR1A2",-0.038466822260464,3.73688612941441,-0.290062055518721,0.776847816811704,0.96975157190799,-5.58348017505379,4
"15556","TLL2",-0.0389420382095068,3.70215386825398,-0.289969390155815,0.776916972731583,0.96975157190799,-5.58350540978715,4
"15557","CLPX",-0.038883828452791,3.62261547103281,-0.289967355858302,0.776918490945007,0.96975157190799,-5.58350596368029,4
"15558","PRR7",0.0443018138592629,4.38075077887071,0.289938735794742,0.776939850442583,0.96975157190799,-5.58351375587019,4
"15559","C1orf198",-0.046748130839811,3.93477655602959,-0.289850861761909,0.77700543308353,0.969771097438722,-5.58353767600627,4
"15560","BMPR2",0.0383098108399156,1.80233827618364,0.289589112415557,0.777200793989777,0.969809002199738,-5.58360888435979,4
"15561","EPN3",0.0385547345073404,3.48662138719574,0.289508152016111,0.777261223340688,0.969809002199738,-5.58363089664712,4
"15562","SNRNP40",0.0407477425901718,4.68707744261827,0.28945084104115,0.777304001535384,0.969809002199738,-5.58364647524203,4
"15563","TDG",-0.0400004986735957,4.06608541412952,-0.289450753658494,0.777304066760339,0.969809002199738,-5.58364649899256,4
"15564","ANGPTL7",-0.0496896832817351,3.14192186291961,-0.289340082704684,0.777386676204452,0.969809002199738,-5.58367657360288,4
"15565","GPR137B",-0.0427946163497859,3.09883120770188,-0.289332437208702,0.777392383228785,0.969809002199738,-5.58367865083322,4
"15566","CD1D",0.0395389888500658,4.46768583341972,0.289285260032623,0.777427599203506,0.969809002199738,-5.58369146736293,4
"15567","FER1L5",-0.0395862498180023,4.14537367477014,-0.289271481672408,0.777437884325178,0.969809002199738,-5.58369521011467,4
"15568","POMZP3",-0.0396598384952086,3.65036105826637,-0.289207996613691,0.777485274537593,0.969809002199738,-5.58371245292064,4
"15569","SPPL2B",-0.0400049968720782,3.88708280129996,-0.288687482896082,0.777873862030348,0.970002366617494,-5.58385368617279,4
"15570","FAM240A",-0.0380221849392394,4.12466462291604,-0.288599946921053,0.777939217857572,0.970002366617494,-5.58387741309843,4
"15571","LYSMD1",-0.0462085490330822,3.61335326041374,-0.2885804377018,0.777953784010427,0.970002366617494,-5.58388270017419,4
"15572","PLCB3",0.0381157652968619,3.98868513061894,0.288554651058784,0.777973037206821,0.970002366617494,-5.583889687917,4
"15573","RAB3GAP1",0.0386475486770964,4.46171515555021,0.288481772780742,0.778027451475742,0.970002366617494,-5.58390943337174,4
"15574","SLC2A5",0.0433169397234578,4.07041445365713,0.288407232694035,0.778083107802891,0.970002366617494,-5.58392962399548,4
"15575","HS3ST6",-0.0378084083630226,4.65999248208599,-0.288387417741167,0.778097903112671,0.970002366617494,-5.58393499039473,4
"15576","NPHP4",-0.038429634846298,4.6728657745456,-0.288374758941063,0.77810735515707,0.970002366617494,-5.58393841853368,4
"15577","UBN2",-0.0402924175542404,4.35173989689591,-0.28829786540324,0.778164770650017,0.970002366617494,-5.58395923894741,4
"15578","TSPY4",0.0389323630661114,3.53282664957532,0.288275231407114,0.77818167144791,0.970002366617494,-5.58396536649909,4
"15579","ZBTB37",0.0426468981698684,3.81983338028467,0.288264404570929,0.778189755885161,0.970002366617494,-5.58396829740927,4
"15580","ARID4B",0.0481500211188324,3.74292770519287,0.288114462628095,0.778301720865413,0.970056620967666,-5.58400887674043,4
"15581","STOML3",0.0420013449565345,4.08731532075878,0.288072321224596,0.778333189726413,0.970056620967666,-5.58402027788082,4
"15582","SCG3",0.0425129113017095,3.34407017230018,0.287924310568742,0.778443719131156,0.97013211281016,-5.58406030839902,4
"15583","DTX4",0.0415500031794361,3.99794117314194,0.287722527496228,0.778594412155885,0.970166653710733,-5.58411484942851,4
"15584","PMF1-BGLAP",0.0541839206339605,3.88928155051898,0.287709886111577,0.778603853145263,0.970166653710733,-5.58411826508363,4
"15585","MEX3D",-0.042397005409364,3.68557653493693,-0.287657845867119,0.778642718849937,0.970166653710733,-5.5841323246087,4
"15586","ARF6",0.0384733094328354,3.68256069578475,0.287619612092207,0.778671273738889,0.970166653710733,-5.58414265249474,4
"15587","COX7B",0.0579165908522752,3.56804309786709,0.287443211416826,0.778803022938982,0.9701943388503,-5.58419028517353,4
"15588","NOL12",0.0440518085216824,5.05951717959686,0.287405798285199,0.778830966785866,0.9701943388503,-5.58420038397603,4
"15589","FAM177B",-0.0433033120784794,3.59468355747634,-0.287341652088069,0.778878878297958,0.9701943388503,-5.58421769573561,4
"15590","YDJC",0.0397137770677576,3.8677151579203,0.287322292174775,0.778893338620741,0.9701943388503,-5.58422291983703,4
"15591","KRTAP5-4",0.046504774269178,4.44826748027593,0.28722013779212,0.778969641294113,0.970216795942032,-5.58425047955739,4
"15592","EDDM3B",0.0432492757526466,4.47398079908215,0.28716437678634,0.779011292153466,0.970216795942032,-5.58426551897108,4
"15593","SMIM21",0.0393654720479469,4.23032774745476,0.287075375250976,0.77907777362079,0.970237368430842,-5.58428951780094,4
"15594","NOP10",-0.0431591316045802,4.26633152691148,-0.2868749631603,0.779227482121407,0.970323805097942,-5.58434353113767,4
"15595","TMTC2",0.042320608616965,3.80554240441261,0.286848680911471,0.779247115737288,0.970323805097942,-5.58435061174893,4
"15596","SPICE1",-0.0389922616195076,3.88390948844138,-0.286757489253549,0.779315239835408,0.970340858319025,-5.58437517443222,4
"15597","CFAP99",-0.0399568370426044,3.78850244791957,-0.286557102253461,0.779464944304943,0.970340858319025,-5.5844291221282,4
"15598","RNF212",0.0405821034779611,3.91862580652024,0.286507351807122,0.779502113143045,0.970340858319025,-5.5844425100695,4
"15599","GTPBP6",0.0440840675153817,4.02866079699213,0.286500608675883,0.779507151018247,0.970340858319025,-5.58444432448308,4
"15600","TMEM39B",-0.0495814242110644,3.97409370931086,-0.286461914326835,0.779536060238951,0.970340858319025,-5.58445473538425,4
"15601","ITGA2",0.0431173898196294,3.45221343778767,0.286429038490851,0.779560622618833,0.970340858319025,-5.5844635796989,4
"15602","CAV1",-0.0457907806653167,3.57770976755933,-0.286235356848001,0.779705332199799,0.970445512411055,-5.5845156639902,4
"15603","ZNF511-PRAP1",-0.0398098887541648,4.94769496661728,-0.286182737211972,0.779744648547798,0.970445512411055,-5.5845298083158,4
"15604","CTNNA2",-0.0392581349938997,3.37716256304481,-0.286000723532216,0.779880650479239,0.970454884270508,-5.58457871443214,4
"15605","SCRT2",0.0382614656717305,4.21185120525623,0.28584485210321,0.779997124799382,0.970454884270508,-5.58462057191922,4
"15606","ADIPOQ",-0.04113564396336,4.04204635836159,-0.285737925718172,0.78007702836075,0.970454884270508,-5.58464927278621,4
"15607","CD3EAP",-0.0551664055282419,3.79974496789765,-0.285715372493149,0.780093882189098,0.970454884270508,-5.58465532510694,4
"15608","DYNLRB2",-0.0515512823341526,3.9587027772327,-0.285697266616715,0.780107412637356,0.970454884270508,-5.58466018360927,4
"15609","PRKCG",0.0413623570354564,4.16010150592641,0.285689636145022,0.780113114880601,0.970454884270508,-5.58466223106723,4
"15610","HDAC6",0.0405002185972411,4.08493398920573,0.285672681496974,0.78012578511872,0.970454884270508,-5.58466678025636,4
"15611","PMP22",-0.0422035129929206,3.1454133786653,-0.28563763614011,0.780151974784845,0.970454884270508,-5.58467618261454,4
"15612","LCP2",0.0406987282830728,3.57444142385397,0.285298965278846,0.78040508069519,0.970631633515812,-5.58476698649259,4
"15613","EIPR1",0.0467320991973542,4.23234160185405,0.285291791599632,0.780410442234723,0.970631633515812,-5.58476890874084,4
"15614","POU3F4",0.0422406579444689,3.6092151421175,0.285202880574541,0.780476894469967,0.970631633515812,-5.58479272925548,4
"15615","NTRK2",0.048512496050173,3.87029910522345,0.285100121641998,0.780553698915236,0.970631633515812,-5.5848202507141,4
"15616","KRTAP5-3",-0.048952221884264,4.08563114496828,-0.285059077293148,0.780584377105789,0.970631633515812,-5.58483124070716,4
"15617","NUDT22",-0.0381011619285922,4.36442362216201,-0.285046248772451,0.780593965735436,0.970631633515812,-5.5848346753393,4
"15618","MAPK9",0.0403762413464229,3.8459520441608,0.284974974218071,0.780647240321961,0.970635725432972,-5.584853755195,4
"15619","CCDC86",0.0436992181184485,3.89838448911887,0.284844211399545,0.780744982795871,0.970695103458161,-5.58488874755928,4
"15620","EFCAB1",-0.0387504818145163,4.38571304092641,-0.284750543024061,0.780815000361618,0.970698541325134,-5.58491380366524,4
"15621","RAB6B",-0.0390905808891012,3.7870783393675,-0.28457373585558,0.780947170065339,0.970698541325134,-5.58496107712495,4
"15622","LY6K",0.0471058835850365,4.58041398507893,0.284564998902868,0.780953701436966,0.970698541325134,-5.58496341240055,4
"15623","SDCBP2",-0.0441253088766652,4.11822776898558,-0.284557807203253,0.7809590776567,0.970698541325134,-5.58496533459682,4
"15624","ENTPD8",0.0372943975724285,4.41965023399359,0.28438731136033,0.78108653683074,0.970698541325134,-5.58501089069027,4
"15625","MBTPS1",-0.0388685467314637,3.41997994058727,-0.284375239800022,0.781095561532742,0.970698541325134,-5.5850141151642,4
"15626","ACSF3",-0.0407602401615982,3.9231094916001,-0.284372436505463,0.78109765728135,0.970698541325134,-5.58501486394209,4
"15627","MED30",0.0381846586921997,3.06326678647634,0.284253799461011,0.781186352223399,0.970746641954706,-5.58504654599343,4
"15628","ZNF30",-0.0481955231568506,4.15205250591775,-0.283936814133897,0.781423351312329,0.970979015813547,-5.58513113315438,4
"15629","OR8D1",0.0547510102597975,4.00929849941131,0.283791201624106,0.781532228516257,0.970996092712746,-5.58516995853458,4
"15630","S100A16",0.0439116985375334,3.57181770165651,0.283765402995235,0.781551519140707,0.970996092712746,-5.58517683530517,4
"15631","CARD17",-0.0381765880036677,4.31425343076534,-0.283717816805008,0.781587101559963,0.970996092712746,-5.58518951805882,4
"15632","ST8SIA4",0.0447667375637501,3.38402870778668,0.283476886301247,0.781767264509733,0.971044130858213,-5.58525369912957,4
"15633","CCDC154",-0.0486920522156635,4.22705780568616,-0.283417971053343,0.781811322157619,0.971044130858213,-5.58526938529423,4
"15634","SCNN1G",0.044034711139741,3.95262035731918,0.28333365644213,0.781874375184968,0.971044130858213,-5.58529182844622,4
"15635","CGA",0.0446116456650858,4.00180195071496,0.283262053960343,0.781927922970967,0.971044130858213,-5.58531088267739,4
"15636","FAM221A",-0.0393239756209464,4.01771249844446,-0.283249798318162,0.781937088448088,0.971044130858213,-5.58531414356727,4
"15637","BICDL2",-0.0424939717288421,3.87026584691343,-0.283202520801833,0.781972445626978,0.971044130858213,-5.58532672151471,4
"15638","CAPN1",0.039018172919976,4.6643848827901,0.283198031564456,0.781975802995043,0.971044130858213,-5.58532791574646,4
"15639","LMBR1",0.0681297825670801,3.12056432350977,0.283049318606657,0.782087023625359,0.97112014270611,-5.58536746599105,4
"15640","RCHY1",0.0440395966500089,4.84105548332422,0.282939984718069,0.782168796343753,0.971127345192051,-5.58539653031587,4
"15641","SYNE3",0.0408402271861748,3.03702218901436,0.282907834756543,0.78219284237854,0.971127345192051,-5.58540507466512,4
"15642","RBM26",-0.037970205091533,4.72362235430822,-0.282311591169151,0.78263883567207,0.97147474088452,-5.58556336233366,4
"15643","C3orf30",-0.0402393161125888,3.82413646384478,-0.282298492637923,0.78264863435056,0.97147474088452,-5.58556683597265,4
"15644","FAM131A",-0.0409793947525981,4.49871264637333,-0.282276094112387,0.782665390209071,0.97147474088452,-5.58557277553744,4
"15645","SLC5A11",0.0396890061315068,3.26309910315785,0.282266242899751,0.782672759726985,0.97147474088452,-5.58557538770154,4
"15646","NO_SITE_88",0.0475956057736593,5.17289672072308,0.282004854150715,0.782868308094818,0.97164890343758,-5.58564466518912,4
"15647","RARG",-0.0369773951804551,4.23698743846973,-0.281944921741784,0.782913146510521,0.97164890343758,-5.58566054054135,4
"15648","CCDC174",0.0413535629589606,4.85546494445041,0.281871737970048,0.782967900037555,0.97165475784952,-5.58567992150927,4
"15649","PDHA2",0.0398262690439628,4.48937713407571,0.281663462815199,0.783123730855198,0.9716646600036,-5.58573505107703,4
"15650","BHLHA9",0.0385291481390147,4.40629549714197,0.281630294171881,0.783148548440126,0.9716646600036,-5.58574382697471,4
"15651","PON3",-0.0383996920753251,4.48331789614284,-0.281624657491506,0.783152765966204,0.9716646600036,-5.58574531824988,4
"15652","NO_SITE_436",-0.0391047017353078,4.46352354650143,-0.281546014070951,0.78321160998408,0.9716646600036,-5.58576612157576,4
"15653","SLC39A5",-0.0422789452758282,3.19123225383953,-0.281515573165992,0.783234387411649,0.9716646600036,-5.58577417248787,4
"15654","ORC1",-0.0438285248728166,4.10368499920695,-0.281434347917031,0.783295165288649,0.9716646600036,-5.58579565048348,4
"15655","FGL2",-0.0408758496027154,4.42446045988132,-0.281358023188716,0.783352277650845,0.9716646600036,-5.58581582709584,4
"15656","BORCS8-MEF2B",-0.0389980033202034,3.58330069867715,-0.281274840058248,0.783414523532674,0.9716646600036,-5.58583781060436,4
"15657","TRMU",-0.0429646630883119,3.55054425326197,-0.281259222256165,0.783426210498809,0.9716646600036,-5.58584193733903,4
"15658","UGP2",-0.0398271616961445,4.1068033227541,-0.281096806477786,0.783547751220376,0.97171091377463,-5.58588483952932,4
"15659","LOC403312",0.036946855086231,3.5108518951324,0.281075652280955,0.783563581996855,0.97171091377463,-5.58589042562212,4
"15660","DNASE1L2",-0.039177832988611,3.29850495427262,-0.280791541356553,0.783776206686393,0.971884263679718,-5.58596540938315,4
"15661","CASP14",0.0369190231662279,4.17144181402283,0.280755122627562,0.783803463282767,0.971884263679718,-5.58597501576834,4
"15662","PIGZ",0.0399778973179848,4.32413619907095,0.280569338900561,0.783942512680842,0.971994614592599,-5.58602400195091,4
