"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"1376","HDAC5",0.0305354392659257,6.0233643807093,0.393943755141237,0.713912566081446,0.802632805034882,-7.9003297768208,4
"1377","TUBB2A",-0.0147178225016071,6.20826416087608,-0.389867466350778,0.716692775969202,0.80517336559503,-7.90225375454196,4
"1378","TYMS",-0.0178863550893519,6.21412292703194,-0.3864926621517,0.718998580555313,0.807177651755492,-7.90383261164645,4
"1379","HPD",-0.0174907827083072,6.43784376171429,-0.384590151903197,0.720300056355528,0.807678620551923,-7.90471706560378,4
"1380","NO_SITE_271",-0.0904740317001487,6.03012643599987,-0.384314079434661,0.720489008637139,0.807678620551923,-7.90484507192118,4
"1381","NO_SITE_74",0.0515648760215975,6.45865221011688,0.380562324077525,0.723059217070487,0.809972924553254,-7.90657618314092,4
"1382","C1QTNF7-AS1",0.0321436408836231,6.75837390488182,0.378589956242794,0.72441220556895,0.810901361805474,-7.90747993092144,4
"1383","GRXCR1",0.0199865612603378,6.62515198029694,0.376553462518962,0.725810464550755,0.811632198642935,-7.90840847761134,4
"1384","AKAP12",-0.0182315051541731,6.39926956610495,-0.376111058983342,0.726114391028974,0.811632198642935,-7.90860957683758,4
"1385","INPPL1",0.0153266277874622,6.63594051186293,0.374256121399027,0.727389378441325,0.812470302129047,-7.9090982292062,4
"1386","NCAPD2",0.0134793383704359,6.35233801375423,0.373313296597735,0.728037837928502,0.812607889809086,-7.90987623024772,4
"1387","NO_SITE_5",-0.0403386409062053,5.57696642033896,-0.370582200216277,0.729917798364767,0.814118842155944,-7.91052527554894,4
"1388","C2orf49",-0.0154566691194663,6.38511812814656,-0.368519377632167,0.731339278509794,0.815116616609979,-7.91202611722848,4
"1389","DNASE1",0.0172426324054381,6.52202935994636,0.359367484119265,0.737661510392264,0.820268526290276,-7.91605826372976,4
"1390","DERA",-0.0157882363088779,6.428915805998,-0.359217142323462,0.737765580563966,0.820268526290276,-7.9161237090743,4
"1391","EFCAB7",-0.0137772434280476,6.50201586363429,-0.358759224572931,0.738082604134496,0.820268526290276,-7.91632288734321,4
"1392","ITGB3BP",-0.0137772434280476,6.50201586363429,-0.358759224572931,0.738082604134496,0.820268526290276,-7.91632288734321,4
"1393","NO_SITE_122",0.0465198472637256,6.50860877484293,0.357364489155778,0.739048590172024,0.820752454412147,-7.91692808160029,4
"1394","GMNN",0.0417816745872684,6.17803572672881,0.353244920935168,0.741905185713972,0.823333803658189,-7.91870270581588,4
"1395","GOLGA6L3P",-0.029835383560369,6.19685232095647,-0.351529702288995,0.743096046812432,0.824064218221385,-7.91943589083261,4
"1396","SMC1B",0.0612543952103852,5.98376120601173,0.345998170601991,0.746942466905564,0.827681394521658,-7.92177753351501,4
"1397","NO_SITE_49",0.0656537618760755,6.60285980393798,0.345301037041088,0.747427865641083,0.827681394521658,-7.92207016893727,4
"1398","WDHD1",-0.0247908808581769,6.26268320312604,-0.344525858195219,0.747967772424125,0.827686798240431,-7.92239491287967,4
"1399","PPIE",0.0200861964926977,6.43242438168663,0.336770528394307,0.753378908638483,0.833078750295735,-7.92560595229133,4
"1400","CPEB1-AS1",0.0310976007584604,6.08455553543903,0.331757677542468,0.75688572246881,0.836358723328035,-7.92764475179806,4
"1401","NO_SITE_25",0.0473861507676967,5.74958785289263,0.323888363599014,0.762405133884661,0.841856346980422,-7.93078693106859,4
"1402","NO_SITE_101",-0.0499586587109497,5.55548272329953,-0.322074708202934,0.763679653060766,0.842662213470047,-7.93150097599887,4
"1403","NO_SITE_69",-0.0121114182195416,6.1997267420756,-0.32005390259434,0.76510081442327,0.843530881312548,-7.93229209482909,4
"1404","NO_SITE_95",0.0321536998571421,7.14060643606235,0.319404949778106,0.765557438502144,0.843530881312548,-7.93254514842961,4
"1405","SCGB3A2",0.0127954402463229,6.97769627412973,0.315916385789574,0.768014080271491,0.845522009038591,-7.93389712066635,4
"1406","KRTAP4-2",-0.0192995949447191,6.76939371884592,-0.315287031114123,0.768457624245804,0.845522009038591,-7.93413952052563,4
"1407","SYNDIG1",0.0115793669659328,6.18310296191648,0.313786485888336,0.769515582006656,0.84580678242556,-7.93471560991585,4
"1408","PHF14",0.0274630903831387,6.41857153829901,0.313369164669613,0.769809922207621,0.84580678242556,-7.9348753631895,4
"1409","NO_SITE_61",0.0796982455703672,6.35225620421292,0.311428048876188,0.771179625218961,0.846710347916063,-7.93561577524185,4
"1410","NO_SITE_50",0.0503818966932994,5.96087204189295,0.308516209408408,0.773236194000224,0.848366235544927,-7.93671824006807,4
"1411","AASDHPPT",0.0126239124036681,6.36797632265364,0.305518133292102,0.775356032056246,0.849184140398685,-7.93784304041512,4
"1412","KBTBD3",0.0126239124036681,6.36797632265364,0.305518133292102,0.775356032056246,0.849184140398685,-7.93784304041512,4
"1413","CFHR1",-0.0245054788841248,6.83740905896218,-0.3051331180864,0.775628435929762,0.849184140398685,-7.93798672910273,4
"1414","NO_SITE_208",-0.0218018469105908,5.97737858209779,-0.303860944165703,0.776528795811853,0.84956863304168,-7.93846027835647,4
"1415","NO_SITE_93",0.0485794136973882,6.39397128657612,0.300393726601764,0.778984820026901,0.851653368608915,-7.93974131245166,4
"1416","ANKHD1",-0.0259016361420639,6.39571132058446,-0.29851365447818,0.780317892935973,0.851906690453035,-7.94043007038795,4
"1417","ANKHD1-EIF4EBP3",-0.0259016361420639,6.39571132058446,-0.29851365447818,0.780317892935973,0.851906690453035,-7.94043007038795,4
"1418","FAM72D",-0.0164301623498858,6.58430030144967,-0.297549113982683,0.781002160483018,0.852052427550937,-7.94078182209406,4
"1419","MANCR",0.0106578061866752,6.79993345823081,0.295379197242567,0.782542428691908,0.853131174902313,-7.94156917415576,4
"1420","NO_SITE_125",-0.030830203112236,5.93662280781669,-0.294051858660347,0.783485208223541,0.853557476846351,-7.94204807936898,4
"1421","NEU4",0.0102071765492762,6.36613124910362,0.291408589661803,0.785364006379409,0.854631281689046,-7.94299562237567,4
"1422","NO_SITE_53",-0.0472063924350373,6.10326311807557,-0.290082821481813,0.786307013032153,0.854631281689046,-7.94346778922344,4
"1423","NO_SITE_108",0.0581855868345581,6.30634364658973,0.289530781122248,0.786699805531176,0.854631281689046,-7.94366378766998,4
"1424","ERV3-1",-0.0256247163218865,7.02304916589121,-0.288781475532432,0.78723308106457,0.854631281689046,-7.94392925134015,4
"1425","ZNF117",-0.0256247163218865,7.02304916589121,-0.288781475532432,0.78723308106457,0.854631281689046,-7.94392925134015,4
"1426","CCDC137",0.0100753611618864,6.26928401159229,0.287377850943283,0.788232411573679,0.855116087450548,-7.94442475180545,4
"1427","OR13D1",-0.0141380997686615,6.95238601919887,-0.284309092828169,0.790418977834218,0.855893655223587,-7.94550000136094,4
"1428","NO_SITE_251",0.0475484041045713,5.69393179831867,0.284280363313835,0.790439459429333,0.855893655223587,-7.94551001543194,4
"1429","NO_SITE_149",-0.0229518574123894,6.72346950384443,-0.283736624488784,0.790827135673439,0.855893655223587,-7.94569935995313,4
"1430","NO_SITE_43",0.0418551794212452,6.91156835787336,0.28326675670394,0.791162202307517,0.855893655223587,-7.94586270025067,4
"1431","NO_SITE_29",0.0144536863403205,5.79249202477523,0.280404009725034,0.793204831193552,0.856912087418075,-7.94685225919657,4
"1432","NO_SITE_158",0.0792089716636472,6.10107971201631,0.280144173304993,0.793390329824862,0.856912087418075,-7.94694159814708,4
"1433","FNDC1",0.00977662477214884,6.4026774121082,0.279350875885438,0.793956771714451,0.856912087418075,-7.94721386319656,4
"1434","CENPX",-0.0105141486064403,6.39965611721301,-0.278843292695042,0.794319284652566,0.856912087418075,-7.94738767980721,4
"1435","SLX4",0.0220486387375229,6.20604002692911,0.276268494592105,0.796159159126397,0.858298410570409,-7.94826471010035,4
"1436","NO_SITE_267",0.0327992374556963,6.11360204501234,0.271950556245485,0.799248234946519,0.860766295906113,-7.94971791217143,4
"1437","NO_SITE_78",-0.0299392658564343,6.4487630368389,-0.271513448325715,0.799561194064049,0.860766295906113,-7.9498637919984,4
"1438","SPIN1",0.00932374213319183,6.2066711615212,0.263746332771241,0.80512982497504,0.866077596151362,-7.95241824021299,4
"1439","CETN2",0.00982417032132421,6.31073440350621,0.262291609768615,0.806174362286982,0.866077596151362,-7.9528887141477,4
"1440","NSDHL",0.00982417032132421,6.31073440350621,0.262291609768615,0.806174362286982,0.866077596151362,-7.9528887141477,4
"1441","ESPL1",-0.0117849553258272,6.39496501565085,-0.260691979060114,0.807323514394172,0.866710254523098,-7.95340315140493,4
"1442","SPZ1",0.0115865457000396,6.72627199378158,0.257260000044178,0.809790987156891,0.868756350299383,-7.95449660368925,4
"1443","SERPINB1",-0.0100326231803486,6.20150427161603,-0.255786799873223,0.810850992087426,0.869290703228861,-7.95496167679743,4
"1444","SUV39H1",-0.0156565311656494,5.74586413848305,-0.254549045847416,0.811741968195623,0.869643230469965,-7.95535042449685,4
"1445","NO_SITE_12",-0.0177193544050729,6.12362106096085,-0.253358962584769,0.812598955614352,0.869958881893012,-7.95572247901363,4
"1446","CWC15",-0.0137073210952258,6.25490491712517,-0.250142828152466,0.814916506715553,0.871836677654883,-7.95671948903586,4
"1447","NO_SITE_98",-0.0164910946853455,7.66793980111486,-0.249020780451916,0.815725598453289,0.871965283690362,-7.9570644232777,4
"1448","TMEM179",-0.0151597996141888,6.09075009937239,-0.247674446505555,0.81669678754905,0.871965283690362,-7.95747632278334,4
"1449","TNNC1",0.0113068083720531,6.50515092220486,0.246934637549772,0.817230625047723,0.871965283690362,-7.95770173948333,4
"1450","TNFAIP6",0.00901020910164174,6.87881581670359,0.245693418151093,0.818126544555575,0.871965283690362,-7.95807846492491,4
"1451","NO_SITE_136",0.0327236574391175,6.50741711259875,0.245442579497844,0.818307642379587,0.871965283690362,-7.95815437391301,4
"1452","NO_SITE_144",-0.0159664147148728,6.31654358770073,-0.245288885613695,0.818418611453397,0.871965283690362,-7.95820084771529,4
"1453","CEP128",-0.0122446079258364,6.55133479531406,-0.23826744881068,0.823493642322868,0.87656348447526,-7.96029384427619,4
"1454","H2BC15",0.00868002540896947,6.79971873472887,0.23763821375283,0.823948964244008,0.87656348447526,-7.96047852821,4
"1455","DNAH7",-0.0092678413961611,6.28613044556648,-0.236967621807343,0.824434305049453,0.87656348447526,-7.96067482815231,4
"1456","KIAA0586",-0.00804084218205917,6.499169461313,-0.229138181273254,0.830107845735101,0.881989586093545,-7.96292677860771,4
"1457","LOC124907904",0.0162774735741487,6.52467914231658,0.216460230758175,0.839321358820136,0.890525214589433,-7.96641689684114,4
"1458","SPC25",0.0162774735741487,6.52467914231658,0.216460230758175,0.839321358820136,0.890525214589433,-7.96641689684114,4
"1459","OR6C75",0.00994875474923163,6.76012052956062,0.215708982229096,0.839868318090487,0.890525214589433,-7.96661762524444,4
"1460","NO_SITE_231",0.0411241576704609,6.43815815008353,0.21431226412858,0.840885513868173,0.890993075311002,-7.96698900672975,4
"1461","SNX33",-0.0128262866330321,6.20775545054008,-0.212927372325907,0.841894469134991,0.891451569987564,-7.96735491620394,4
"1462","NO_SITE_183",0.00788554530608169,6.82193516076495,0.212105333904012,0.842493535107269,0.891475717380948,-7.9675710147341,4
"1463","NO_SITE_91",0.045275818918718,6.46370476962509,0.210165621873148,0.843907625131664,0.892361651455013,-7.96807768945979,4
"1464","NO_SITE_38",-0.0170007973206502,6.56493033716795,-0.184948601229123,0.862354121803921,0.909622195233761,-7.97424936571046,4
"1465","PES1",-0.00650651091314872,6.66560421113238,-0.179544913125727,0.866321378728723,0.909622195233761,-7.97547120948973,4
"1466","CT47A1",0.00624130258711494,6.60271760698402,0.17743078679425,0.867874828807389,0.909622195233761,-7.9759395411434,4
"1467","CT47A10",0.00624130258711494,6.60271760698402,0.17743078679425,0.867874828807389,0.909622195233761,-7.9759395411434,4
"1468","CT47A11",0.00624130258711494,6.60271760698402,0.17743078679425,0.867874828807389,0.909622195233761,-7.9759395411434,4
"1469","CT47A12",0.00624130258711494,6.60271760698402,0.17743078679425,0.867874828807389,0.909622195233761,-7.9759395411434,4
"1470","CT47A2",0.00624130258711494,6.60271760698402,0.17743078679425,0.867874828807389,0.909622195233761,-7.9759395411434,4
"1471","CT47A3",0.00624130258711494,6.60271760698402,0.17743078679425,0.867874828807389,0.909622195233761,-7.9759395411434,4
"1472","CT47A4",0.00624130258711494,6.60271760698402,0.17743078679425,0.867874828807389,0.909622195233761,-7.9759395411434,4
"1473","CT47A5",0.00624130258711494,6.60271760698402,0.17743078679425,0.867874828807389,0.909622195233761,-7.9759395411434,4
"1474","CT47A6",0.00624130258711494,6.60271760698402,0.17743078679425,0.867874828807389,0.909622195233761,-7.9759395411434,4
"1475","CT47A8",0.00624130258711494,6.60271760698402,0.17743078679425,0.867874828807389,0.909622195233761,-7.9759395411434,4
"1476","CT47A9",0.00624130258711494,6.60271760698402,0.17743078679425,0.867874828807389,0.909622195233761,-7.9759395411434,4
"1477","AOX1",-0.00726019785888442,6.5196020950544,-0.174877883936382,0.869751654406884,0.910972111961713,-7.9764977948669,4
"1478","RASGRP4",-0.00657613575327018,6.46010965328673,-0.173610516887697,0.870683776458844,0.911331395251578,-7.97677197614357,4
"1479","NO_SITE_285",-0.0177566457123056,6.61565080766807,-0.157999444373151,0.882185760918757,0.922664599605806,-7.97998795808532,4
"1480","RTTN",-0.0147244691971637,6.4978766399891,-0.157296771278546,0.882704335757332,0.922664599605806,-7.98012568527915,4
"1481","NO_SITE_281",-0.0230482421779182,6.23594605902101,-0.153142949964028,0.885771315616756,0.925245256758354,-7.98092746515685,4
"1482","MCM10",0.00618225391421875,6.69817861588499,0.148565278623622,0.889154058069496,0.928152043072544,-7.9817864936296,4
"1483","WDR64",-0.00854769560102456,6.84540392046963,-0.145139567649357,0.891687421262637,0.929831516388643,-7.98241248441454,4
"1484","NO_SITE_280",-0.00776103342373702,5.747160657955,-0.144764244116914,0.891965074544762,0.929831516388643,-7.98248019034382,4
"1485","NO_SITE_123",-0.0249915135644277,5.86815669229128,-0.141634684823138,0.894280957549078,0.931111610259124,-7.9830379876903,4
"1486","LYPD8",0.00799517339870742,6.59758591168503,0.140386964817668,0.895204632296784,0.931111610259124,-7.9832570106407,4
"1487","NO_SITE_182",0.0193685139137565,6.39895619347813,0.14009153567703,0.895423365152493,0.931111610259124,-7.98330858890125,4
"1488","PXN",-0.00492893249745633,6.20261687577391,-0.139852212058898,0.895600566299662,0.931111610259124,-7.98335029295787,4
"1489","FGF6",-0.00833713302535164,6.46159731498654,-0.136313697770777,0.898221426204221,0.933209231926078,-7.98395866610221,4
"1490","AK6",-0.00990074852323691,5.93158220315321,-0.133137065332077,0.900575596268212,0.933773758329038,-7.98449166407143,4
"1491","RAD17",-0.00990074852323691,5.93158220315321,-0.133137065332077,0.900575596268212,0.933773758329038,-7.98449166407143,4
"1492","TAF9",-0.00990074852323691,5.93158220315321,-0.133137065332077,0.900575596268212,0.933773758329038,-7.98449166407143,4
"1493","PRAMEF5",-0.00542517157700159,6.68124203868518,-0.12928579671825,0.903431395050447,0.935585526231571,-7.98512115091399,4
"1494","CA9",-0.00554418860836551,6.39036628965189,-0.129149494149336,0.903532499153179,0.935585526231571,-7.98514309382308,4
"1495","MYL7",0.00869817461899472,6.6935863397866,0.127328264768847,0.904883630481728,0.935793356651663,-7.98543408522833,4
"1496","PSMC5",0.0052292079535811,6.40586785247486,0.126574976076213,0.905442593921993,0.935793356651663,-7.98555324550089,4
"1497","NO_SITE_120",-0.0202526901106657,6.34090070667407,-0.126433023386042,0.905547934652579,0.935793356651663,-7.98557562199767,4
"1498","NO_SITE_246",-0.0127280948515815,5.71785373180699,-0.124873032576106,0.90670573270099,0.9363643314342,-7.98581988776526,4
"1499","HEBP1",0.00901167494882791,5.82014660431878,0.122844423375018,0.908211751577302,0.937293915737216,-7.9861330299147,4
"1500","NO_SITE_257",-0.0245177078069474,5.97711352725343,-0.119897688685222,0.910400209763123,0.937750405600303,-7.98657882911572,4
"1501","MAGEA2",0.00904083345209816,6.7575413880058,0.119800241004689,0.910472598068296,0.937750405600303,-7.98659338804078,4
"1502","MAGEA2B",0.00904083345209816,6.7575413880058,0.119800241004689,0.910472598068296,0.937750405600303,-7.98659338804078,4
"1503","RPL17-C18orf32",0.00828023675298468,6.79063232320297,0.116630064913584,0.91282811091354,0.93955095647588,-7.98706060901164,4
"1504","LOC105372180",0.0257463694490831,6.2033479460337,0.111088981312558,0.916947855861947,0.942725799680977,-7.98784736470106,4
"1505","ARMC8",-0.00398252188582286,6.44922612638938,-0.110842168075578,0.917131434078778,0.942725799680977,-7.98788152365647,4
"1506","NO_SITE_110",0.0161449774521936,5.58076693690343,0.109092394793693,0.918433084058361,0.943436906399923,-7.98812152694594,4
"1507","NO_SITE_235",-0.0136125477448476,5.82267183383688,-0.100310722798045,0.924970325936456,0.949521628549235,-7.98926868697099,4
"1508","RPL17",-0.00826746696925856,6.80364436595715,-0.0993477174252104,0.925687654403652,0.949627852362367,-7.98938866210118,4
"1509","NO_SITE_213",0.0120004918691444,6.35599364940968,0.0947567666139058,0.929108550512949,0.952505584919504,-7.98994478705279,4
"1510","XAGE5",-0.00530388546546173,6.3978448254697,-0.091692851484799,0.93139263339628,0.954137597091043,-7.99030136336822,4
