"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"772","PSRC1",-0.0613691266676248,6.58924465725784,-0.511393319894928,0.636076772310504,0.999407662864464,-4.81813006536937,4
"773","NTS",-0.0425672986702302,6.1521039774019,-0.511307295828313,0.636131831887692,0.999407662864464,-4.81815208682251,4
"774","OVOL2",0.0477270212127937,6.09622752023531,0.510129144126221,0.636886192091275,0.999407662864464,-4.818453383159,4
"775","NO_SITE_56",0.419794508132956,5.95756305687903,0.50975297502534,0.637127162050708,0.999407662864464,-4.81854946514243,4
"776","MYEOV",0.0784093798098583,6.28022091050274,0.507402706791901,0.638633946764076,0.999407662864464,-4.8191484789126,4
"777","NUP43",0.0571749789207772,6.39189009447861,0.507133870600188,0.638806435567333,0.999407662864464,-4.81921685457885,4
"778","GPANK1",0.0610777919457493,6.42312100520383,0.506471953944319,0.639231247672013,0.999407662864464,-4.8193850810926,4
"779","ADM",0.0595014891947917,5.9214242286307,0.505520662177398,0.639842071208864,0.999407662864464,-4.81962654073251,4
"780","ZNF429",-0.0804790477503043,7.44153601955985,-0.50280268910862,0.641589180790439,0.999407662864464,-4.82031439506948,4
"781","WNT3",-0.0437021108158676,6.27142442165489,-0.500712987778782,0.642934349574324,0.999407662864464,-4.8208411994015,4
"782","AP5Z1",0.0814638368731524,6.68125013498698,0.499770937625374,0.643541302080848,0.999407662864464,-4.82107810203269,4
"783","ASPM",0.0570706574350348,6.25666769731555,0.49876033798046,0.644192794287973,0.999407662864464,-4.8213318390193,4
"784","WFDC3",0.0525187451551113,6.05892247297055,0.498485091889349,0.644370301194288,0.999407662864464,-4.8214008740619,4
"785","SLC44A3",-0.0693941741850515,6.04378139048653,-0.497694818277591,0.644880109991633,0.999407662864464,-4.82159891145472,4
"786","NO_SITE_206",0.0841552201135516,6.18154572816924,0.496196486523844,0.645847338222447,0.999407662864464,-4.82197367927132,4
"787","AURKA",-0.0410239148690223,6.2742045178838,-0.495311700024409,0.646418898498408,0.999407662864464,-4.82219455142525,4
"788","LYPD8",0.0541038878068108,6.56896859312439,0.495177653763252,0.646505516351614,0.999407662864464,-4.82222798571679,4
"789","MARCHF3",-0.0569877832848435,6.66682827053068,-0.495147934243087,0.646524721393235,0.999407662864464,-4.82223539746198,4
"790","KIF1C",-0.0513409860336728,6.02170897127489,-0.494378189753363,0.647022253700093,0.999407662864464,-4.82242723709424,4
"791","CSTF1",-0.108464184337626,6.11642182840749,-0.494246195876225,0.647107591728015,0.999407662864464,-4.82246010874613,4
"792","PTENP1",-0.258065910921579,5.84286392803465,-0.493929444155357,0.647312408044512,0.999407662864464,-4.82253896303482,4
"793","PTENP1-AS",-0.258065910921579,5.84286392803465,-0.493929444155357,0.647312408044512,0.999407662864464,-4.82253896303482,4
"794","EFNA1",-0.0512837646992237,6.45054618183048,-0.493639267829809,0.647500073469756,0.999407662864464,-4.82261116513785,4
"795","NO_SITE_182",-0.162174641957548,6.42843359840628,-0.493297811524435,0.647720943721929,0.999407662864464,-4.82269608229479,4
"796","PIF1",0.0426938051001808,6.45684616637016,0.492699238902087,0.64810823490986,0.999407662864464,-4.82284482582945,4
"797","DCDC1",-0.113225034874429,6.40953686080391,-0.492196378143062,0.64843370227184,0.999407662864464,-4.82296967082781,4
"798","FAM72C",0.0485737311158739,6.5176095349906,0.491650109644999,0.648787372137498,0.999407662864464,-4.82310517417118,4
"799","ATG4A",-0.0409972563957215,6.31154230085891,-0.491610236435625,0.648813191582648,0.999407662864464,-4.82311505999255,4
"800","OXLD1",-0.0469069295183653,6.29027642568631,-0.491181006067509,0.649091172633376,0.999407662864464,-4.82322143802719,4
"801","DNAH7",0.0570754990037487,6.11174493650399,0.491031245350854,0.649188177941824,0.999407662864464,-4.82325853593431,4
"802","POLQ",0.0432023207658695,6.68641490806182,0.491031078277418,0.649188286165891,0.999407662864464,-4.82325857731565,4
"803","CSRNP1",0.521451421743719,4.6432808463683,0.490670396251846,0.649421947210924,0.999407662864464,-4.82334788535755,4
"804","MSH5",-0.0655584753568084,6.44674578710186,-0.490660894030509,0.649428103705298,0.999407662864464,-4.82335023746274,4
"805","MSH5-SAPCD1",-0.0655584753568084,6.44674578710186,-0.490660894030509,0.649428103705298,0.999407662864464,-4.82335023746274,4
"806","NO_SITE_279",-0.274888014164709,6.11222906668368,-0.489974151491937,0.649873134185269,0.999407662864464,-4.82352012926195,4
"807","NO_SITE_227",-0.300122457514857,5.67258763960458,-0.487540880279612,0.651451390526672,0.999407662864464,-4.82412051642684,4
"808","NO_SITE_250",0.0857784475907219,6.00111079158622,0.486971064622478,0.651821301363879,0.999407662864464,-4.82426075770303,4
"809","PLS3",0.0704164212689359,6.40061727817755,0.486340755357065,0.652230624386842,0.999407662864464,-4.82441573011465,4
"810","CIT",0.0659165667708927,6.48870951194426,0.485957799390469,0.652479388471298,0.999407662864464,-4.82450980567385,4
"811","NO_SITE_92",0.173350957777709,6.73097729277049,0.485743446458566,0.65261865370018,0.999407662864464,-4.82456243616427,4
"812","SLC43A3",0.0432333125781019,6.05843472260813,0.484973097165981,0.653119291414363,0.999407662864464,-4.82475142344889,4
"813","CENPX",-0.0406294218347816,6.25676359699413,-0.484954156535285,0.653131603411892,0.999407662864464,-4.82475606697573,4
"814","NO_SITE_228",-0.113875827113109,5.86721393624644,-0.481340950405096,0.65548273877978,0.999407662864464,-4.82563914798065,4
"815","SAPCD2",0.0430322426371834,6.25026742209209,0.481292131478616,0.655514538731648,0.999407662864464,-4.82565104211979,4
"816","LOC101929408",0.0759086836253176,6.7858811437342,0.481030323124439,0.6556850920236,0.999407662864464,-4.82571481151481,4
"817","EIF2AK2",-0.0721020801666181,5.31569326633644,-0.480426360312695,0.656078636375215,0.999407662864464,-4.82586181086717,4
"818","COMMD4P1",0.180038590277565,5.99858979801685,0.479026493397287,0.656991313712294,0.999407662864464,-4.8262019381463,4
"819","CD14",0.0379938824108187,5.96556069851712,0.47732405093156,0.658102238167761,0.999407662864464,-4.82661447330336,4
"820","CHPF2",-0.0725663705934798,6.06946114467707,-0.476550833632712,0.658607152138192,0.999407662864464,-4.82680143635293,4
"821","CYTIP",-0.0416366951811528,6.64989536470774,-0.47548727240465,0.65930202155189,0.999407662864464,-4.82705819274509,4
"822","LOC124904012",0.039445875666698,6.85347291527286,0.475382519018909,0.659370483873171,0.999407662864464,-4.82708345566615,4
"823","STK40",0.039445875666698,6.85347291527286,0.475382519018909,0.659370483873171,0.999407662864464,-4.82708345566615,4
"824","TRMT6",0.0686697014568486,6.16612834432352,0.474649490252323,0.659849672931774,0.999407662864464,-4.82726010749431,4
"825","GTF3C1",0.0524450356773943,6.42784452473243,0.473751910420138,0.660436699687583,0.999407662864464,-4.82747610535138,4
"826","KATNIP",0.0524450356773943,6.42784452473243,0.473751910420138,0.660436699687583,0.999407662864464,-4.82747610535138,4
"827","NO_SITE_167",0.0889635378032061,6.51499513687103,0.472483795512884,0.661266564129827,0.999407662864464,-4.82778069012902,4
"828","GPR141",-0.09277257227981,6.59715916895887,-0.472189088790642,0.661459506942221,0.999407662864464,-4.82785137743995,4
"829","AKAP13",-0.0533961247896934,6.26694771245175,-0.472021276276259,0.661569387051537,0.999407662864464,-4.82789161192595,4
"830","MIR7706",-0.0533961247896934,6.26694771245175,-0.472021276276259,0.661569387051537,0.999407662864464,-4.82789161192595,4
"831","EOMES",-0.0548675837833512,6.19380688493265,-0.471304792983895,0.662038641212495,0.999407662864464,-4.82806326074973,4
"832","NEK2",-0.0619801206021601,6.24975170791778,-0.470703914248877,0.662432325998656,0.999407662864464,-4.82820704631146,4
"833","DAGLB",-0.0451366155736116,6.17845926862244,-0.470659299275742,0.662461562178941,0.999407662864464,-4.82821771621864,4
"834","ZNF99",0.0701281198049761,6.25082767608031,0.469697392980633,0.663092075957286,0.999407662864464,-4.82844755581938,4
"835","RN7SL484P",-0.156578686478141,6.57448941411706,-0.469634196582941,0.663133511984655,0.999407662864464,-4.8284626423306,4
"836","HIRIP3",0.0614010537877077,5.83395638991393,0.46886885138923,0.66363544208677,0.999407662864464,-4.82864521410302,4
"837","MLLT3",0.0598174092719314,5.68616418675864,0.468759050186177,0.663707469635906,0.999407662864464,-4.82867138657574,4
"838","FOXM1",0.041905499578534,6.37561478461715,0.466553094524614,0.665155465711131,0.999407662864464,-4.82919611679704,4
"839","OGFRL1",-0.0706400304422188,5.90495333761826,-0.465300327475738,0.665978573520807,0.999407662864464,-4.82949318937067,4
"840","KIF24",0.0649159443049963,6.73462452168608,0.464857359657662,0.666269753776679,0.999407662864464,-4.82959807149199,4
"841","NUDT2",0.0649159443049963,6.73462452168608,0.464857359657662,0.666269753776679,0.999407662864464,-4.82959807149199,4
"842","DCK",-0.0420098810822639,6.4966903263278,-0.462830951298236,0.667602698562964,0.999407662864464,-4.83007679820964,4
"843","CCDC183-AS1",0.047140029978188,6.42155375342378,0.462555014476102,0.667784321117985,0.999407662864464,-4.83014185076933,4
"844","RIPK4",-0.0406966124394895,6.1337248350182,-0.462506132269356,0.667816498422283,0.999407662864464,-4.83015337143181,4
"845","TRIM43",-0.048406467017287,6.31460487783479,-0.461403142917896,0.668542783973465,0.999407662864464,-4.83041305425128,4
"846","TRIM43B",-0.048406467017287,6.31460487783479,-0.461403142917896,0.668542783973465,0.999407662864464,-4.83041305425128,4
"847","MYADML2",0.0381652978647118,6.08596528722086,0.459300909917173,0.669928256722855,0.999407662864464,-4.83090654984073,4
"848","STRADB",-0.0384274917656799,6.62696074213852,-0.458968316646321,0.670147597491059,0.999407662864464,-4.83098445168943,4
"849","TRAK2",-0.0384274917656799,6.62696074213852,-0.458968316646321,0.670147597491059,0.999407662864464,-4.83098445168943,4
"850","SPRED2",0.0492229817922078,6.12790634287742,0.457978419340634,0.670800656695192,0.999407662864464,-4.83121602954333,4
"851","NO_SITE_199",-0.332986316269484,5.10006663050016,-0.455537487431715,0.672412501094714,0.999407662864464,-4.8317852616265,4
"852","MOB3A",0.0361603008218259,6.23536677046133,0.455328286524326,0.672550744073838,0.999407662864464,-4.83183392835319,4
"853","CDCA2",0.0741202697812176,6.54527426610282,0.454924112839191,0.672817872217442,0.999407662864464,-4.83192789839678,4
"854","FBLN7",-0.0409473225330614,6.29808583216382,-0.452696413984665,0.674291259330409,0.999407662864464,-4.83244456995983,4
"855","SLF1",-0.0462757239952731,6.47250614920811,-0.451153973110401,0.67531245732883,0.999407662864464,-4.83280105104875,4
"856","SKA3",0.0464957409067483,6.06323502594683,0.451078385194918,0.675362523293773,0.999407662864464,-4.8328184940444,4
"857","APOBEC3G",0.0450354279143849,5.88665546600371,0.450709707906955,0.675606747315602,0.999407662864464,-4.8329035361029,4
"858","NO_SITE_168",0.0681222445934822,6.9225002585554,0.450187371592715,0.675952842838981,0.999407662864464,-4.83302392143676,4
"859","TPX2",0.0407561792930495,6.54538828161846,0.449249700793238,0.676574378396219,0.999407662864464,-4.83323973374708,4
"860","NO_SITE_180",0.0707438600030941,6.4784154263717,0.447643472012548,0.677639792126691,0.999407662864464,-4.83360853207204,4
"861","PIMREG",-0.0421846447897899,6.07191310077823,-0.44585797732264,0.678825184178592,0.999407662864464,-4.83401717279922,4
"862","ZNF331",-0.0442918767829819,6.60551677578076,-0.445555886828568,0.679025853743006,0.999407662864464,-4.83408617389715,4
"863","CDC7",0.0371312883497043,6.29544414410081,0.445431491866677,0.679108494903008,0.999407662864464,-4.83411457563001,4
"864","TERT",0.0364649129562444,6.40713213733334,0.444836483802828,0.679503860923683,0.999407662864464,-4.83425033388128,4
"865","CD1D",-0.0437386204278033,6.30461082898952,-0.444711566204539,0.679586880975851,0.999407662864464,-4.83427881570747,4
"866","VASN",0.0861445809665137,5.95860587076769,0.443272294607192,0.680543814940114,0.999407662864464,-4.83460648497897,4
"867","USP17L10",-0.056707285696653,6.54287102658178,-0.440968193107484,0.68207726650476,0.999407662864464,-4.8351291577342,4
"868","DNA2",0.0409413868528364,6.50677068270498,0.439712444926674,0.682913789311084,0.999407662864464,-4.83541303779058,4
"869","HGF",-0.0409929126092387,5.80671476250059,-0.439613173940174,0.682979942686749,0.999407662864464,-4.83543544992128,4
"870","USP27X",0.0348734776757519,6.73048411874354,0.438009290431664,0.684049234512424,0.999407662864464,-4.83579695420625,4
"871","SLC2A1",-0.0509259309020518,6.17625243637648,-0.437751149995265,0.684221417792844,0.999407662864464,-4.83585503163582,4
"872","DDB2",0.103401311288697,6.28924795524454,0.436993874333107,0.684726665186631,0.999407662864464,-4.83602523726574,4
"873","CWC15",0.0473366991750425,6.21421283088695,0.436502248096554,0.68505478057823,0.999407662864464,-4.8361356002596,4
"874","MAT2A",-0.0565881778962333,6.65012657242102,-0.435871617665559,0.685475791570456,0.999407662864464,-4.83627701180465,4
"875","CFAP58",-0.0400205433061848,6.97148668389127,-0.435179196414789,0.685938213462059,0.999407662864464,-4.83643207731149,4
"876","CFAP58-DT",-0.0400205433061848,6.97148668389127,-0.435179196414789,0.685938213462059,0.999407662864464,-4.83643207731149,4
"877","TBC1D31",-0.0516630629535649,6.47239691145569,-0.43479807663052,0.686192808914062,0.999407662864464,-4.83651733762756,4
"878","PAGE4",0.0620163727807637,5.67690835916592,0.433693821063382,0.686930757531181,0.999407662864464,-4.83676400866157,4
"879","RPA3",-0.0365671925087062,6.68955807392572,-0.43346114838338,0.68708630121409,0.999407662864464,-4.83681591490079,4
"880","KLF10",-0.0514092980461329,6.20709221290373,-0.433230675082418,0.687240393066347,0.999407662864464,-4.83686730690146,4
"881","ATP6AP1",-0.0442813670984054,6.77501148526702,-0.432749067711226,0.687562449649235,0.999407662864464,-4.83697462213492,4
"882","ATP6AP1-DT",-0.0442813670984054,6.77501148526702,-0.432749067711226,0.687562449649235,0.999407662864464,-4.83697462213492,4
"883","GNRHR",0.0510921077403665,7.04351861884978,0.431356893013135,0.688493864172191,0.999407662864464,-4.83728425953945,4
"884","PHACTR2",0.0473749053014547,6.26391064757187,0.430694571075291,0.688937215965946,0.999407662864464,-4.83743126712653,4
"885","SH2D4A",0.0606968218044891,6.26621018750164,0.429961049043603,0.689428404812224,0.999407662864464,-4.83759385123605,4
"886","POTENTIALLY_ACTIVE_6",-0.0833716034870555,6.32401465248834,-0.42797708214039,0.69075785712361,0.999407662864464,-4.83803239847311,4
"887","NO_SITE_251",-0.140372100258988,5.29519607437815,-0.426095154658536,0.692020181164134,0.999407662864464,-4.83844677358235,4
"888","SLC6A3",-0.0494766914013294,6.03812135634279,-0.425402845926586,0.692484860030272,0.999407662864464,-4.83859881398285,4
"889","CDCA8",-0.0614595416181019,6.30994373531937,-0.424908465120191,0.692816789550356,0.999407662864464,-4.83870725600429,4
"890","CRIPT",0.0470835719190372,6.02140541711621,0.424779031555269,0.692903705618977,0.999407662864464,-4.8387356291513,4
"891","NDUFB6",-0.0475756735050901,6.31133181584811,-0.424547392730984,0.693059267920916,0.999407662864464,-4.8387863880757,4
"892","EIF4A3",0.0640324768906953,6.6619864525904,0.424240509201617,0.693265390701232,0.999407662864464,-4.83885359848404,4
"893","TFAP2A",0.132585091620803,5.75452781348267,0.423813164330775,0.693552476587202,0.999407662864464,-4.83894712106762,4
"894","SNHG1",0.044829473101165,6.44678826784,0.423557618550538,0.693724179349055,0.999407662864464,-4.8390030072135,4
"895","CASP10",0.0500602513246304,5.93982105633565,0.423159828594142,0.69399150109629,0.999407662864464,-4.8390899431817,4
"896","PLAGL2",-0.0372876547114946,5.94374801535631,-0.422748514711562,0.694267967798433,0.999407662864464,-4.83917976044125,4
"897","SLC4A1",0.0406546814969243,6.20611108844633,0.422617128774256,0.694356291648866,0.999407662864464,-4.83920843482597,4
"898","TMEM141",-0.0423018567815069,6.34295214116511,-0.422495071294806,0.694438349728504,0.999407662864464,-4.83923506640422,4
"899","NO_SITE_185",0.197624413703023,7.11959854909673,0.422250907305077,0.694602514052106,0.999407662864464,-4.83928832027335,4
"900","LOC100288482",0.115781639093192,7.29862521343558,0.422243889438615,0.694607232833351,0.999407662864464,-4.83928985052494,4
"901","CD300C",0.0787496875211302,6.90620177289261,0.419488461775375,0.696461261359553,0.999407662864464,-4.8398889705887,4
"902","NO_SITE_291",0.116543700306743,7.03089164176067,0.417080987889692,0.698083267290823,0.999407662864464,-4.84040964796114,4
"903","PRAG1",-0.0750516460941746,4.78330047615827,-0.416700697286385,0.698339662226742,0.999407662864464,-4.84049165737412,4
"904","NO_SITE_230",-0.117215436966723,6.57925295287123,-0.416344107024585,0.698580122446608,0.999407662864464,-4.84056849675064,4
"905","RPS26",-0.0365146312196358,6.66469611644887,-0.414914240106288,0.699544757003824,0.999407662864464,-4.84087603502587,4
"906","LPCAT1",0.0374033398090899,6.41610035471999,0.41486867578832,0.699575507462578,0.999407662864464,-4.84088581994492,4
"907","NO_SITE_242",-0.206058872321147,6.90525329050907,-0.413919670582731,0.700216130679262,0.999407662864464,-4.8410894057814,4
"908","CNNM2",0.0468565824069165,6.668328913969,0.413578758688695,0.700446335980436,0.999407662864464,-4.84116244096273,4
"909","DRAM1",-0.0551233961342697,6.3523129904052,-0.413445458306861,0.700536359427871,0.999407662864464,-4.84119098428432,4
"910","HSPB1",0.0347849762505469,6.3604816754858,0.413230771577915,0.700681359063391,0.999407662864464,-4.84123693783651,4
"911","NO_SITE_82",0.083260873863846,6.70171794122519,0.412439245550515,0.701216089805999,0.999407662864464,-4.84140618374277,4
"912","TBCK",0.0506380150685445,6.3617379214122,0.41138191504136,0.701930716603239,0.999407662864464,-4.84163182315941,4
"913","SHOC2",0.0381044065693838,6.51881897808297,0.41087765691785,0.702271665166028,0.999407662864464,-4.84173925632187,4
"914","AMOT",-0.0362689432886937,5.12143024832596,-0.41032700857836,0.702644076785249,0.999407662864464,-4.84185644164892,4
"915","LDB2",0.0528708741262201,5.61562843481944,0.410309164165959,0.702656146915239,0.999407662864464,-4.84186023688354,4
"916","NO_SITE_289",-0.0785267858295642,5.93916270338798,-0.410294333423176,0.70266617865118,0.999407662864464,-4.8418633910469,4
"917","LHX4",0.0504772494671061,5.88665103604713,0.409823367495779,0.702984785127598,0.999407662864464,-4.84196350306531,4
"918","FBXO15",0.0352705048374871,6.24566314757325,0.40940010997583,0.703271180041507,0.999407662864464,-4.84205338815233,4
"919","MCMBP",-0.0567685344965888,5.68830347637162,-0.408425786776074,0.703930676890964,0.999407662864464,-4.84225999187134,4
"920","EMC7",-0.0336535118313262,6.68076304175495,-0.407620059038855,0.704476293439312,0.999407662864464,-4.84243052008113,4
"921","PGBD4",-0.0336535118313262,6.68076304175495,-0.407620059038855,0.704476293439312,0.999407662864464,-4.84243052008113,4
"922","GPR55",-0.0355955431109258,6.45554286296276,-0.405701676359493,0.705776234715533,0.999407662864464,-4.84283535008079,4
"923","MAGEA4",-0.0428094196032485,6.10957341477133,-0.404907560650068,0.706314702250124,0.999407662864464,-4.84300244028892,4
"924","SETD1B",0.080111134414549,5.44048390021666,0.402513952804424,0.707938997754537,0.999407662864464,-4.84350434372429,4
"925","SLC5A10",0.0323340275934066,6.37721105803858,0.402024545485502,0.708271340167833,0.999407662864464,-4.84360664354219,4
"926","ANGPTL7",0.0786654610428697,6.26840912937878,0.401202782556497,0.708829552466888,0.999407662864464,-4.84377816916537,4
"927","NO_SITE_129",-0.0695863545888481,5.67471871137388,-0.396835474104077,0.711799910329611,0.999407662864464,-4.84468457275665,4
"928","FNDC1",0.0642759431346883,6.47568086058173,0.396126598199699,0.712282627588462,0.999407662864464,-4.84483087087368,4
"929","NO_SITE_215",-0.124183129601836,6.37423079111047,-0.392789435907669,0.714557295064905,0.999407662864464,-4.84551649564118,4
"930","ORMDL1",0.0593238630778634,6.41926022069945,0.391106380325618,0.715705859222028,0.999407662864464,-4.84586033825675,4
"931","NO_SITE_181",-0.0318708682069264,6.5179370022421,-0.389351055566371,0.716904712347163,0.999407662864464,-4.84621755393207,4
"932","TTK",0.044813978017005,5.98517960117553,0.389134709059835,0.717052541289187,0.999407662864464,-4.84626148287548,4
"933","CDCA5",-0.0518704870659568,6.37119703246109,-0.388634433804231,0.717394435345827,0.999407662864464,-4.84636298046755,4
"934","ZFPL1",-0.0518704870659568,6.37119703246109,-0.388634433804231,0.717394435345827,0.999407662864464,-4.84636298046755,4
"935","SLC16A1",0.0466833040897751,6.00628400831304,0.38739396359364,0.718242532860625,0.999407662864464,-4.8466141523657,4
"936","SLC16A1-AS1",0.0466833040897751,6.00628400831304,0.38739396359364,0.718242532860625,0.999407662864464,-4.8466141523657,4
"937","SYT13",0.0366540115855744,6.58114414752834,0.386071503226949,0.719147227383455,0.999407662864464,-4.84688114168204,4
"938","DERA",-0.0732229483369788,6.47597895722189,-0.386012622296826,0.719187520763978,0.999407662864464,-4.84689301022465,4
"939","POLR1E",0.04075410994525,6.7587771987204,0.384784900594856,0.720027926252266,0.999407662864464,-4.84714011429174,4
"940","NO_SITE_46",-0.174064999593392,6.29008505616621,-0.383955353254556,0.720596042842987,0.999407662864464,-4.8473066819549,4
"941","BRCA1",-0.0357828784417323,6.5374232485141,-0.381820639717411,0.722059006972454,0.999407662864464,-4.84773384939362,4
"942","BMPR2",0.0603780721706733,4.64251264439968,0.381209092533134,0.722478378648422,0.999407662864464,-4.84785583288686,4
"943","NO_SITE_256",-0.173263348478619,5.24094964711307,-0.380724427150419,0.722810824283208,0.999407662864464,-4.8479523840448,4
"944","SFMBT1",0.0509145143182695,6.06006008308534,0.378769864233362,0.724152264653297,0.999407662864464,-4.84834064624844,4
"945","SNRNP70",0.0516082077896257,5.67129673305588,0.378551162419675,0.724302437075192,0.999407662864464,-4.84838397928635,4
"946","NO_SITE_276",0.0871486353583565,6.86621137898628,0.378012613620316,0.724672297609718,0.999407662864464,-4.84849059089864,4
"947","NO_SITE_117",-0.103633882731444,6.73320895995693,-0.377677511538752,0.724902482417401,0.999407662864464,-4.84855685970679,4
"948","RAD54B",-0.0350458251265247,6.60553487744158,-0.377652138843963,0.724919912595779,0.999407662864464,-4.8485618752022,4
"949","PSMD10",-0.0301959250783881,6.35496115348172,-0.37753457410788,0.725000678202948,0.999407662864464,-4.84858511064798,4
"950","RBMY1F",-0.0434549007840716,6.23344834652197,-0.377002771920271,0.725366074186874,0.999407662864464,-4.84869013519004,4
"951","ARMC8",0.0508621283574237,6.66668196270123,0.376452082358272,0.725744540745056,0.999407662864464,-4.84879875054096,4
"952","PHPT1",-0.061411649864255,6.09288587612755,-0.376247633203076,0.725885074470602,0.999407662864464,-4.84883903903482,4
"953","RAB38",0.0491537047301493,5.9619045940281,0.374247633141022,0.727260517068198,0.999407662864464,-4.8492321255983,4
"954","PLEKHG3",0.0458222416224213,6.34374158671055,0.373837335511176,0.727542841479662,0.999407662864464,-4.84931253541143,4
"955","MKI67",-0.0387315228742447,5.88639647255063,-0.37291627442126,0.728176811027022,0.999407662864464,-4.849492757002,4
"956","C1QTNF7",0.0570695269701312,6.48495783219468,0.372284992692623,0.728611476488639,0.999407662864464,-4.84961604853876,4
"957","NO_SITE_156",0.133997208222245,6.24855194677245,0.372207997811211,0.728664499330721,0.999407662864464,-4.84963107312103,4
"958","SPATA31F3",0.0350090007718048,6.74317503781152,0.369229382934655,0.730717141808974,0.999407662864464,-4.85021017567312,4
"959","PPP2CB",0.0352293313748765,6.37819562096756,0.368823161878246,0.730997291573452,0.999407662864464,-4.85028883007985,4
"960","ARHGAP11A",0.0364031250675178,6.23588402402843,0.368648371936416,0.731117850828447,0.999407662864464,-4.85032264982909,4
"961","NO_SITE_247",0.0600378910054019,5.97777201273487,0.368557719920678,0.731180380663683,0.999407662864464,-4.85034018424077,4
"962","NO_SITE_135",-0.146595360042084,4.98374012957025,-0.367689107918852,0.731779658806536,0.999407662864464,-4.85050799983245,4
"963","BCL2A1",-0.0323897988922424,6.65138852996225,-0.3673260704775,0.732030196476263,0.999407662864464,-4.85057803327743,4
"964","H2AC15",-0.0295199493574977,6.58560223874717,-0.36509320645743,0.733572017619894,0.999407662864464,-4.85100740818456,4
"965","IGFL1",-0.0360335292110238,6.61115770133909,-0.364952067767642,0.733669526903053,0.999407662864464,-4.85103446980807,4
"966","PIGF",0.0561720156636036,5.85624863589852,0.363789748450136,0.734472776002942,0.999407662864464,-4.85125697260895,4
"967","RAD54L",-0.0289991876370574,6.45624462798536,-0.361504540174362,0.736053223019996,0.999407662864464,-4.85169256771656,4
"968","TRANK1",0.033777908701758,6.28199007686662,0.361441023893783,0.73609717342628,0.999407662864464,-4.85170463957515,4
"969","C1QL1",-0.0294404154456762,5.70358085989526,-0.361112258875356,0.736324683542935,0.999407662864464,-4.85176709387663,4
"970","NEUROG2",-0.0306319755269226,5.72075127899074,-0.358965566089328,0.73781102891614,0.999407662864464,-4.8521736339815,4
"971","NO_SITE_266",0.211073667536669,6.0468136541132,0.358518879970075,0.738120483948701,0.999407662864464,-4.85225795251593,4
"972","MIS18A-AS1",-0.031838408003608,6.5009143775473,-0.356003889758943,0.739863937051928,0.999407662864464,-4.85273092438314,4
"973","CDCP1",0.0543489591369536,5.50356598600612,0.354900417903,0.740629489061796,0.999407662864464,-4.85293749498443,4
"974","AASDHPPT",0.0317500038568426,6.36403168902772,0.354110423568878,0.741177784172977,0.999407662864464,-4.85308502623254,4
"975","KBTBD3",0.0317500038568426,6.36403168902772,0.354110423568878,0.741177784172977,0.999407662864464,-4.85308502623254,4
"976","PIH1D1",0.0542280528206165,6.25174329801984,0.352965494165874,0.741972751824756,0.999407662864464,-4.85329831356677,4
"977","NO_SITE_154",-0.101135035295568,6.38490122381096,-0.352269848035475,0.742455955551601,0.999407662864464,-4.8534275991712,4
"978","IQCA1",0.0921297869481851,6.12104723107784,0.35224472762077,0.742473407166392,0.999407662864464,-4.85343226347161,4
"979","NO_SITE_288",-0.109938736277541,5.97596508253039,-0.352085615919175,0.742583949346112,0.999407662864464,-4.85346179996728,4
"980","POM121L12",0.0679116157291914,6.0615117325985,0.351955757840217,0.742674173262765,0.999407662864464,-4.85348589704727,4
"981","TNNC1",-0.0286475146901492,6.22559290605462,-0.350692930871213,0.743551831699794,0.999407662864464,-4.85371981321249,4
"982","LOC124902229",-0.142759567340689,5.98561522138532,-0.350364573309605,0.743780115889537,0.999407662864464,-4.85378051076324,4
"983","NO_SITE_208",0.21188122684037,5.93310246162139,0.349359097576001,0.744479351375125,0.999407662864464,-4.85396605430511,4
"984","GMCL1",0.032676683837549,6.38494206101794,0.349355987069735,0.744481514969671,0.999407662864464,-4.85396662754607,4
"985","NO_SITE_186",-0.0818933584002907,6.02651539150293,-0.349335498781441,0.74449576620943,0.999407662864464,-4.85397040325501,4
"986","GOLGA8K",-0.0428185387073645,6.35733613823077,-0.348694448273879,0.744941730498309,0.999407662864464,-4.85408843854169,4
"987","ARID4B",0.0395876818627272,6.23731649417159,0.347759748859202,0.745592196457355,0.999407662864464,-4.85426019018423,4
"988","OSMR",0.0294272074972047,6.14345139818399,0.346788251130956,0.746268542752967,0.999407662864464,-4.85443825988887,4
"989","ANLN",-0.0568683183814486,6.21162463782118,-0.345103208736116,0.747442306996679,0.999407662864464,-4.85474604457139,4
"990","RFWD3",0.027902068287266,6.42511161369102,0.344297494758258,0.748003843231081,0.999407662864464,-4.8548927320996,4
"991","USP17L15",-0.0335655927497219,6.49416608540208,-0.344276800032926,0.748018268756719,0.999407662864464,-4.85489649565375,4
"992","USP17L24",-0.0335655927497219,6.49416608540208,-0.344276800032926,0.748018268756719,0.999407662864464,-4.85489649565375,4
"993","USP17L25",-0.0335655927497219,6.49416608540208,-0.344276800032926,0.748018268756719,0.999407662864464,-4.85489649565375,4
"994","USP17L26",-0.0335655927497219,6.49416608540208,-0.344276800032926,0.748018268756719,0.999407662864464,-4.85489649565375,4
