"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"121","SLC16A1-AS1",0.409199436049518,6.18754207429292,4.8514285590903,0.00843817601617421,0.107883126421665,-2.2865085977667,4
"122","ZBTB10",0.298247866319742,6.0364100386527,4.74246755426433,0.00913388432655177,0.115820647976849,-2.37764226976717,4
"123","ZNF808",0.491333532396233,6.54366866784833,4.73045403186331,0.00921479125880413,0.115896602255041,-2.38751703461571,4
"124","FAM111A-DT",0.32155528436507,5.86917585101166,4.71686156737237,0.00930738551237704,0.116117140222962,-2.39930003877923,4
"125","LOC124906124",0.314739106505527,5.62521992601178,4.69526292376224,0.00945685844201547,0.117038080078383,-2.41764046707307,4
"126","APOBEC3G",0.435116932443302,6.08169621826817,4.60742756205222,0.0100956098954357,0.123951654827294,-2.49291133365034,4
"127","XCR1",0.30372483437591,6.11439558026902,4.55840081789147,0.0104749386792819,0.127591113130399,-2.53540849870017,4
"128","RGL1",-0.296030345054995,6.82573612811904,-4.54807936007464,0.0105569893217137,0.127591113130399,-2.5443998504903,4
"129","STRBP",0.445528373754798,5.82347488748677,4.53302833096514,0.0106780405755706,0.12805371139851,-2.55753918246318,4
"130","MAD2L1BP",0.246451595839204,5.75990912324294,4.50738760241698,0.0108881648853271,0.128078517790437,-2.57999963436352,4
"131","MCF2L2",0.325704800411756,6.08035343025148,4.50458144832489,0.0109114644407144,0.128078517790437,-2.58246360063065,4
"132","MKLN1-AS",-0.273136543000184,6.39062495645874,-4.5025362657987,0.0109284837416533,0.128078517790437,-2.58426012008608,4
"133","MCMBP",0.353127356211752,5.89325142172579,4.48932896118544,0.0110391690933623,0.128402966822793,-2.59587646337987,4
"134","NEUROG2",0.356092585455308,5.91411355948185,4.47815927797735,0.0111338405248407,0.128537696208423,-2.60572073717058,4
"135","CENPC",0.266549792911444,6.33059399918127,4.44810339141404,0.011393517801959,0.129467165833443,-2.6323019134776,4
"136","SOCS3-DT",0.252352424348834,6.55610189089367,4.43484623143636,0.0115103876244661,0.129467165833443,-2.64406909758014,4
"137","TAGAP",0.405063861308254,6.02445522116442,4.42776377001837,0.0115734191167049,0.129467165833443,-2.65036629400492,4
"138","LOC124904949",-0.250210904409309,6.48101338662711,-4.42059236865327,0.0116376688133129,0.129467165833443,-2.65675019888178,4
"139","NO_SITE_196",-0.420951520309517,5.61734361270213,-4.41601632471543,0.0116788922153656,0.129467165833443,-2.66059525949727,4
"140","SYNPO",0.34228192005958,5.95924499989915,4.39711174653608,0.0118510808751709,0.129467165833443,-2.67770623695282,4
"141","H1-4",0.29345616737836,6.16718250989931,4.38498291387935,0.0119631742862989,0.129467165833443,-2.68856339341993,4
"142","SOX9",0.297002956727259,6.06676128029505,4.38483278159947,0.0119645698191157,0.129467165833443,-2.68869792325588,4
"143","STK38L",0.278615232528564,5.90801512777582,4.37608476239451,0.0120462272577882,0.129467165833443,-2.69654266426745,4
"144","LDB2",0.388347910563545,5.78336695303811,4.37341960746884,0.0120712388665585,0.129467165833443,-2.69893491826807,4
"145","APOL2",0.270357007840912,6.3135173654266,4.36142127976656,0.0121846209983801,0.129467165833443,-2.70971793017203,4
"146","MAGEB4",0.467755599846531,5.81976444037582,4.34815599812586,0.0123114799622703,0.129467165833443,-2.72166487097973,4
"147","CDC42EP4",0.333964599992795,6.30203281993227,4.34219867105148,0.0123689711894733,0.129467165833443,-2.72703880450862,4
"148","EXO1",0.431987949174847,6.36192589323165,4.3254349694424,0.0125325016429387,0.129467165833443,-2.7421897281188,4
"149","POFUT1",0.240672557127043,6.30948342718542,4.32459411697807,0.0125407728742128,0.129467165833443,-2.74295080856037,4
"150","SPRED2",0.334464559007244,6.27052713148493,4.31385225186542,0.0126470209654952,0.129467165833443,-2.75268304661064,4
"151","GPR35",-0.266144602809644,6.51432568973677,-4.30585918757856,0.0127267877734473,0.129467165833443,-2.75993623946696,4
"152","TERT",-0.249259598721717,6.26426988149436,-4.29901627009585,0.0127955606392871,0.129467165833443,-2.76615348474453,4
"153","WDHD1",0.382284106989939,6.14739654369415,4.29813552196387,0.0128044449725383,0.129467165833443,-2.7669542218217,4
"154","ERN2",0.393624703408965,6.1714522050534,4.28173027652692,0.0129713006952696,0.130302611529754,-2.78189080113607,4
"155","OAS1",0.302241118974365,5.79134926145906,4.26959013403966,0.0130964712388061,0.130711232299568,-2.79297061791268,4
"156","SOGA1",0.285854708593773,5.85778810578305,4.22548617561922,0.0135636647641351,0.133980237622461,-2.8334130285083,4
"157","HIC1",0.236765717128811,5.88034444506226,4.22238947508488,0.0135972186856667,0.133980237622461,-2.83626389984163,4
"158","NO_SITE_190",-0.45737523956735,6.97041184076119,-4.18038625845762,0.0140623943366858,0.137686861005398,-2.87507936163768,4
"159","SNRNP70",0.409467007636024,5.85022613297908,4.15120690977347,0.0143968838339867,0.140075341453946,-2.90220559915424,4
"160","SEMA5B",0.390000951629593,5.83932025260379,4.13060063361264,0.0146388920317198,0.141418050993272,-2.92144207146363,4
"161","POTENTIALLY_ACTIVE_9",-0.345105294645052,7.12367342414344,-4.12397760371998,0.0147177157142319,0.141418050993272,-2.92763895350725,4
"162","GAP43",0.293952781087304,6.20344750809906,4.10709798072936,0.0149209343223094,0.142272943957565,-2.94346361083864,4
"163","NO_SITE_292",0.250960027011672,6.98164988350173,4.10137348108229,0.0149906204687027,0.142272943957565,-2.94884049962012,4
"164","MACIR",0.621440249921382,5.43815008325708,4.08336474980642,0.0152124198862354,0.143497643682964,-2.96578932695977,4
"165","NO_SITE_186",0.298573339377375,6.21674874039176,4.06861038479854,0.0153970910886466,0.144335636085541,-2.97971344818485,4
"166","HDAC5",0.239348477650711,5.78185919857226,4.0614365244355,0.0154878575243696,0.144335636085541,-2.98649605776597,4
"167","NO_SITE_52",0.275932899857924,5.92895034198592,4.03141524022668,0.0158747622412742,0.146302180650557,-3.01496847434516,4
"168","ECEL1",0.250293548234995,5.89743897702421,4.030402211663,0.01588801961816,0.146302180650557,-3.01593173288743,4
"169","SEC14L2",0.238831929531994,6.14681823932013,3.9919855895836,0.0164007564649319,0.148653279028686,-3.05258151010119,4
"170","CHD8",0.224917276325686,5.946432936901,3.98971966513298,0.016431616492505,0.148653279028686,-3.05475057133408,4
"171","LOC124903283",0.224917276325686,5.946432936901,3.98971966513298,0.016431616492505,0.148653279028686,-3.05475057133408,4
"172","PPM1D",-0.301844711618698,6.41469729451754,-3.96353280835319,0.0167933786775977,0.151042772175835,-3.07987758097897,4
"173","TRPV5",0.369482170378762,6.38832725414402,3.95527816847915,0.016909394477311,0.151207128649712,-3.08782090509754,4
"174","HELZ2",0.961616112797497,3.81178773567428,3.90864325320467,0.0175832316146821,0.15632907648226,-3.1329027278187,4
"175","NO_SITE_35",0.223197771207148,6.62856536993711,3.88839080549241,0.0178858881041829,0.158111250840977,-3.15258988487667,4
"176","GNRHR",-0.279896680923782,6.87802422451771,-3.87083771298501,0.0181532785675942,0.158695757473069,-3.16970669069564,4
"177","NO_SITE_226",-0.259626022424242,6.3653075915474,-3.86511537622933,0.0182414839403148,0.158695757473069,-3.17529758441124,4
"178","NO_SITE_189",-0.262114475919973,6.99648518630083,-3.85830854921285,0.0183470768237026,0.158695757473069,-3.18195497221718,4
"179","BAZ1A",0.230028232838915,6.62029983308411,3.85732850536195,0.0183623403928114,0.158695757473069,-3.18291411893334,4
"180","RBCK1",0.254798173434538,5.9703424358743,3.8462249348244,0.0185363404882641,0.159309548529692,-3.19379182298501,4
"181","NO_SITE_148",-0.328550154943796,6.23802805347522,-3.83934041369175,0.0186452193163128,0.159359968410695,-3.20054635976744,4
"182","NO_SITE_22",-0.321143893539946,6.54413108958224,-3.79657750961738,0.019338965885006,0.1633053241282,-3.24267468078099,4
"183","PLS3",0.254899353640552,6.49285874436336,3.78771648323347,0.0194865661682747,0.1633053241282,-3.25144151921472,4
"184","NO_SITE_117",-0.412146291748936,6.57895275544818,-3.78664468663204,0.0195045107393505,0.1633053241282,-3.25250279287562,4
"185","SLC44A3-AS1",0.315847249230344,5.68001959363514,3.78139096177449,0.0195927583082872,0.1633053241282,-3.25770765254682,4
"186","GOLGA8R",0.214827567266813,6.37324201429928,3.77890740895741,0.0196346414271786,0.1633053241282,-3.26016967664082,4
"187","PHKA2",0.220311215102411,6.13631187187748,3.76804917103014,0.019819021526655,0.163957359902328,-3.27094563970001,4
"188","PRDM6",0.26786650351114,6.07853410625244,3.7551444127094,0.0200408577501107,0.164240285156791,-3.28377771985235,4
"189","LRRC4B",0.214231777894169,5.94774459997685,3.75371829251853,0.0200655552001509,0.164240285156791,-3.28519748259794,4
"190","CSRP1",0.273239349936539,6.02029806082815,3.74068591095413,0.0202929458836335,0.164313504290049,-3.29818721639335,4
"191","CDKN1A",0.796898799387535,4.69947986073347,3.72733920465735,0.0205290264367549,0.164313504290049,-3.3115191343825,4
"192","SYNCRIP",0.216998301386121,6.02274376711001,3.72257508228276,0.0206140909541852,0.164313504290049,-3.3162850636435,4
"193","C1QL1",0.225347562624072,5.83097484893013,3.7170724859204,0.0207128667011792,0.164313504290049,-3.32179438921429,4
"194","ZNF800",0.325175337922982,5.717099353008,3.71577325917604,0.0207362713952046,0.164313504290049,-3.3230959311935,4
"195","GRSF1",0.277556702707555,6.21463391388335,3.71494552248408,0.0207511990186546,0.164313504290049,-3.32392528766365,4
"196","FOXA3",0.390459403715271,5.5148659699053,3.71125008715958,0.0208180005435357,0.164313504290049,-3.3276293289189,4
"197","C8orf58",0.206925145091524,5.57555868751826,3.69016323712334,0.0212041432637669,0.166040326124662,-3.34880828369406,4
"198","FXR2",0.372815563181682,5.75518888454196,3.68761177430827,0.0212514444555159,0.166040326124662,-3.3513758567979,4
"199","AHNAK",0.202084385136112,6.38918161553812,3.66323063468844,0.0217098656091731,0.168769658780858,-3.37596506888065,4
"200","POTENTIALLY_ACTIVE_11",0.694978431166736,6.66955087455962,3.656848873418,0.021831803231907,0.1688689979988,-3.38241748778113,4
"201","VSIG2",0.226638347026639,6.31375122036568,3.64742631945946,0.0220133417705033,0.169426068253575,-3.39195666139508,4
"202","NO_SITE_244",0.278486377577465,5.09187959618587,3.6330555301412,0.0222937005564056,0.17073442950871,-3.40653356094011,4
"203","TGFBR2",0.320000140831535,5.87300560395649,3.6213032595123,0.0225261492871769,0.171114912068946,-3.41847976670013,4
"204","HLA-DQB2",0.231623915151092,6.36745052612345,3.61937301831034,0.0225646037893115,0.171114912068946,-3.42044404514771,4
"205","LHX4",0.267914689013301,5.99536975582022,3.59262454436203,0.0231056429782983,0.174363071645988,-3.44772768957762,4
"206","RASSF2",-0.306017674357254,6.82303333392806,-3.56667624861744,0.0236453528928653,0.17756971322943,-3.47430842936061,4
"207","SFMBT1",0.203757888116184,6.1364817699843,3.53206721436471,0.024388787052262,0.181727095472125,-3.50993484073539,4
"208","CHEK2",0.198559286269513,6.56970979394246,3.51968557291143,0.0246614993904515,0.181727095472125,-3.52272875726945,4
"209","HSCB",0.198559286269513,6.56970979394246,3.51968557291143,0.0246614993904515,0.181727095472125,-3.52272875726945,4
"210","CDK4",0.247307531514229,6.1619530518151,3.51935471103028,0.0246688364894287,0.181727095472125,-3.52307098528716,4
"211","PDE3A",0.205938308296613,6.09967982340587,3.51057046284436,0.0248645876360094,0.182301028781547,-3.5321636510427,4
"212","NO_SITE_143",0.481590517988243,6.11609530390107,3.49114897287713,0.0253039867864711,0.184381412818103,-3.55231254939787,4
"213","NOTCH1",0.21822553702893,5.73750854746916,3.47919053193557,0.0255791375694237,0.184381412818103,-3.56475006503164,4
"214","LOC124903556",0.408291208611679,6.08506153263154,3.47720858452342,0.0256250832294067,0.184381412818103,-3.56681370899688,4
"215","PRC1",0.408291208611679,6.08506153263154,3.47720858452342,0.0256250832294067,0.184381412818103,-3.56681370899688,4
"216","NO_SITE_283",-0.5631477745041,7.15617573552932,-3.45698328255065,0.0260996051615845,0.186162270412431,-3.58791004174123,4
"217","SLC26A3",0.258649894573423,6.42030858123737,3.4564077811225,0.0261132596506124,0.186162270412431,-3.58851132310935,4
"218","IGF2BP3",0.317212414436752,5.69920762928992,3.44894069574909,0.0262911979164624,0.186571023746639,-3.59631789385301,4
"219","RND1",0.346017372587232,6.46623202471464,3.44014044251505,0.0265027589933258,0.187213553254224,-3.60553014543184,4
"220","LRRC15",0.205568492914736,5.72594746924988,3.42622280262493,0.0268414891400705,0.188608743365366,-3.62012564803031,4
"221","LRIG1",0.243131026304721,5.88008842114319,3.42204764792237,0.0269441061950523,0.188608743365366,-3.62451043459163,4
"222","TRANK1",0.199922472016821,6.36506235852416,3.41575498939355,0.0270996492442301,0.188843051264973,-3.63112451900725,4
"223","SUV39H1",0.188111877907036,5.63888927175542,3.39379831931534,0.0276507941770366,0.191780000255383,-3.65425427754178,4
"224","DINOL",0.665462027293606,4.7774345794373,3.38153589946726,0.0279643881913343,0.191780000255383,-3.66720671459565,4
"225","ARNT",0.19058124377487,6.4909040296893,3.37975632851745,0.0280102480851053,0.191780000255383,-3.66908849950664,4
"226","RAB38",0.28466285837812,6.07965917085208,3.3794950902563,0.0280169877554729,0.191780000255383,-3.66936478690415,4
"227","GON7",0.333949198675373,5.88716384264133,3.34978675517628,0.0287961370202091,0.196077504696783,-3.700858462125,4
"228","DEPP1",0.210805287473124,6.2041429457686,3.34455618881682,0.0289359632177651,0.196077504696783,-3.70641853214346,4
"229","SMAD6",0.272102472382595,6.32824511451222,3.33078762821122,0.0293078960179871,0.196077504696783,-3.72107615470494,4
"230","HIF1A",0.260959320746683,6.0253165285418,3.32885737005072,0.029360490017495,0.196077504696783,-3.72313356632552,4
"231","RAI2",0.235541931160474,6.16161455692094,3.32465935182299,0.029475260511952,0.196077504696783,-3.72761025689613,4
"232","NO_SITE_284",-0.367156278414397,6.79664545633819,-3.32150556412213,0.0295618322773848,0.196077504696783,-3.73097532092147,4
"233","LOC124902388",-0.189772344712336,6.77929272632789,-3.31798666170706,0.0296587822230429,0.196077504696783,-3.73473190519514,4
"234","PLXDC2",-0.189772344712336,6.77929272632789,-3.31798666170706,0.0296587822230429,0.196077504696783,-3.73473190519514,4
"235","LOC100130027",0.305277007057368,6.195919158275,3.29902581130366,0.0301877030915357,0.197882952044939,-3.7550087627472,4
"236","ZNF7",0.305277007057368,6.195919158275,3.29902581130366,0.0301877030915357,0.197882952044939,-3.7550087627472,4
"237","SLFN11",0.4169288658743,5.17923782937243,3.28911752055363,0.0304685384885875,0.198881135197657,-3.76562843496931,4
"238","TNFRSF10B",0.458118436993958,4.97087249704208,3.28339045675668,0.0306322732284056,0.199109775984636,-3.77177409039906,4
"239","SLC45A4",0.180772646306854,6.18720985653891,3.26927653202286,0.0310402493257079,0.200202311671241,-3.78694275474406,4
"240","PITPNA",0.270235474008077,6.03084720891191,3.26854807936459,0.0310614797581282,0.200202311671241,-3.78772653840927,4
"241","APOBEC3F",0.373816053957097,6.08243323053162,3.25988650738537,0.0313152379644163,0.200202311671241,-3.79705273337109,4
"242","WT1",0.231473566880423,5.82790486066783,3.25840659609027,0.0313588397303726,0.200202311671241,-3.79864744089467,4
"243","MTUS1",0.220937068662783,6.0171946067118,3.25193827732685,0.0315502563742051,0.200202311671241,-3.80562174772678,4
"244","GLUD1",0.183394717614122,5.81232439109167,3.24670122708087,0.0317062484547215,0.200202311671241,-3.81127352637105,4
"245","SHLD2",0.183394717614122,5.81232439109167,3.24670122708087,0.0317062484547215,0.200202311671241,-3.81127352637105,4
"246","NO_SITE_222",-0.402542846217495,5.90828452629241,-3.23550926397901,0.0320426806203699,0.201504174470375,-3.8233669531819,4
"247","APOBEC3D",0.356224677241326,5.9937326961505,3.21533437918577,0.0326598542704119,0.203620982893545,-3.8452189482252,4
"248","ZNG1A",0.226850264620878,5.93448387765634,3.21107637911242,0.0327918992445406,0.203620982893545,-3.84983946711118,4
"249","GOLGA8IP",0.175050766840017,6.37048081661892,3.20402653357995,0.0330119102339233,0.203620982893545,-3.85749607434356,4
"250","GOLGA8M",0.175050766840017,6.37048081661892,3.20402653357995,0.0330119102339233,0.203620982893545,-3.85749607434356,4
"251","ZNF675",0.65848783370046,6.41717492621807,3.20321316308319,0.0330374057571297,0.203620982893545,-3.8583799747697,4
"252","UBR7",0.310242863249869,5.9019814832539,3.16534926796135,0.0342503956391774,0.208682720852292,-3.89964723209474,4
"253","CERS4",-0.199796227493252,6.10380790655653,-3.16255198874734,0.0343420727661273,0.208682720852292,-3.90270525154954,4
"254","WT1-AS",0.248749522310349,5.81031036599692,3.16162839985288,0.0343724056528308,0.208682720852292,-3.90371521086752,4
"255","NO_SITE_271",0.544836649683342,5.78380621637203,3.15915750755416,0.0344537110563487,0.208682720852292,-3.90641785643226,4
"256","CSF1R",0.210477057468567,6.39900298598527,3.15675009174605,0.0345331457906831,0.208682720852292,-3.90905203083184,4
"257","LOC105377134",0.203188636463442,6.58448485294237,3.14056055410721,0.0350729730725653,0.211120191997115,-3.92679104976291,4
"258","NO_SITE_216",0.229495331818063,5.67068279371021,3.13300955421622,0.0353281503552608,0.211831971316234,-3.93507935260865,4
"259","ZNF296",0.251277591656275,6.08939901448626,3.12199155127113,0.0357044230758495,0.212459781399978,-3.94718982800943,4
"260","ETS1",0.260829699809967,6.305380775691,3.11668742356753,0.0358872435833262,0.212459781399978,-3.95302691083772,4
"261","HNF1B",-0.228512668050843,6.71200914445302,-3.1164016337095,0.0358971253036971,0.212459781399978,-3.95334154632558,4
"262","GAB3",0.17991901830453,6.19260766689857,3.11394501781404,0.0359821995648315,0.212459781399978,-3.95604666240635,4
"263","IRS1",0.179570546024686,5.52697832892687,3.10377127274811,0.0363370577331182,0.2137392711526,-3.96725995484934,4
"264","POTENTIALLY_ACTIVE_2",0.832912328635205,4.91194437961053,3.0980914996053,0.0365369569423586,0.213979684532677,-3.97352737619635,4
"265","SLC5A10",0.170812059623749,6.44645007405375,3.0910183847845,0.0367877052028739,0.213979684532677,-3.98133959439501,4
"266","GOLGA8O",0.171547642278477,6.38679013013282,3.09087281656911,0.0367928869332205,0.213979684532677,-3.98150045864765,4
"267","ZNF337-AS1",0.228696993854264,6.67775512388282,3.07239454315312,0.0374576714329736,0.217030028864457,-4.00194816297766,4
"268","CNNM4",0.195178047706384,5.91847015023052,3.06733164597953,0.0376422732375335,0.21728580857636,-4.00756027111322,4
"269","MDM2",-0.197780936047958,6.81954521709333,-3.06289973958082,0.0378047455862912,0.217412421643095,-4.01247632438356,4
"270","NO_SITE_155",-0.193979851162229,6.53749720991281,-3.05696526437717,0.0380235929988172,0.217475873427958,-4.01906403148377,4
"271","NEDD1",0.21632404086723,6.34145392539584,3.04747417045051,0.0383766981375229,0.217475873427958,-4.02961159548255,4
"272","NPY4R",0.201216082274258,6.2825702101457,3.04452771134846,0.0384870995765614,0.217475873427958,-4.03288896658714,4
"273","NPY4R2",0.201216082274258,6.2825702101457,3.04452771134846,0.0384870995765614,0.217475873427958,-4.03288896658714,4
"274","LOC101928415",0.261645314254325,6.41286267976198,3.04368684689616,0.0385186744145188,0.217475873427958,-4.03382452209892,4
"275","NO_SITE_229",-0.345613852881399,6.64659520275128,-3.02885343408527,0.0390807038641396,0.219161976024892,-4.05034693681692,4
"276","TGFA",0.17893719418724,6.23736328692677,3.02833161177335,0.0391006498919652,0.219161976024892,-4.0509288160964,4
"277","MIR155HG",0.167719168997972,6.18886064616246,3.00676819776316,0.0399354200350142,0.223032833191939,-4.07501190288908,4
"278","CCDC127",0.184449841856225,6.32300014974646,2.99870123930975,0.0402530667544113,0.223463486734426,-4.08404046860946,4
"279","SOCS4",0.164983115277013,6.34367395973636,2.99576668911046,0.0403693518869984,0.223463486734426,-4.08732738437448,4
"280","PMS1",0.190801299035528,6.10506372112123,2.99384083743429,0.0404458799519323,0.223463486734426,-4.08948522311854,4
"281","PTOV1",0.187773273908193,6.23029984105463,2.98567447559858,0.0407722821236187,0.224465197314015,-4.09864181579364,4
"282","NO_SITE_16",0.223040484922321,6.90298377601516,2.97703906266252,0.0411207917634037,0.225581081056686,-4.10833578647967,4
"283","ZNF431",0.370156398804374,6.89939575994367,2.964442237952,0.0416354487934062,0.226977339340309,-4.12249782543929,4
"284","NO_SITE_294",-0.253808991286909,7.29544483396621,-2.96357475921417,0.0416711670813725,0.226977339340309,-4.12347401000593,4
"285","DAPK1",0.339908508431226,5.95637954015118,2.95403578348854,0.0420663059097026,0.226977339340309,-4.1342161188005,4
"286","CEP104",0.201381578983682,6.41323716167381,2.95216944612029,0.042144127905785,0.226977339340309,-4.13631952039501,4
"287","DFFB",0.201381578983682,6.41323716167381,2.95216944612029,0.042144127905785,0.226977339340309,-4.13631952039501,4
"288","NFATC2",0.231620204040892,5.85449245056992,2.94950218082094,0.042255639127349,0.226977339340309,-4.13932653014504,4
"289","PHLDA2",0.310317061753452,5.74507299237346,2.92419641606104,0.043330940979386,0.231947978183772,-4.16791081385344,4
"290","HILPDA",0.199346215058648,5.9111613042602,2.8975802713019,0.0444965710039117,0.237366190838108,-4.19808236168334,4
"291","SAE1",-0.16260599171258,6.79060078483612,-2.87375487396563,0.0455711084833887,0.242103777414376,-4.22518274003441,4
"292","ZNF729",-0.30680045709546,6.8436573370389,-2.87099171916716,0.0456976748577878,0.242103777414376,-4.22833132254969,4
"293","INPPL1",0.177689799935501,6.43358957091131,2.85007687311338,0.0466690727555082,0.246406332944611,-4.25220114319286,4
"294","PAG1",0.181850638871197,5.86575679494887,2.8457689163293,0.0468721316526837,0.246636692743883,-4.25712597357255,4
"295","NO_SITE_49",-0.276275503148674,6.57991267276688,-2.82656844872097,0.0477897544589546,0.250612712366111,-4.27910977407428,4
"296","TOPBP1",0.191033159517703,5.9564861806915,2.8128734627116,0.0484570340715097,0.252706123207668,-4.29482370758034,4
"297","SLC43A3",0.169818938260093,6.12172753544912,2.80991926589605,0.0486023917036585,0.252706123207668,-4.29821707920794,4
"298","NO_SITE_259",-0.292382925815655,5.88869034734706,-2.80836628067427,0.0486790075732934,0.252706123207668,-4.30000145272923,4
"299","INCA1",0.178592175893158,6.12446306497453,2.80034102068728,0.0490771732917331,0.253921027031141,-4.30922813661234,4
"300","NO_SITE_29",-0.418462100228971,6.33510285890095,-2.7923164817985,0.0494790899372584,0.255114872557618,-4.31846350546322,4
"301","IFFO2",0.282511061994227,5.6681293366485,2.78293148254629,0.0499540035283912,0.255114872557618,-4.32927663729021,4
"302","NO_SITE_243",0.1655507273795,7.17249562698295,2.78066024136151,0.0500697299374027,0.255114872557618,-4.3318954391438,4
"303","NO_SITE_159",-0.481332679254733,6.90137503996923,-2.77991660249575,0.050107688098553,0.255114872557618,-4.33275303875703,4
"304","SDHA",0.198093171688667,6.25091844872245,2.77885723797772,0.0501618197730591,0.255114872557618,-4.33397488788241,4
"305","MINAR1",0.169116857141439,6.1906009657031,2.77621024936929,0.0502973730640423,0.255114872557618,-4.33702858689542,4
"306","PPP1R16B",0.175248905577622,5.85569634892308,2.75935491389402,0.0511705748898503,0.258563263952643,-4.35649769300728,4
"307","NO_SITE_104",-0.372439313801292,6.72027560765911,-2.75229818977679,0.0515413633293728,0.258563263952643,-4.36466094477795,4
"308","CHML",0.196723575812983,6.16276427667725,2.74803885663342,0.0517666721481252,0.258563263952643,-4.36959163924927,4
"309","OPN3",0.196723575812983,6.16276427667725,2.74803885663342,0.0517666721481252,0.258563263952643,-4.36959163924927,4
"310","C1QTNF7-AS1",0.22953073307146,6.52237639445735,2.74410048598169,0.0519760185745098,0.258563263952643,-4.37415310393516,4
"311","CD209",0.181629070460959,6.44290765709656,2.74135229808703,0.0521226810258416,0.258563263952643,-4.3773374053887,4
"312","CD14",0.151216366246167,6.02217194043479,2.74089348964813,0.0521472128980121,0.258563263952643,-4.37786912827426,4
"313","PTEN",-0.224613440352273,6.42023065558635,-2.73755805036339,0.0523259568062188,0.258620623575784,-4.38173554657824,4
"314","NO_SITE_248",-0.593182051739953,6.78225628686174,-2.72849865060408,0.0528150345875565,0.259057922656428,-4.39224516519567,4
"315","RBMY1E",0.286689669536002,6.33317406339002,2.72749565331864,0.0528695066836497,0.259057922656428,-4.39340944063133,4
"316","NO_SITE_119",0.338224863924882,5.85644429019562,2.72662564273674,0.0529168090235496,0.259057922656428,-4.39441946152541,4
"317","HOXC13",0.300899484680129,5.80098536415948,2.7170220866833,0.0534422195897153,0.260804775095551,-4.40557565169635,4
"318","NO_SITE_42",-0.278844877953784,7.16599551041071,-2.69483340275437,0.0546794007926258,0.266003248510038,-4.43140139130307,4
"319","SDHC",0.177626546029809,6.18705252201188,2.69100466432531,0.0548962134885857,0.26622082215311,-4.4358646913462,4
"320","NO_SITE_95",-0.209426258638559,7.59454630696858,-2.68404747182577,0.0552927299446644,0.267305791326237,-4.44398016211317,4
"321","SKA3",0.174954222475041,6.12746426673098,2.66800521183642,0.0562197065214679,0.270291374140802,-4.46271874732883,4
"322","SETD1B",0.394933195897337,5.59789493095805,2.66581027741615,0.0563479268249235,0.270291374140802,-4.46528535025875,4
"323","NO_SITE_247",0.39772537969466,6.1466157570795,2.66054864996551,0.0566566683130987,0.270291374140802,-4.47144061255922,4
"324","FBXO5",0.198271927178879,6.20415895772617,2.66031683162321,0.0566703157443637,0.270291374140802,-4.47171188985895,4
"325","NO_SITE_94",0.264481991041053,6.27485080349566,2.65838992176379,0.0567839021304205,0.270291374140802,-4.47396707211913,4
"326","GOLGA8N",0.14747120341513,6.34250389177345,2.6529586460493,0.0571054772210357,0.270988261536632,-4.48032634981466,4
"327","NO_SITE_262",-0.361576391826985,6.11683279906644,-2.64357250982193,0.0576661732446793,0.272812140701893,-4.49132564890384,4
"328","TRRAP",0.160477834588065,6.1811275319142,2.6390443869989,0.0579389346104069,0.273266865372864,-4.49663625364482,4
"329","RIPK4",0.156139494494139,6.23214288848502,2.625867831011,0.0587411451997223,0.275966730175147,-4.51210541173874,4
"330","CCND2",0.204110592154638,6.06071083854102,2.62264436508731,0.05893933709809,0.275966730175147,-4.5158932546643,4
"331","CHAF1A",0.161068961932436,6.24354476246716,2.62090607336903,0.0590465337349539,0.275966730175147,-4.51793646540109,4
"332","NO_SITE_44",-0.349932205463218,6.22802074591038,-2.61562967634864,0.059373294045448,0.276053370095639,-4.52414085981021,4
"333","NO_SITE_233",-0.286541612818072,6.41276223623738,-2.61214805288287,0.0595900455834101,0.276053370095639,-4.52823683280344,4
"334","TTC6",0.439762685904489,5.75727658651165,2.61198202669735,0.0596004044033247,0.276053370095639,-4.52843219498354,4
"335","AURKA",0.142559550813091,6.36599625072486,2.60425934696878,0.0600845393729235,0.277465022119142,-4.53752343113968,4
"336","NO_SITE_39",-0.333771377274295,6.54697702927131,-2.60005207122641,0.060350195394516,0.277862357962251,-4.54247957213411,4
"337","CCHCR1",0.160079766474128,6.38116886697006,2.59547169149172,0.0606409460683594,0.278372532841994,-4.54787784769393,4
"338","NO_SITE_67",0.252395862275799,6.46208640675502,2.58577861501056,0.061261560199587,0.279838148467526,-4.5593107308444,4
"339","CRIPT",0.250632219329563,6.12317974082147,2.58484068253964,0.0613219989208088,0.279838148467526,-4.56041765556444,4
"340","POTENTIALLY_ACTIVE_4",-0.216834117729964,6.64587152024272,-2.58016232490981,0.0616244884164326,0.280238409774126,-4.56594062480258,4
"341","LOC105376146",-0.313934220065906,6.06839409372755,-2.57344702516587,0.0620616797974963,0.280238409774126,-4.57387317277393,4
"342","RBMY1A1",0.256221315984873,6.38679621223531,2.5695738295361,0.0623154576356168,0.280238409774126,-4.57845105505963,4
"343","RBMY1B",0.256221315984873,6.38679621223531,2.5695738295361,0.0623154576356168,0.280238409774126,-4.57845105505963,4
"344","RBMY1D",0.256221315984873,6.38679621223531,2.5695738295361,0.0623154576356168,0.280238409774126,-4.57845105505963,4
