"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"11497","FFAR2",-0.151877127940428,4.05842622935882,-1.78583058048504,0.129664887893568,0.219005477815658,-5.95308651133502,4
"11498","NFKBIE",-0.153841127819642,4.06812195379958,-1.78575071091394,0.129678670622232,0.219005477815658,-5.95319228268637,4
"11499","FGF19",0.129483221317727,4.52435021114598,1.78571672872705,0.129684535218201,0.219005477815658,-5.95323728496421,4
"11500","OR4A5",0.123075602223993,4.49127641276147,1.78553985651384,0.129715063850676,0.219037984775329,-5.95347151158161,4
"11501","NGB",-0.196009239027763,3.76461401262952,-1.78537712037774,0.129743158908634,0.219051705256704,-5.95368701298653,4
"11502","GALNT10",-0.124114842405725,4.09934376141756,-1.78536211527742,0.129745749722571,0.219051705256704,-5.95370688306105,4
"11503","NEURL1",0.193093996085168,4.15733547936189,1.78486239856301,0.129832061492155,0.219134462224697,-5.95436859427287,4
"11504","HCFC2",0.121604631506868,4.09534044174447,1.78485605968164,0.129833156721491,0.219134462224697,-5.9543769877426,4
"11505","FTL",0.113129342103994,4.61148481036101,1.78479512562013,0.129843685355244,0.219134462224697,-5.95445767165341,4
"11506","EDDM3B",0.155861194414065,4.41767483975144,1.78476339723053,0.129849167957123,0.219134462224697,-5.95449968351876,4
"11507","CINP",-0.110420417373525,3.86665112463847,-1.78475169632909,0.129851189907801,0.219134462224697,-5.95451517674658,4
"11508","CLDN17",0.16232613559141,4.39391894519369,1.78403783751545,0.129974606437464,0.219323677651123,-5.95546035202217,4
"11509","PHB",-0.117393185259356,4.21125283189011,-1.78336269556804,0.130091437308177,0.219488141997441,-5.95635417574873,4
"11510","TP63",-0.196193370678798,4.12674473651715,-1.783343988123,0.130094676059043,0.219488141997441,-5.95637894139344,4
"11511","UBE3B",-0.182568234098206,3.90128346264783,-1.78322264676472,0.130115685398402,0.219504516962172,-5.95653957619612,4
"11512","EYA3",-0.116414506005053,4.07795456398503,-1.78263137218457,0.130218108690206,0.219639733199407,-5.95732228056751,4
"11513","GSK3B",-0.21856856750826,3.81696315855696,-1.78262935277497,0.130218458639723,0.219639733199407,-5.95732495366278,4
"11514","TTC7B",-0.131880860027602,4.22226885288439,-1.78236901665642,0.130263580940188,0.219696758578904,-5.9576695544365,4
"11515","CNOT8",0.12109235693902,4.38913626785456,1.78162191489402,0.130393157882062,0.219896199123905,-5.95865840364489,4
"11516","SLC31A1",0.129354064131273,4.63051120679107,1.78153997962316,0.130407376533692,0.219901080662362,-5.95876684507718,4
"11517","DCTN1",-0.198296519186924,4.44751687132295,-1.78082426377286,0.130531644347157,0.220091517025045,-5.95971404134517,4
"11518","GRAMD2A",-0.134336840924093,4.13862135399968,-1.78060103131486,0.130570427815831,0.22012079229233,-5.96000945272368,4
"11519","SERF1B",-0.167541151166667,4.11764911558333,-1.78059383909345,0.130571677553702,0.22012079229233,-5.96001897028514,4
"11520","TSR1",0.122511200075989,4.1690897659093,1.78035392348526,0.13061337272676,0.220171969182374,-5.96033644809813,4
"11521","C14orf132",0.131635059122814,4.33177802551136,1.77946578464682,0.130767839140545,0.220413216584519,-5.96151161692295,4
"11522","FOLH1B",0.135819083665684,4.2042594203896,1.77910799355679,0.130830118283897,0.220482286956417,-5.96198499668273,4
"11523","IGH",-0.212713919614178,3.79818407948058,-1.77907024691287,0.130836690407253,0.220482286956417,-5.96203493639527,4
"11524","PRY2",-0.110874168854593,4.17103674758151,-1.77903470254622,0.130842879390584,0.220482286956417,-5.96208196219202,4
"11525","EWSR1",0.133217696831198,4.53322005354274,1.77844779428695,0.130945114145527,0.220612995498902,-5.96285841660297,4
"11526","RBP3",-0.166987897365899,4.17009615953282,-1.77842888226509,0.130948409796983,0.220612995498902,-5.96288343529341,4
"11527","MAGEC2",-0.113037516087033,4.50995173389016,-1.77839376848032,0.130954529023938,0.220612995498902,-5.9629298870935,4
"11528","MICA",-0.167492504452574,4.13248726265564,-1.77825373694848,0.130978934953042,0.220634970320361,-5.96311513154604,4
"11529","ALPK3",-0.24450426796735,3.70581263591132,-1.77814152654219,0.130998495252262,0.220648779538874,-5.9632635693547,4
"11530","FAM26D",-0.225789304410837,3.61101584140081,-1.77801951297522,0.131019767732618,0.22065637080379,-5.96342497254627,4
"11531","MSX2",0.212226815031496,3.7717961460941,1.77798533002658,0.131025727984886,0.22065637080379,-5.96347019025768,4
"11532","SOX5",-0.187267201450538,3.68533662007156,-1.77775825592654,0.131065328257545,0.220703920346277,-5.96377056152903,4
"11533","FUT3",-0.167764899979736,3.97273037761802,-1.77767688146314,0.131079522355317,0.220708683310318,-5.96387820040871,4
"11534","SNRPE",-0.154432785579077,4.43129498267918,-1.77733276169502,0.131139563942041,0.220790635702314,-5.96433337413092,4
"11535","GPM6A",-0.180715522996164,3.94841302779042,-1.77702606913968,0.13119309843796,0.220861619294906,-5.96466665256553,4
"11536","USP17L21",-0.519614335628656,2.2774516178082,-1.77690753905218,0.131213794221795,0.2208773118926,-5.96489579259141,4
"11537","REEP5",0.157943790822904,4.10790287261034,1.77675873777006,0.13123978008479,0.220901905995193,-5.96509259556526,4
"11538","TRPC7",0.125037341888621,3.74222721138771,1.77658189426891,0.131270669779005,0.220934749214639,-5.96532648131162,4
"11539","MALRD1",-0.168050990914073,3.47327960909782,-1.77634386999122,0.131312257541517,0.220972518036791,-5.96564127262326,4
"11540","C9orf62",0.131629849737673,4.42954703984148,1.77631297754786,0.131317656055185,0.220972518036791,-5.96568212762191,4
"11541","MTTP",0.129303764881238,3.84083101302495,1.77625809123723,0.131327248090149,0.220972518036791,-5.96575471385444,4
"11542","TCP11",-0.175149116970318,4.02683919677383,-1.77579082435808,0.131408936883718,0.221090811414393,-5.96637264291552,4
"11543","ALG6",-0.199423326816882,4.26350265917892,-1.77551602114694,0.131457002391436,0.221152519227177,-5.96673603195611,4
"11544","FAM151B",-0.173210495708562,3.59899498833719,-1.77541427592044,0.131474802985029,0.221163305541084,-5.96687057215982,4
"11545","NO_SITE_338",-0.110179412177131,4.36755952074367,-1.77519172381805,0.131513747452484,0.221209654550003,-5.96716485125558,4
"11546","HIP1",0.11905391913794,4.61058246907546,1.77506176048267,0.131536495110209,0.221228754421024,-5.96733669642586,4
"11547","ACVR1",-0.115266435076257,4.09353455599267,-1.77384008693305,0.131750518498005,0.221569526172405,-5.9689519047304,4
"11548","PDK2",-0.113797696659146,4.18724202733498,-1.77367360991322,0.131779710306342,0.221580240231955,-5.96910201941644,4
"11549","GATM",-0.11954739746919,3.94978088613515,-1.77369465155547,0.131776020289785,0.221580240231955,-5.96914416952353,4
"11550","ULK1",0.191271731641163,4.27332148682044,1.7735465213953,0.131801999674221,0.22159853088084,-5.9693399925715,4
"11551","KRTAP6-2",-0.221741522169198,3.98259342623028,-1.77339553708975,0.131828484889114,0.221623872224197,-5.96953958430477,4
"11552","UPF2",0.198971887054048,4.47593054495783,1.77321712134271,0.131859788897277,0.221657309608398,-5.9697754329487,4
"11553","SMCO2",0.143576116304574,4.18644164237992,1.77286805788249,0.131921055442466,0.221741104097399,-5.97023684368694,4
"11554","SLC25A48",-0.144892354445226,4.0781824709951,-1.77237506782372,0.132007631972685,0.221867422994424,-5.97088846379695,4
"11555","CLEC4A",-0.237190414928473,4.03555078231861,-1.77222814284503,0.132033445200153,0.221872728817535,-5.97108265583704,4
"11556","LRRC41",0.128363125352296,4.51022443750513,1.7722270344597,0.132033639951359,0.221872728817535,-5.97108412078367,4
"11557","MEP1B",0.258269612817567,4.03564816210746,1.77163162109848,0.132138299801047,0.222010178563465,-5.97119832947595,4
"11558","ZNF444",0.135912396877306,4.43859991118703,1.77164520048023,0.132135911938058,0.222010178563465,-5.97185309431895,4
"11559","ARPC5",-0.110353479948893,3.59111528313709,-1.77154306015118,0.13215387383551,0.222017136085455,-5.97198807996325,4
"11560","MATR3",-0.185429954329855,3.67135831184767,-1.77099911637045,0.132249570191082,0.22215868542739,-5.97270690560566,4
"11561","LAPTM4B",-0.157207236717195,3.97691165817547,-1.77049293694908,0.132338684786686,0.222289154906379,-5.97337577328808,4
"11562","ACSM2A",-0.116000985887838,4.3430602180237,-1.76984324572039,0.132453152977578,0.222441260067472,-5.97423420440838,4
"11563","ZFP41",-0.112621801868068,3.98115388693727,-1.76981353814909,0.132458389475516,0.222441260067472,-5.9742734547702,4
"11564","FBXO9",-0.180665387513768,3.94323756147398,-1.76978395484081,0.132463604275207,0.222441260067472,-5.97431254078034,4
"11565","ZNF124",0.174084955685084,4.11822885623837,1.76937474048213,0.132535759591361,0.222543183355351,-5.97485318465241,4
"11566","CARHSP1",0.232171914578046,4.57022642820992,1.76882107907522,0.13263344719529,0.222687957036603,-5.97558461593336,4
"11567","TEX29",0.12145850565042,4.65461871452858,1.76844214896258,0.132700346760758,0.222781017873879,-5.97608517830356,4
"11568","AHI1",0.121345798678666,4.641367331182,1.76789313391084,0.132797334324831,0.222924570820704,-5.97681037070457,4
"11569","ACTR1A",-0.124638486274249,3.9741098686778,-1.76772743335848,0.13282662044629,0.222954459542441,-5.97702923239795,4
"11570","HOXC9",0.115788252135736,3.71873210007229,1.76749870488272,0.132867056790108,0.22300305754599,-5.97733133413627,4
"11571","DAZ3",-0.235744311297914,3.85862067991525,-1.76735896749666,0.132891766662907,0.223024665507296,-5.9775158924573,4
"11572","CAND1",0.174839831511769,3.9788877695478,1.76729601145107,0.13290290072869,0.223024665507296,-5.97759904046892,4
"11573","SLC13A1",-0.114277169504389,4.7070192936802,-1.76632897140152,0.133074043207585,0.223286850847283,-5.97887614184726,4
"11574","BTBD6",-0.182146254815064,3.81806898693329,-1.76628327013511,0.133082136655155,0.223286850847283,-5.97893649169299,4
"11575","HIST1H4G",-0.11282340653155,3.68293468794711,-1.76598083681255,0.133135708343594,0.223357435881145,-5.97933585321555,4
"11576","FLNC",-0.120685795990743,3.98764795622719,-1.76534217570057,0.133248908618784,0.223519509210634,-5.98017914203351,4
"11577","KRTAP19-8",-0.226181102855224,3.64072803350398,-1.76530593288257,0.133255335399944,0.223519509210634,-5.98022699466054,4
"11578","TUBGCP6",-0.111167035751777,4.06831130621576,-1.76522724545643,0.133269289763185,0.223523608387571,-5.98033088745082,4
"11579","PRKG1",0.109436962106853,4.28098300854458,1.76484197860456,0.133337633712269,0.223618922969044,-5.98083954623176,4
"11580","MESP1",0.120842533365489,3.73238357165706,1.76455042748805,0.133389376309113,0.22368638156707,-5.98122445470207,4
"11581","GSN",-0.144486318157549,3.67884389283129,-1.76433994055054,0.133426744611035,0.223688035458362,-5.98150233097927,4
"11582","ZMYND15",-0.132716908815265,4.16524713566633,-1.76431788307694,0.133430661136956,0.223688035458362,-5.98153144984632,4
"11583","CASP2",-0.149679583437665,4.26309442208783,-1.76428698948837,0.133436146796585,0.223688035458362,-5.98157223342477,4
"11584","LRRC70",0.156213558712622,3.82527958891852,1.76428534571748,0.133436438681171,0.223688035458362,-5.98157440341207,4
"11585","TTC5",-0.207482445543769,3.91294310745055,-1.76376797773801,0.133528339422745,0.223822772831272,-5.98225736839669,4
"11586","MYC",-0.130138023900809,4.19278148483976,-1.76339840702678,0.133594025393795,0.223913549035224,-5.98274519709133,4
"11587","LSM4",-0.128510222351419,4.06340362614755,-1.76317595299266,0.133633578989697,0.223960513541118,-5.98303882047792,4
"11588","HLA-B",-0.114455148725748,4.19316559220151,-1.76310134425003,0.133646847464708,0.223963421722227,-5.98313729645959,4
"11589","CNGA4",-0.114498532852052,4.48107884124478,-1.76293317056213,0.133676760418478,0.223984100241795,-5.98335926461161,4
"11590","FOXD4L3",0.144357988055278,4.31139467249253,1.76290228008083,0.133682255615758,0.223984100241795,-5.98340003555394,4
"11591","FHL3",-0.177179549145722,3.65956244524657,-1.76278459012357,0.133703193887561,0.223999855241355,-5.98355536743216,4
"11592","PPP1R12C",0.132402867731721,4.26958431262453,1.76220989843433,0.133805484519373,0.224151889568815,-5.98431382855314,4
"11593","TMEM60",-0.141386991682421,4.1806870004384,-1.76210956458549,0.13382335116007,0.224162482202829,-5.98444623942748,4
"11594","ASS1",-0.119587172758364,4.20418213784506,-1.76201686181612,0.133839861034028,0.224170800536466,-5.98456857775228,4
"11595","RNF181",-0.112967001700349,3.77839012805888,-1.76185146974704,0.133869321532562,0.224184630203387,-5.9847868386792,4
"11596","ZNRF4",-0.161895868426179,4.46407782992194,-1.76184088501767,0.133871207159919,0.224184630203387,-5.98480080671285,4
"11597","PRIM2",0.243535731646676,4.60115829031549,1.76169440710062,0.133897304336187,0.224208998267173,-5.9849941025453,4
"11598","PPP1R14A",0.13280147355337,4.29580842836731,1.76108432907402,0.134006053197623,0.224367192416818,-5.98579913011798,4
"11599","WTH3DI",-0.110269619861792,3.35929188129621,-1.76103480082386,0.134014885670872,0.224367192416818,-5.98586448177111,4
"11600","ZNF395",-0.195113343242271,3.77723720294195,-1.76080751511386,0.13405542543536,0.224415716080109,-5.98616437494335,4
"11601","MYRFL",-0.114411041574194,4.24741863289897,-1.76068964982845,0.134076453263893,0.224431570203564,-5.98631988874935,4
"11602","NO_SITE_172",-0.352964558332832,4.07403329755838,-1.76023702705928,0.134157234268423,0.224547434257757,-5.98691706230242,4
"11603","C9orf153",0.136355269997716,4.37725816346919,1.75970055009224,0.134253043825646,0.224688430410257,-5.98762481658032,4
"11604","EBPL",-0.199544409128868,3.97807428802793,-1.75957361148389,0.134275723799721,0.224707021756875,-5.98779227352774,4
"11605","DMRTB1",-0.146575665974905,3.65485382960513,-1.75940998457774,0.134304964463392,0.224736588101215,-5.98800812475416,4
"11606","MSANTD3",-0.110722165254619,4.52411788755863,-1.75899224945466,0.134379643883088,0.224842176853842,-5.98855916269604,4
"11607","ZRSR2",0.116267945523507,4.0077329601754,1.75883085407647,0.134408507969327,0.224871096429426,-5.98877205128148,4
"11608","CA8",-0.199840615647106,3.96815229753456,-1.75795221564306,0.134565752820189,0.225056614763177,-5.98933672645652,4
"11609","CCDC77",-0.185646006121316,3.96293591474891,-1.75833176025862,0.134497805431943,0.225001109896872,-5.9894303477463,4
"11610","BDP1",-0.116500635665623,4.42121824880951,-1.75816963461432,0.134526825540979,0.22503027178743,-5.98964417795398,4
"11611","NO_SITE_345",0.288110380261246,4.70519320241007,1.75804124671677,0.134549811099654,0.225049335206218,-5.98981350711709,4
"11612","TM4SF19",-0.12948940897157,3.89720596977243,-1.75724640987948,0.134692199564466,0.225248693019494,-5.99086173307472,4
"11613","TCERG1",0.135381381774348,3.83511278450291,1.75703470241903,0.134730150524155,0.225264592422302,-5.99114091000443,4
"11614","CCL3L1",0.139468987384804,4.2430759379069,1.75694859223192,0.134745589798081,0.225264592422302,-5.99125446021876,4
"11615","SDF4",0.227267492867261,4.70979487659941,1.75692472598227,0.134749869250283,0.225264592422302,-5.99128593146445,4
"11616","LOX",0.131723514898234,4.06434852313269,1.75688976728232,0.134756137931855,0.225264592422302,-5.99133202956853,4
"11617","RIOX2",-0.143265407461998,3.94238495025624,-1.75686985857699,0.134759708026669,0.225264592422302,-5.99135828196637,4
"11618","ARMC12",0.296956849924359,4.39782923498244,1.7565214894203,0.134822193987709,0.225349645812301,-5.99181764215757,4
"11619","SLC30A7",-0.186616313970742,4.2826658220687,-1.75644298034019,0.134836279917833,0.225353792901661,-5.99192116097091,4
"11620","TMEM181",0.109255790054449,4.43966246921774,1.75637803709087,0.134847933003799,0.225353873580101,-5.99200679149759,4
"11621","C19orf60",0.143149558505867,4.13044037073743,1.75625327823267,0.134870321913084,0.225355287862204,-5.99217128912957,4
"11622","PUS3",0.113424563381477,4.42754104466632,1.75624398913666,0.134871989058888,0.225355287862204,-5.99218353690539,4
"11623","NO_SITE_291",0.158599760374374,4.10392980924172,1.75587402424848,0.134938404615281,0.225446862189119,-5.99267132545202,4
"11624","ZNF583",0.172418861015271,4.38327135927513,1.75550967094905,0.135003844628945,0.225536791022839,-5.99315168808471,4
"11625","TOP3A",0.189943891333687,4.41656601908598,1.75538025994175,0.135027095220606,0.225549478860259,-5.99332229679001,4
"11626","MITD1",-0.164020892285756,3.88833060023696,-1.75533810853716,0.13503466920178,0.225549478860259,-5.99337786626211,4
"11627","OLAH",0.151762379194463,4.29366943162945,1.75504411197284,0.135087507786516,0.225618329208426,-5.99376544077116,4
"11628","C4orf19",-0.126092775687736,3.94642574984229,-1.75460595456066,0.135166293923035,0.225730500661456,-5.9943430292889,4
"11629","DYNLL1",-0.236459216554654,3.7375603424776,-1.75428526039345,0.135223987715462,0.225807431201871,-5.99476575043027,4
"11630","PTPRN",-0.142673579854408,3.82664722509593,-1.754129140217,0.135252083054182,0.225834926984451,-5.99497153173583,4
"11631","ST8SIA4",-0.213467158778633,3.51314565595787,-1.75383647164323,0.135304767264706,0.225903471370761,-5.9953572834683,4
"11632","NOVA2",-0.148776968408949,4.25323656424163,-1.75344865344889,0.135374611147887,0.22597950614003,-5.99586842018187,4
"11633","ITPK1",-0.11442049520228,4.22040353247975,-1.7534322729248,0.135377561978559,0.22597950614003,-5.9958900087123,4
