"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"ENSG00000257181",3352.27172828951,0.251295466090718,0.178395490772687,1.40864247746553,0.158940911851066,0.357698430073865,NA
"ENSG00000257184",1199.35325045343,0.0062165144774765,0.0998888024386965,0.0622343478518694,0.950376209862879,0.982724628757472,NA
"ENSG00000257202",825.181708330196,0.145298119735684,0.105693170768913,1.37471625345939,0.169219430252372,0.371955568745056,NA
"ENSG00000257207",19.7077992450008,-0.133965634898664,0.638390600850841,-0.209849008929823,0.83378552098047,0.925472823125324,NA
"ENSG00000257218",6217.36824490037,-0.059495471397047,0.048658394154991,-1.22271752757678,0.221436404473445,0.439539061495451,"GATC"
"ENSG00000257219",356.490828995811,-0.340514720431886,0.22058647231703,-1.54367906995898,0.122666099184116,0.302140854487296,"LNCOG"
"ENSG00000257221",32.8090651915706,1.36055735502112,0.521746176427683,2.60769971394261,0.00911528793983122,0.0495399140900675,NA
"ENSG00000257222",256.049684063023,-0.353940920601368,0.164280454849321,-2.15449196878596,0.0312016111228776,0.120510743127261,NA
"ENSG00000257225",741.466218191803,0.344151240206883,0.081828455826439,4.20576481287683,2.60200714241782e-05,0.000437170293816718,NA
"ENSG00000257242",47.5057826426765,-0.233467272173681,0.435727294878509,-0.535810528552674,0.592089504925696,0.779616482438918,"LINC01619"
"ENSG00000257261",136.046739174283,-0.0689779111442585,0.184149392531273,-0.374575827789083,0.707975952930388,0.853512419640468,NA
"ENSG00000257267",989.604154634205,0.0845808794352382,0.0941374525242359,0.898482773511029,0.368928225083097,0.597156299996656,NA
"ENSG00000257270",345.327381673714,-0.409234441235612,0.193984355189612,-2.1096260099718,0.0348905821577381,0.130084202590572,NA
"ENSG00000257279",92.0705795404058,0.578850576042385,0.243789308902178,2.37438868278942,0.0175780356430366,0.079933167244239,"LOC100506551"
"ENSG00000257285",104.519858592535,-0.206775055459067,0.212397747361044,-0.973527535146505,0.330291181956307,0.561041101167605,"PRMT5-DT"
"ENSG00000257286",360.038194534226,-0.026039206358477,0.181647730404647,-0.143350023149042,0.886013750980612,0.952435491848552,NA
"ENSG00000257303",4049.19055184119,0.158224361349136,0.103868915190314,1.5233081144559,0.127681637990076,0.310335683136874,NA
"ENSG00000257315",5811.5729998661,0.194568746001331,0.105137469928154,1.85061278471216,0.0642252791336309,0.197420811484646,"ZBED6"
"ENSG00000257335",16.0970075660573,0.0862113320003318,0.583836537400326,0.14766347509563,0.882608358221385,0.950418293222294,"MGAM"
"ENSG00000257337",3710.00249374601,0.160486964784125,0.0845291841890806,1.89859829269305,0.0576173130729249,0.182706146579998,"TNS2-AS1"
"ENSG00000257341",242.821041121599,-0.770580062250595,0.175828157413617,-4.38257485937186,1.17284846191561e-05,0.0002178323821709,NA
"ENSG00000257342",5356.16016394412,0.241532245623519,0.081806165728044,2.95249439298338,0.00315217794782093,0.0221490801546354,NA
"ENSG00000257354",375.790843936044,0.519432347328483,0.160550503104351,3.2353205831493,0.00121506221915293,0.0104481509617641,"MIRLET7IHG"
"ENSG00000257359",138.953672812415,-0.0420347500831169,0.218297833557464,-0.192556881569106,0.847306016383852,0.931481325407734,NA
"ENSG00000257365",554.139576391651,-0.132238221454603,0.11191442019327,-1.18160127377897,0.23736394788862,0.459046976171092,"FNTB"
"ENSG00000257379",19449.9314573907,-0.0779452610976698,0.0895239439971308,-0.870663842738741,0.383937726312516,0.611292488387295,NA
"ENSG00000257386",547.974996207578,0.219426579315392,0.124598850910376,1.76106422902106,0.0782275325642013,0.225230503783811,NA
"ENSG00000257390",5373.24891994404,-0.104021505336003,0.057476566291962,-1.80980723183094,0.0703256860585488,0.210062704993427,NA
"ENSG00000257410",63.9543965383923,0.445888978190068,0.359857357707817,1.2390714505054,0.215319038735806,0.431454607766401,NA
"ENSG00000257411",4635.35543747027,-0.228999503428921,0.0879385723592449,-2.604084843377,0.00921199494531275,0.0498986994269939,NA
"ENSG00000257433",1924.10169043845,0.690125430093868,0.0963605698640479,7.16190689892707,7.95624522142698e-13,6.22826662963262e-11,NA
"ENSG00000257446",12.4635739174823,0.825939171215606,0.56967752918318,1.44983631774955,0.147104169253945,0.340600203966052,"ZNF878"
"ENSG00000257452",168.227749190329,0.311263144412981,0.20393650226024,1.52627480104461,0.126941441542427,0.309212205651808,NA
"ENSG00000257453",2882.98871153783,-0.0962733821763646,0.14641094005873,-0.657555932212076,0.51082351923581,0.719352781835437,"PHLDA1-AS1"
"ENSG00000257489",45.1951727851279,-0.0134723635813306,0.446240990804312,-0.0301907800021863,0.975914901673634,0.994932344287764,NA
"ENSG00000257494",12.7285182326802,-0.0638180658425262,0.716535239014615,-0.0890647973298415,0.929030413836614,0.973377719134755,NA
"ENSG00000257497",54.4419281164846,-0.091782676233832,0.44862113726579,-0.204588390090622,0.837893726906809,0.92706495377178,NA
"ENSG00000257509",15.4748323956694,-0.7563501585819,0.55666458800725,-1.35871793334202,0.174235987144605,0.378484257378045,NA
"ENSG00000257511",108.276834791855,-0.0387953403267015,0.180975781022872,-0.214367580609023,0.830260420946565,0.923587672141567,"LOC100420981"
"ENSG00000257524",2016.51753596355,-0.227141156468964,0.128495711289873,-1.76769445601617,0.0771119973229352,0.223168840513434,NA
"ENSG00000257529",10769.9980011826,-0.409122943882517,0.109934266554703,-3.72152338578563,0.000198024522476027,0.00242184753170441,"RPL36A-HNRNPH2"
"ENSG00000257530",119.489611714219,-0.450153241658439,0.192461756036007,-2.33892307193862,0.0193394151908491,0.0855499957040156,"BICD1-AS1"
"ENSG00000257542",30.8794115211152,3.05734027615956,1.40434506544199,2.17705772704611,0.0294762605889567,0.115733864666356,NA
"ENSG00000257543",18.3032796252596,-0.132843042878226,0.490349524953996,-0.270915002702794,0.78645640589926,0.898620783415991,NA
"ENSG00000257545",156.018978719532,0.0207211585979696,0.174856317150172,0.1185039175918,0.905668391181014,0.962149636954783,"LOC100287944"
"ENSG00000257548",129.029304422418,-0.235644071708781,0.219180615923274,-1.07511364869633,0.282323849489292,0.512249710945633,NA
"ENSG00000257550",366.215681440219,0.114081288880154,0.128172973029034,0.890057288866291,0.373435125326622,0.6016640190186,"LOC100652999"
"ENSG00000257551",146.214215402125,-0.422896830264171,0.260749366339714,-1.62185180428475,0.104835083148691,0.273909337257693,"HLX-AS1"
"ENSG00000257553",2249.27505633704,-0.366331373286272,0.119119243473287,-3.07533327617568,0.00210267450267746,0.0161197418529528,NA
"ENSG00000257556",137.7122517567,-0.0472221561942644,0.212760208650704,-0.221950131059472,0.824352704689277,0.920612848267598,NA
"ENSG00000257557",288.737121666788,0.0626007032466919,0.126828106221532,0.493586990389548,0.621597890459165,0.799883897275184,NA
"ENSG00000257576",21.0620084318484,0.727429677292187,0.432961735952097,1.68012463201291,0.0929330692958775,0.252407267108413,NA
"ENSG00000257579",51.1089204150218,0.394217509302744,0.433485307781735,0.909413773029736,0.363131754328406,0.592309982982342,NA
"ENSG00000257591",84.045858798532,0.213345912812664,0.260248275452812,0.819778392158252,0.412342451234216,0.636945542422048,"ZNF625"
"ENSG00000257594",932.016003999073,0.406670248117169,0.161060011748472,2.52496099871313,0.0115711130064648,0.0587497438453807,"GALNT4"
"ENSG00000257596",82.3211326745366,-0.142398071370247,0.276304118121229,-0.515367169836279,0.606296469359589,0.78930664337004,"SCAT2"
"ENSG00000257605",727.27597262012,-0.260774610508673,0.135383891480121,-1.92618639970889,0.054081103391282,0.175281003904249,NA
"ENSG00000257607",64.4639818700065,0.0795783569219585,0.334221096273552,0.238100939196326,0.811802806310554,0.913723303893949,NA
"ENSG00000257621",990.628470313421,0.215392118285595,0.155886416033403,1.38172474399207,0.167056233806221,0.369109403902183,"PSMA3-AS1"
"ENSG00000257622",156.479001780434,-0.347917259300651,0.296487147469744,-1.17346489475115,0.240609426643951,0.463035677096108,NA
"ENSG00000257642",204.848155826095,-0.0350077342303852,0.186185977759924,-0.188025621755069,0.850856566124669,0.933297232944678,"C12orf75-AS1"
"ENSG00000257647",22.6973042394122,0.566668591796435,0.447224789836558,1.26707777537003,0.205127481448359,0.419139061087831,NA
"ENSG00000257653",542.906772455896,0.0850843020687786,0.139537839494775,0.60975791496302,0.542022183641876,0.741884527487028,NA
"ENSG00000257663",1055.22352106197,-0.169859301780934,0.113431963527862,-1.49745536000716,0.134274812710899,0.321044393830041,NA
"ENSG00000257671",185.615780019902,-0.285699457831783,0.224999097461191,-1.26978046159079,0.204162842318826,0.417639984627045,"KRT7-AS"
"ENSG00000257681",63.2071393934532,0.0402065703736206,0.297528210619703,0.135135321420032,0.89250488385238,0.956116680248199,NA
"ENSG00000257698",369.023900013303,-0.420712299235739,0.145657900692957,-2.88835893716873,0.00387257684126153,0.0260311229001565,"GIHCG"
"ENSG00000257702",507.296259217731,-0.213312893055445,0.170001561798282,-1.25477019622064,0.209562194821492,0.424995830910291,"LBX2-AS1"
"ENSG00000257704",359.978348424877,-0.942474757432357,0.39112841372295,-2.40962999456221,0.0159687061256502,0.0747209591923275,"INAFM1"
"ENSG00000257715",380.132113145135,0.432686098670441,0.156664881989019,2.76185762359154,0.00574735351731822,0.034947083987928,NA
"ENSG00000257718",114.095379994937,-0.787686066411753,0.35937978559754,-2.19179291095093,0.0283944632303195,0.112661042770046,"CPNE8-AS1"
"ENSG00000257727",5410.29942723471,0.255770947577776,0.107068234387221,2.3888593011888,0.0169007734080884,0.077706057592638,"CNPY2"
"ENSG00000257732",178.211186252463,0.0891603939234161,0.230084091418693,0.387512206400951,0.698377050081879,0.847402108647488,"LOC124903002"
"ENSG00000257740",65.7426155977638,0.80948097522251,0.275342900115797,2.93990139161779,0.00328316714753612,0.0228642572752302,NA
"ENSG00000257764",77.9789098605049,-0.544457230410728,0.718522241704203,-0.757745827212497,0.448603158660808,0.669265035522847,NA
"ENSG00000257767",2118.47377264192,-0.0279305380550018,0.103855001687456,-0.268937822937566,0.787977530348368,0.899087296558146,NA
"ENSG00000257769",36.8741437646806,0.550541979826384,0.407622261569756,1.35061803961894,0.17681781906722,0.381738654116931,NA
"ENSG00000257773",42.1488603955349,-0.421772294938651,0.398550973721122,-1.05826436955032,0.289934932163856,0.521203424164211,NA
"ENSG00000257790",22.0073317426278,0.169862106255936,0.466773839805002,0.363906654080909,0.715927715617169,0.858252950783176,"EIF4A1P4"
"ENSG00000257800",66.3576425727956,-0.860350586651074,0.29413847845711,-2.92498482743231,0.00344473018112059,0.0236775226446917,NA
"ENSG00000257808",154.36079124944,0.0637809549886221,0.22158582668556,0.287838603861294,0.773470285675204,0.890708726055961,NA
"ENSG00000257809",428.571044512587,-0.290036767319666,0.189745168975023,-1.52855942992596,0.126373699996782,0.30828333733589,"MYL6B-AS1"
"ENSG00000257815",176.182066956828,-0.107044039902943,0.202442311395837,-0.528763177840026,0.596969744335302,0.78272658289522,"PRANCR"
"ENSG00000257829",12.5223328929792,-0.243353498620473,0.669089354995491,-0.363708519353312,0.716075680935036,0.858252950783176,NA
"ENSG00000257831",42.3331580609941,0.55900572728567,0.363754386675318,1.53676697178811,0.124350384175891,0.304903679807613,NA
"ENSG00000257839",20.7351686822393,-0.0695859496269435,0.580701747577011,-0.119830790792851,0.904617190156269,0.961801723740518,NA
"ENSG00000257851",79.0943755730491,0.184957869669282,0.278873669936478,0.663231741137164,0.507182145626043,0.716976870895304,"HNRNPA3P10"
"ENSG00000257878",49.4718317778978,0.545293657808536,0.471882827907867,1.15557003891441,0.247857068983061,0.471160614664428,NA
"ENSG00000257894",26.5224202539711,-1.00487545940084,0.553192623141264,-1.81650191518233,0.0692934144208868,0.207713176457221,NA
"ENSG00000257896",42.204879651055,0.32457588690262,0.325493576889668,0.997180620288064,0.318676845965114,0.549706505861312,NA
"ENSG00000257913",305.452870248238,0.0539190009354561,0.137262510088158,0.392816661307055,0.694454897910187,0.844388121856395,"DDN-AS1"
"ENSG00000257921",1687.54359573867,-0.184224612739118,0.0769406076231397,-2.39437428986086,0.0166487494743627,0.0769658724606585,NA
"ENSG00000257923",5279.84694483048,-0.0347584921471335,0.0725229545419617,-0.479275732306552,0.631742483966255,0.80496930651561,"CUX1"
"ENSG00000257949",897.082290963102,-0.172481582784013,0.121303839004839,-1.42189714850767,0.155056111124767,0.352394189756245,"TEN1"
"ENSG00000257950",8127.9568219404,-0.309028386709695,0.0897392296484815,-3.44362647105612,0.000573968077137396,0.00571965548249693,"P2RX5-TAX1BP3"
"ENSG00000257989",22.7311031063358,0,1.7422256046156,0,1,1,NA
"ENSG00000258017",63729.6757950014,-0.26591571743763,0.0822842989270903,-3.23167020810678,0.00123069004218113,0.0105524806213145,NA
"ENSG00000258034",248.829084087454,-0.135111871975477,0.131098213430132,-1.03061566165037,0.302721088683787,0.53386006928832,NA
"ENSG00000258048",248.564217217409,-0.0994807187263665,0.213248961125314,-0.466500367464428,0.640857384617306,0.810553628225204,NA
"ENSG00000258052",128.998466493792,-0.272301931218494,0.204270089143896,-1.33304847694404,0.182515895832473,0.389426203746734,NA
"ENSG00000258056",364.888361209028,-0.108788966929385,0.123762986159585,-0.879010520876641,0.379395571395539,0.607216780025451,"CD63-AS1"
"ENSG00000258057",218.76778147765,0.262688544108525,0.169672983397222,1.5482048989116,0.121572972313205,0.300534075182678,"BCDIN3D-AS1"
"ENSG00000258064",855.71006127416,0.422901232944594,0.140297877864969,3.01430954894141,0.00257564864710119,0.0189682612561431,NA
"ENSG00000258077",215.593319784474,0.0872101790943434,0.196409205804881,0.444022869177429,0.657026049800283,0.821746747123448,NA
"ENSG00000258086",287.689317606529,0.399355511780814,0.21429539766701,1.86357484168356,0.0623814333872882,0.193355913781159,NA
"ENSG00000258088",193.836592078787,0.494321275325918,0.195526042429873,2.52816079731788,0.0114661824138228,0.0584678483711842,NA
"ENSG00000258092",831.323789122045,0.0339519267681353,0.138915357513179,0.24440729503154,0.806915392454611,0.91046661579772,NA
"ENSG00000258099",15.5124904013596,0.953275832114943,0.66490927798104,1.43369308217433,0.15165986720797,0.347477826916819,"ATXN2-AS"
"ENSG00000258101",47.4925547058631,-0.290122970160586,0.331679476390145,-0.874708840348393,0.381732348761866,0.609232564075652,NA
"ENSG00000258102",101.168905105635,0.11204338997771,0.229687870303377,0.487807169920293,0.625686432347054,0.802360662182219,"MAP1LC3B2"
"ENSG00000258136",256.005909106265,0.177095778112565,0.17390853296981,1.01832713489285,0.308522517177401,0.539544259727084,"PRDM4-AS1"
"ENSG00000258168",163.696941279187,-0.939131268647528,0.20030724923694,-4.68845372409185,2.75277146301513e-06,6.36570871359823e-05,NA
"ENSG00000258177",182.668490791721,0.143720409157764,0.158784001523265,0.905131548386537,0.36539570036085,0.59400840535605,NA
"ENSG00000258181",13.9407598474084,-0.47643241503993,0.607331156631853,-0.7844689175542,0.432765013306804,0.655591924232642,NA
"ENSG00000258186",100.172340245706,-0.301924717922252,0.350654565090944,-0.861031761682459,0.389220550164905,0.616591631560893,NA
"ENSG00000258199",226.528236754194,-0.249788441677824,0.152733151930011,-1.63545660206297,0.101953365151446,0.269039679716794,NA
"ENSG00000258210",5875.2376794273,0.074618088615962,0.0687447667821433,1.08543663916166,0.277728312157316,0.507220738421933,NA
"ENSG00000258232",19675.4813481222,-0.250998692914933,0.0875511200558687,-2.86688157449916,0.00414538099879561,0.0274059345606956,NA
"ENSG00000258245",84.1068266961828,0.16874007467134,0.221571635217196,0.761559910436787,0.446322709376386,0.6672768048035,"RPL10P13"
"ENSG00000258260",88.9703651775273,-0.0340249680123078,0.225767333805405,-0.150708109268079,0.880205976034485,0.94879811859776,NA
"ENSG00000258289",1025.88108311972,0.143452653335441,0.116723346878631,1.22899708731453,0.219072898078851,0.436238089360895,"CHURC1"
"ENSG00000258301",114.879928243434,-0.0226211246481243,0.280428536678408,-0.0806662721136182,0.935707360328206,0.976133262553112,"VASH1-AS1"
"ENSG00000258311",1677.24425960316,-0.451300612493032,0.126511414154459,-3.56727189802839,0.000360717141493085,0.0039360441417645,NA
"ENSG00000258315",1333.75596889088,-0.52552722063164,0.11358747813687,-4.62662988255088,3.71663826834598e-06,8.20844999370539e-05,"C17orf49"
"ENSG00000258317",570.590500407222,0.338251186731067,0.160844877344715,2.10296524399806,0.0354688077749986,0.13131490753401,NA
"ENSG00000258325",205.503567926373,0.149690138020374,0.215923943142068,0.693254003433443,0.488150163118784,0.70101520910984,"ITFG2-AS1"
"ENSG00000258334",183.824987060655,-0.447912371612144,0.186096965884842,-2.4068762727132,0.0160896198490229,0.0751868682575611,"TROAP-AS1"
"ENSG00000258345",35.1227890269532,0.505369276717676,0.365946569660762,1.38099197701501,0.167281427514137,0.369298125333069,NA
